global_iterations,avg,min,max
1000,0.5257161458333334,0.5068359375,0.552734375
2000,0.6744791666666666,0.6555989583333334,0.6985677083333334
3000,0.7490234375,0.72998046875,0.771484375
4000,0.7938802083333333,0.775,0.815234375
5000,0.8238932291666666,0.8053385416666666,0.8444010416666666
6000,0.8453311011904762,0.8270089285714286,0.865234375
7000,0.8614095052083334,0.84326171875,0.880859375
8000,0.8739872685185186,0.8561197916666666,0.8930121527777778
9000,0.8840494791666667,0.86640625,0.902734375
10000,0.9732031250000001,0.9559374999999999,0.990234375
11000,0.9737727864583334,0.9566699218749999,0.990234375
12000,0.9740983072916667,0.9572558593749999,0.990234375
13000,0.9744238281250001,0.9578417968749999,0.990234375
14000,0.9746842447916668,0.9582324218749999,0.990234375
15000,0.9748795572916666,0.958427734375,0.990234375
16000,0.9750748697916667,0.9586230468749999,0.990234375
17000,0.9752701822916668,0.9588183593749999,0.990234375
18000,0.9754003906250001,0.9588183593749999,0.990234375
19000,0.9755305989583334,0.9588183593749999,0.990234375
20000,0.9756998697916668,0.958935546875,0.990234375
21000,0.9758463541666667,0.958984375,0.990234375
22000,0.9759114583333334,0.958984375,0.990234375
23000,0.9759331597222222,0.9590494791666668,0.990234375
24000,0.9759765625,0.9591796875,0.990234375
25000,0.9760416666666668,0.959375,0.990234375
26000,0.9761067708333334,0.9595703125,0.990234375
27000,0.976171875,0.959765625,0.990234375
28000,0.9762369791666667,0.9599609375,0.990234375
29000,0.9763671875,0.96015625,0.990234375
30000,0.9764973958333332,0.9603515625,0.990234375
31000,0.9767578125,0.9607421875,0.990234375
32000,0.976953125,0.9609375,0.990234375
33000,0.9770833333333332,0.9609375,0.990234375
34000,0.9773763020833333,0.9611328125,0.990234375
35000,0.97763671875,0.9615234375,0.990234375
36000,0.9778971354166666,0.9619140625,0.990234375
37000,0.9781575520833332,0.9623046875,0.990234375
38000,0.97841796875,0.9626953125,0.990234375
39000,0.9785807291666668,0.9630859375,0.990234375
40000,0.9786458333333334,0.96328125,0.990234375
41000,0.9787109375,0.9634765625,0.990234375
42000,0.9787760416666668,0.963671875,0.990234375
43000,0.9788411458333334,0.9638671875,0.990234375
44000,0.97890625,0.9640625,0.990234375
45000,0.9789713541666668,0.9642578125,0.990234375
46000,0.9790364583333334,0.964453125,0.990234375
47000,0.9791015625,0.9646484375,0.990234375
48000,0.9791341145833332,0.96474609375,0.990234375
49000,0.9792317708333332,0.96484375,0.990234375
50000,0.979296875,0.96484375,0.990234375
51000,0.9793619791666668,0.96484375,0.990234375
52000,0.9794270833333332,0.96484375,0.990234375
53000,0.9794921875,0.96484375,0.990234375
54000,0.9795572916666668,0.96484375,0.990234375
55000,0.9796223958333332,0.96484375,0.990234375
56000,0.9796875,0.96484375,0.990234375
57000,0.9797526041666668,0.96484375,0.990234375
58000,0.9798828125000002,0.96484375,0.990234375
59000,0.9800130208333334,0.96484375,0.990234375
60000,0.9801432291666666,0.96484375,0.990234375
61000,0.9802951388888888,0.9649088541666668,0.990234375
62000,0.98046875,0.9650390625,0.990234375
63000,0.9806640625,0.965234375,0.990234375
64000,0.980859375,0.9654296875,0.990234375
65000,0.9810546875,0.965625,0.990234375
66000,0.98125,0.9658203125,0.990234375
67000,0.9814453125,0.966015625,0.990234375
68000,0.9815755208333332,0.9662109375,0.990234375
69000,0.981640625,0.96640625,0.990234375
70000,0.9817057291666668,0.9666015625,0.990234375
71000,0.9817491319444445,0.9667317708333332,0.990234375
72000,0.9817708333333334,0.966796875,0.990234375
73000,0.9817708333333334,0.966796875,0.990234375
74000,0.9817708333333333,0.966796875,0.990234375
75000,0.9817708333333334,0.966796875,0.990234375
76000,0.9817708333333334,0.966796875,0.990234375
77000,0.9817708333333334,0.966796875,0.990234375
78000,0.9817708333333334,0.966796875,0.990234375
79000,0.9817708333333334,0.966796875,0.990234375
80000,0.9817708333333334,0.966796875,0.990234375
81000,0.9817708333333334,0.966796875,0.990234375
82000,0.9817708333333334,0.966796875,0.990234375
83000,0.9817708333333334,0.966796875,0.990234375
84000,0.9817708333333333,0.966796875,0.990234375
85000,0.9817708333333334,0.966796875,0.990234375
86000,0.9817708333333334,0.966796875,0.990234375
87000,0.9817708333333333,0.966796875,0.990234375
88000,0.9817708333333334,0.966796875,0.990234375
89000,0.9817708333333334,0.966796875,0.990234375
90000,0.9817708333333333,0.966796875,0.990234375
91000,0.9817708333333334,0.966796875,0.990234375
92000,0.9817925347222223,0.966796875,0.9902994791666666
93000,0.9818359375,0.966796875,0.9904296875
94000,0.9819010416666668,0.966796875,0.990625
95000,0.9819661458333334,0.966796875,0.9908203125
96000,0.98203125,0.966796875,0.991015625
97000,0.9820963541666667,0.966796875,0.9912109375
98000,0.9821831597222224,0.9668619791666668,0.99140625
99000,0.9822916666666666,0.9669921875,0.9916015625
100000,0.982421875,0.9671875,0.991796875
101000,0.9825846354166667,0.96748046875,0.9919921875
102000,0.9827582465277777,0.96787109375,0.9921223958333334
103000,0.98291015625,0.96826171875,0.9921875
104000,0.9830403645833334,0.96865234375,0.9921875
105000,0.983203125,0.969140625,0.9921875
106000,0.9833984375,0.9697265625,0.9921875
107000,0.98359375,0.9703125,0.9921875
108000,0.9837673611111111,0.9708333333333332,0.9921875
