global_iterations,avg,min,max
104,0.009461805555555557,0.0027994791666666667,0.0154296875
105,0.009483506944444445,0.0027994791666666667,0.0154296875
106,0.009483506944444444,0.0027994791666666667,0.015364583333333333
107,0.009483506944444444,0.0027994791666666667,0.015364583333333333
108,0.009526909722222221,0.0027994791666666667,0.015364583333333333
109,0.009635416666666667,0.0027994791666666667,0.015494791666666667
110,0.009700520833333334,0.002864583333333333,0.015494791666666667
111,0.00972222222222222,0.002864583333333333,0.015494791666666667
112,0.00980902777777778,0.0029296875,0.015494791666666667
113,0.009830729166666666,0.002994791666666667,0.0154296875
114,0.009895833333333333,0.0030598958333333333,0.015494791666666667
115,0.009852430555555557,0.0030598958333333333,0.0154296875
116,0.009895833333333333,0.002994791666666667,0.015494791666666667
117,0.010026041666666667,0.0030598958333333333,0.015625
