global_iterations,avg,min,max
99000,0.6379618326822917,0.6326873779296875,0.6437428792317708
100000,0.6391825358072917,0.6341278076171875,0.6446197509765625
101000,0.640325927734375,0.6349365234375,0.645843505859375
102000,0.6412913004557292,0.6359405517578125,0.646673583984375
103000,0.6423248291015625,0.63714599609375,0.6478363037109375
104000,0.6430352105034722,0.6382090250651041,0.6478607177734375
105000,0.6435963948567708,0.6392822265625,0.6477813720703125
106000,0.6447336832682292,0.639752197265625,0.6499908447265625
107000,0.6465074327256944,0.6414815266927083,0.65186767578125
108000,0.6482391357421875,0.64324951171875,0.653729248046875
109000,0.6490363226996527,0.6441650390625,0.65455322265625
110000,0.6504153781467014,0.6456502278645833,0.6558380126953125
111000,0.651225111219618,0.6463063557942708,0.6570220947265625
112000,0.6527428521050347,0.6477834065755208,0.6589874267578125
113000,0.6539015028211805,0.6492024739583333,0.6596893310546875
114000,0.6547373453776042,0.6499552408854166,0.660699462890625
115000,0.6562127007378472,0.6514485677083333,0.66212158203125
116000,0.6566674126519098,0.6524068196614583,0.661773681640625
117000,0.6572496202256944,0.6533538818359375,0.662078857421875
118000,0.657871839735243,0.6542592366536458,0.6623016357421875
119000,0.6595374213324653,0.6557637532552083,0.6638916015625
120000,0.6612904866536459,0.6575531005859375,0.6657684326171875
121000,0.6626383463541666,0.6590667724609375,0.6667633056640625
122000,0.6636850992838541,0.659906005859375,0.6677215576171875
123000,0.6649210611979167,0.6607879638671875,0.6690155029296875
124000,0.6662109375,0.6625885009765625,0.669940185546875
125000,0.6672190348307292,0.66334228515625,0.67095947265625
126000,0.6683359781901042,0.664215087890625,0.671759033203125
127000,0.6694122314453125,0.6646881103515625,0.673638916015625
128000,0.6699635823567709,0.665087890625,0.6743621826171875
129000,0.6700856526692708,0.6651153564453125,0.674560546875
130000,0.67012939453125,0.665216064453125,0.67432861328125
131000,0.6708750406901042,0.66612548828125,0.6753173828125
132000,0.6708109537760417,0.6665557861328125,0.67509765625
133000,0.6711629231770833,0.6669952392578125,0.67578125
134000,0.6720509847005208,0.6677734375,0.676788330078125
135000,0.6727345784505208,0.66844482421875,0.6776580810546875
136000,0.6738881429036458,0.6692474365234375,0.6794403076171875
137000,0.6743489583333334,0.669921875,0.6794677734375
138000,0.6751678466796875,0.6700347900390625,0.68094482421875
139000,0.676727294921875,0.6703826904296875,0.683221435546875
140000,0.67763671875,0.6707489013671875,0.68472900390625
141000,0.6788116455078125,0.6714080810546875,0.6860107421875
142000,0.6804616292317708,0.672589111328125,0.687554931640625
143000,0.6813822428385417,0.6732208251953125,0.6884521484375
144000,0.6825286865234375,0.6740234375,0.6898681640625
145000,0.6840037027994792,0.6751678466796875,0.6915435791015625
146000,0.6845245361328125,0.6754669189453125,0.6921051025390625
147000,0.6850667317708333,0.675860595703125,0.6922760009765625
148000,0.6857401529947917,0.6772003173828125,0.69273681640625
149000,0.6860819498697917,0.678045654296875,0.6929443359375
150000,0.68663330078125,0.678656005859375,0.694085693359375
