global_iterations,avg,min,max
281648.0,0.6633615451388889,0.6519205729166667,0.6761197916666667
283000.0,0.6609440104166667,0.6492643229166667,0.6739713541666668
290861.0,0.6582291666666668,0.6465299479166667,0.6713541666666667
291000.0,0.6554036458333333,0.6437955729166667,0.6687369791666667
301000.0,0.6528385416666667,0.6418033854166667,0.6661197916666667
311611.0,0.6503624131944444,0.63953125,0.6635416666666667
312077.0,0.6479600694444444,0.63720703125,0.6611783854166667
312319.0,0.6460047743055556,0.6352669270833333,0.6594986979166667
322168.0,0.6439105902777778,0.6335221354166667,0.65736328125
322667.0,0.6420290798611111,0.6316666666666666,0.65544921875
323000.0,0.6401128472222223,0.6295963541666666,0.6537630208333334
331943.0,0.638125,0.6276432291666666,0.6519010416666667
332645.0,0.63619140625,0.6256315104166666,0.6502604166666667
333000.0,0.6343489583333333,0.6234049479166667,0.6487760416666667
343000.0,0.6325716145833333,0.6216471354166666,0.6471549479166667
353691.0,0.6308376736111111,0.6197265625,0.6456705729166667
353980.0,0.6291493055555555,0.61796875,0.6441796875
354000.0,0.6274565972222222,0.61609375,0.64263671875
362000.0,0.6257552083333333,0.6142708333333333,0.64107421875
363000.0,0.6241080729166666,0.6123958333333334,0.6396484375
373533.0,0.6225086805555555,0.6105208333333334,0.6383854166666666
374845.0,0.6210047743055555,0.6089973958333333,0.6369986979166666
383120.0,0.6194357638888889,0.6073177083333333,0.6354557291666666
384599.0,0.6179210069444444,0.6057356770833333,0.6340169270833332
385000.0,0.6165538194444444,0.6044466145833334,0.6326497395833333
394729.0,0.6151345486111112,0.6029427083333334,0.6313606770833333
395000.0,0.6137543402777778,0.6016341145833334,0.6299934895833332
395455.0,0.6124348958333333,0.6003841145833334,0.6286848958333333
404000.0,0.6111979166666667,0.5992903645833334,0.6273567708333333
406105.0,0.60978515625,0.5976497395833333,0.6260286458333333
413000.0,0.608515625,0.5962044270833333,0.6248567708333332
414344.0,0.60732421875,0.5949153645833334,0.6237044270833333
416970.0,0.6061197916666666,0.5935481770833334,0.6225520833333333
421745.0,0.6049283854166666,0.5921223958333334,0.6215755208333333
423816.0,0.6036328125,0.5905794270833333,0.6203841145833333
424331.0,0.60234375,0.5888997395833333,0.6192708333333333
432000.0,0.6010807291666667,0.5873372395833334,0.6181380208333332
434000.0,0.5999934895833333,0.5865559895833333,0.6167317708333333
440017.0,0.5988671875,0.5853059895833334,0.6156380208333333
443000.0,0.5976627604166667,0.5838997395833334,0.6144270833333333
449631.0,0.5966514756944444,0.5827018229166666,0.6133333333333333
452134.0,0.5956749131944444,0.5818815104166667,0.6120833333333333
459250.0,0.5946506076388889,0.58087890625,0.6109505208333332
460990.0,0.5936284722222223,0.579765625,0.6097005208333334
461000.0,0.5925542534722222,0.578515625,0.6085091145833333
468438.0,0.5917404513888889,0.57748046875,0.6078841145833334
470810.0,0.5905881076388889,0.57603515625,0.6069270833333333
478000.0,0.589435763888889,0.5748046875,0.6057161458333333
480726.0,0.5886154513888888,0.573515625,0.6050520833333334
491570.0,0.5876779513888889,0.57224609375,0.6041731770833334
501000.0,0.5867274305555555,0.5709765625,0.6032552083333333
507000.0,0.5855924479166668,0.56970703125,0.6023046875
513516.0,0.5846809895833334,0.56857421875,0.601640625
515751.0,0.583713107638889,0.56740234375,0.6008463541666668
519194.0,0.5829188368055556,0.56625,0.5999869791666668
526773.0,0.5818923611111111,0.5647526041666666,0.5991080729166667
530000.0,0.5809483506944445,0.5634244791666666,0.5984440104166667
534496.0,0.57982421875,0.5620833333333333,0.5972526041666667
536614.0,0.5787196180555556,0.5607421875,0.5961783854166667
540000.0,0.5774696180555555,0.55935546875,0.5947916666666667
544061.0,0.5764930555555555,0.55828125,0.5937955729166667
547867.0,0.5754123263888888,0.5569140625,0.5927799479166667
550399.0,0.5744552951388889,0.55572265625,0.5916471354166667
554323.0,0.5733680555555556,0.554765625,0.5903580729166668
559000.0,0.5723589409722222,0.5535546875,0.5892643229166667
561567.0,0.5714171006944445,0.5523307291666666,0.5883268229166667
564884.0,0.5704557291666668,0.5511588541666667,0.5872591145833334
569355.0,0.5695768229166667,0.5503385416666666,0.5861848958333333
572000.0,0.5687847222222223,0.5493489583333333,0.5855598958333333
574606.0,0.567814670138889,0.5484895833333333,0.5846419270833334
579000.0,0.5668967013888889,0.5475130208333333,0.5837239583333333
582428.0,0.5658745659722223,0.5463997395833333,0.5826302083333333
584000.0,0.5650347222222222,0.5454427083333333,0.5818880208333334
588523.0,0.5640299479166667,0.5442513020833333,0.5810416666666667
592000.0,0.5628776041666668,0.5429427083333332,0.5798697916666667
594937.0,0.5617513020833333,0.5417513020833333,0.5787565104166668
598578.0,0.5606315104166667,0.5403645833333333,0.5777213541666667
600487.0,0.55953125,0.5391927083333333,0.5765104166666667
608632.0,0.5586067708333333,0.5382161458333333,0.5755338541666667
619385.0,0.5577213541666667,0.5376692708333333,0.5744010416666667
620000.0,0.55666015625,0.5366927083333333,0.5732096354166667
623627.0,0.5557421875,0.5359114583333333,0.5720768229166667
629722.0,0.5549153645833333,0.5353059895833333,0.5709440104166668
631000.0,0.5539388020833333,0.5342317708333333,0.5698111979166667
633000.0,0.5529101562500001,0.5332552083333333,0.5687760416666667
639956.0,0.5519466145833334,0.5325716145833332,0.5675260416666668
640268.0,0.5511197916666667,0.5321614583333333,0.5663151041666667
642896.0,0.5501432291666667,0.5310286458333333,0.5654166666666667
650000.0,0.5493359375,0.5302083333333333,0.5647135416666668
650296.0,0.5484700520833333,0.5294661458333333,0.5637955729166667
