global_iterations,avg,min,max
1000,0.2503255208333333,0.2119140625,0.2998046875
2000,0.2912326388888889,0.24609375,0.345703125
3000,0.30078125,0.25,0.359375
4000,0.30104166666666665,0.244921875,0.365234375
5000,0.2967664930555555,0.23795572916666666,0.36328125
6000,0.2904575892857143,0.23158482142857142,0.3568638392857143
7000,0.2852376302083333,0.2265625,0.3515625
8000,0.2800925925925926,0.22157118055555555,0.3463541666666667
9000,0.27565104166666665,0.2169921875,0.341796875
10000,0.2908203125,0.228125,0.36015625
11000,0.27200520833333336,0.2091796875,0.340625
12000,0.25716145833333337,0.19453125,0.3248046875
13000,0.2466796875,0.184765625,0.3130859375
14000,0.2388671875,0.178515625,0.3025390625
15000,0.2333333333333333,0.1744140625,0.2953125
16000,0.23014322916666666,0.1712890625,0.2916015625
17000,0.2270182291666667,0.1681640625,0.287890625
18000,0.22467447916666666,0.1662109375,0.284375
19000,0.2225260416666667,0.1642578125,0.28125
20000,0.22037760416666666,0.1623046875,0.278515625
21000,0.21875,0.160546875,0.2763671875
22000,0.21744791666666666,0.158984375,0.2748046875
23000,0.21608072916666665,0.1578125,0.273046875
24000,0.2147135416666667,0.1568359375,0.27109375
25000,0.2136067708333333,0.1556640625,0.2689453125
26000,0.21217447916666665,0.1546875,0.2666015625
27000,0.21106770833333335,0.153515625,0.2646484375
28000,0.21002604166666666,0.15234375,0.2630859375
29000,0.20911458333333335,0.1515625,0.26171875
30000,0.208203125,0.15078125,0.26015625
31000,0.20716145833333335,0.1501953125,0.25859375
32000,0.2065755208333333,0.149609375,0.258203125
33000,0.20533854166666665,0.148828125,0.2564453125
34000,0.20442708333333334,0.1484375,0.2552734375
35000,0.2033203125,0.1478515625,0.2541015625
36000,0.2026041666666667,0.1470703125,0.253125
37000,0.20162760416666664,0.146484375,0.2515625
38000,0.2005859375,0.1455078125,0.250390625
39000,0.19954427083333331,0.1447265625,0.2490234375
40000,0.198828125,0.1443359375,0.2474609375
41000,0.19811197916666667,0.14375,0.2462890625
42000,0.196875,0.14296875,0.24453125
43000,0.19609375,0.1423828125,0.2439453125
44000,0.19505208333333335,0.141796875,0.2423828125
45000,0.19440104166666666,0.1416015625,0.2416015625
46000,0.1935546875,0.1412109375,0.240234375
47000,0.19283854166666667,0.141015625,0.239453125
48000,0.19205729166666669,0.141015625,0.238671875
49000,0.1916015625,0.1412109375,0.2375
50000,0.1908203125,0.141015625,0.2369140625
51000,0.1900390625,0.140625,0.236328125
52000,0.18951822916666666,0.141015625,0.2353515625
53000,0.18938802083333334,0.141015625,0.233984375
54000,0.18873697916666665,0.1404296875,0.2330078125
55000,0.18802083333333333,0.13984375,0.231640625
56000,0.1869140625,0.139453125,0.23046875
57000,0.18606770833333336,0.1390625,0.22890625
58000,0.1853515625,0.138671875,0.227734375
59000,0.18424479166666669,0.13828125,0.2267578125
60000,0.18359375,0.1380859375,0.22578125
61000,0.18255208333333334,0.1380859375,0.223828125
62000,0.18151041666666665,0.1375,0.222265625
63000,0.18033854166666666,0.137109375,0.2208984375
64000,0.17955729166666667,0.13671875,0.219921875
65000,0.17864583333333334,0.1357421875,0.2189453125
66000,0.1783203125,0.13515625,0.2181640625
67000,0.17766927083333334,0.1345703125,0.2177734375
68000,0.17701822916666668,0.1337890625,0.21640625
69000,0.17643229166666666,0.133203125,0.215234375
70000,0.17552083333333335,0.132421875,0.21328125
71000,0.1748046875,0.13125,0.2126953125
72000,0.17408854166666668,0.130078125,0.2119140625
73000,0.17337239583333333,0.129296875,0.211328125
74000,0.1724609375,0.128125,0.21015625
75000,0.17180989583333334,0.127734375,0.209375
76000,0.1708984375,0.126953125,0.2080078125
77000,0.17018229166666665,0.12578125,0.2064453125
78000,0.1693359375,0.1248046875,0.20546875
79000,0.16829427083333331,0.1236328125,0.204296875
80000,0.16725260416666665,0.1224609375,0.2033203125
81000,0.16647135416666667,0.1216796875,0.20234375
82000,0.16536458333333331,0.1205078125,0.2005859375
83000,0.16419270833333333,0.119140625,0.1990234375
84000,0.16373697916666669,0.11875,0.198046875
