global_iterations,avg,min,max
252389.0,0.6232356770833334,0.576484375,0.6503515625
260000.0,0.62064453125,0.57294921875,0.64826171875
261991.0,0.6177473958333334,0.56939453125,0.645546875
262430.0,0.6150130208333333,0.56603515625,0.6428125
270000.0,0.61265625,0.56373046875,0.640078125
271000.0,0.6105729166666667,0.56095703125,0.6381640625
272625.0,0.6087630208333333,0.559140625,0.63611328125
280000.0,0.60697265625,0.55708984375,0.63408203125
280394.0,0.6055208333333334,0.55484375,0.6329296875
281579.0,0.6046549479166666,0.55419921875,0.6318359375
290000.0,0.6036263020833332,0.55294921875,0.6307421875
290652.0,0.6029622395833334,0.55248046875,0.6299609375
291303.0,0.6022395833333334,0.5519140625,0.6291015625
300000.0,0.6016145833333334,0.55134765625,0.62845703125
301182.0,0.6009765625,0.55087890625,0.6277734375
310000.0,0.6003971354166666,0.55041015625,0.62708984375
311011.0,0.5997395833333333,0.54982421875,0.62638671875
312564.0,0.5991471354166666,0.54935546875,0.62576171875
320000.0,0.5986197916666667,0.5488671875,0.62525390625
321483.0,0.5980598958333334,0.54833984375,0.6246484375
324000.0,0.5975260416666667,0.54791015625,0.62404296875
330000.0,0.5970442708333333,0.54744140625,0.62365234375
330136.0,0.5965755208333333,0.54701171875,0.623203125
332631.0,0.5960807291666667,0.546640625,0.62263671875
340000.0,0.5956380208333334,0.54625,0.62224609375
341000.0,0.5952018229166667,0.5458984375,0.6218359375
342753.0,0.5947721354166667,0.545546875,0.62140625
350000.0,0.5943424479166667,0.5451953125,0.62095703125
352058.0,0.5939453125,0.544921875,0.62052734375
353447.0,0.5934895833333333,0.544609375,0.62
360000.0,0.5930729166666666,0.544296875,0.61955078125
363108.0,0.5926627604166667,0.5440234375,0.61908203125
363497.0,0.5922265625,0.54375,0.6185546875
370000.0,0.5917838541666667,0.5434765625,0.618046875
373203.0,0.5912825520833334,0.5430078125,0.6175390625
374148.0,0.5908268229166667,0.54263671875,0.61703125
380000.0,0.59037109375,0.542265625,0.61654296875
384158.0,0.5898763020833333,0.541796875,0.6160546875
385000.0,0.5894270833333334,0.5413671875,0.61556640625
