global_iterations,avg,min,max
183137.0,185.47944444444443,78.75916666666667,311.2058333333333
183409.0,185.88777777777779,78.98416666666667,312.1058333333333
183695.0,186.2336111111111,79.13416666666667,312.6933333333333
183936.0,186.41694444444443,79.03416666666668,313.0433333333333
184000.0,186.78361111111113,79.43416666666667,313.2933333333333
184212.0,187.09611111111113,79.80916666666667,313.5058333333333
184571.0,187.11277777777778,79.90916666666668,313.30583333333334
184867.0,186.82944444444445,79.75916666666667,312.9558333333333
185000.0,186.56611111111113,79.70916666666668,312.2158333333333
185175.0,186.82444444444442,79.80916666666667,312.5408333333333
185452.0,187.1327777777778,79.88416666666667,313.1408333333333
185901.0,186.99944444444446,79.68416666666667,313.0408333333333
186000.0,186.78277777777777,79.93416666666667,312.24083333333334
186255.0,186.87444444444444,80.10916666666667,312.3408333333333
186515.0,187.07444444444442,80.30916666666667,312.49083333333334
186799.0,187.12861111111113,80.25916666666667,312.55333333333334
187000.0,187.16194444444443,80.15916666666668,313.00333333333333
187142.0,187.13694444444448,80.40916666666668,312.44083333333333
187419.0,186.95777777777778,80.60916666666667,311.5908333333333
187719.0,187.52444444444444,80.60916666666667,312.5408333333333
188000.0,187.72444444444446,80.60916666666667,312.74083333333334
188094.0,187.65361111111113,80.55916666666667,312.5783333333333
188429.0,187.87027777777777,80.75916666666667,312.80333333333334
188782.0,187.8536111111111,80.65916666666668,312.8533333333333
189000.0,188.29944444444445,80.95916666666668,313.4533333333333
189110.0,188.04944444444445,80.98416666666667,313.00333333333333
189349.0,188.2661111111111,81.18416666666667,313.1033333333333
190000.0,188.33277777777778,81.33416666666668,313.1033333333333
190000.0,188.30777777777777,81.43416666666667,312.9783333333333
190000.0,188.46611111111113,81.58416666666668,313.1033333333333
190010.0,188.38833333333335,81.78416666666668,312.47
190361.0,188.2216666666667,81.78416666666668,312.22
190710.0,188.33416666666665,81.83416666666668,312.42
191000.0,188.38138888888886,82.10083333333333,312.245
191326.0,188.54805555555552,82.40083333333332,312.195
191975.0,189.13138888888886,82.45083333333334,313.495
192000.0,189.57138888888886,82.65083333333332,314.295
192645.0,189.4991666666667,82.85083333333333,313.945
192929.0,189.8658333333333,83.00083333333333,314.445
193204.0,190.4825,83.35083333333333,315.545
193512.0,190.79916666666668,83.45083333333334,315.945
193827.0,191.1825,83.70083333333334,316.695
194000.0,190.97916666666666,83.80083333333333,316.045
194139.0,190.99583333333334,83.80083333333333,316.045
194460.0,191.075,83.80083333333333,316.2325
194852.0,191.0125,83.75083333333333,316.095
195000.0,190.89583333333331,83.70083333333334,316.095
195238.0,190.69583333333335,83.55083333333333,315.745
195720.0,190.7458333333333,83.50083333333333,315.845
196000.0,190.75416666666666,83.65083333333332,315.795
196309.0,190.87083333333334,83.60083333333333,316.145
196595.0,190.4958333333333,83.60083333333333,315.07
196883.0,190.41666666666666,83.46333333333332,314.92
197000.0,190.24166666666665,83.71333333333332,314.095
197210.0,190.20833333333334,83.66333333333333,313.945
197523.0,190.39166666666665,83.66333333333333,314.245
198000.0,190.35833333333335,83.61333333333333,314.195
198106.0,190.45833333333331,83.76333333333334,314.395
198831.0,190.54833333333335,83.76333333333334,314.745
199000.0,190.975,83.81333333333333,315.545
199179.0,191.105,83.90333333333332,315.745
199619.0,191.30083333333334,83.95333333333333,315.995
200000.0,191.58416666666668,84.05333333333333,316.395
200000.0,191.705,83.90333333333332,316.745
200000.0,191.53833333333333,84.00333333333333,316.695
200041.0,191.355,83.75333333333333,316.745
200433.0,191.6425,84.05333333333333,316.9575
200760.0,191.5725,84.30333333333333,316.1975
201081.0,191.40583333333333,84.55333333333333,315.5975
201383.0,191.5558333333333,84.65333333333332,315.6975
201702.0,190.9025,84.65333333333332,314.6375
202000.0,190.6941666666667,84.75333333333333,314.0125
202310.0,191.29416666666665,85.05333333333333,315.1125
202599.0,191.4275,85.20333333333333,315.2625
203000.0,191.16416666666666,85.05333333333333,314.8225
203059.0,191.37638888888887,85.17333333333333,315.2225
203390.0,191.67222222222222,85.47333333333333,315.56
203671.0,191.05555555555554,85.52333333333333,314.41
204000.0,190.9388888888889,85.72333333333333,313.96
204024.0,190.8513888888889,85.58583333333333,314.01
204381.0,191.05138888888888,85.78583333333333,314.21
204812.0,190.81805555555556,85.58583333333333,313.91
205126.0,190.63472222222222,85.68583333333333,313.36
205415.0,190.74055555555557,85.88583333333332,313.39
205727.0,191.07805555555555,85.94833333333332,313.99
206000.0,191.17805555555557,85.99833333333333,314.14
206104.0,190.90722222222223,85.89833333333333,313.84
206404.0,190.97388888888887,85.99833333333333,313.9275
206722.0,191.2072222222222,86.19833333333332,314.2775
207000.0,191.1988888888889,86.29833333333333,314.1025
207035.0,191.1822222222222,86.24833333333333,314.0525
207376.0,191.16555555555553,86.26083333333332,313.9525
207831.0,191.2422222222222,86.36083333333333,313.9525
208000.0,191.14222222222222,86.31083333333333,313.8025
208254.0,190.87555555555554,86.31083333333333,313.0025
208644.0,190.76305555555555,86.34833333333333,312.8025
208910.0,190.8363888888889,86.41833333333332,312.8025
209000.0,190.68638888888887,86.31833333333333,312.6525
209253.0,190.90305555555554,86.36833333333333,313.2025
209610.0,191.09472222222223,86.41833333333332,313.7025
209947.0,191.6363888888889,86.91833333333332,314.2275
210000.0,191.63777777777779,87.21833333333333,313.7941666666667
210000.0,191.36,87.21833333333333,313.4108333333333
210000.0,191.0975,87.31833333333333,312.5108333333333
210236.0,191.34333333333333,87.36833333333333,312.9483333333333
210510.0,191.26666666666668,87.26833333333333,312.86833333333334
210889.0,191.2625,87.26833333333333,312.9558333333333
211000.0,190.95416666666668,87.16833333333332,312.1558333333333
211242.0,191.82333333333335,87.56833333333333,314.0933333333333
211560.0,192.09,87.81833333333333,314.3433333333333
211981.0,192.4983333333333,87.86833333333333,314.8933333333333
212000.0,192.90666666666667,88.29333333333332,315.24333333333334
212377.0,193.2108333333333,88.64333333333333,315.36833333333334
212761.0,193.53166666666667,88.84333333333333,315.9808333333333
213000.0,193.8525,88.75583333333333,316.7308333333333
213493.0,194.0858333333333,88.90583333333333,316.9808333333333
214000.0,193.92333333333335,88.86833333333333,316.7808333333333
214072.0,194.24,88.96833333333333,317.3308333333333
214452.0,194.29416666666665,88.81833333333333,317.4433333333333
215000.0,194.3275,88.81833333333333,317.5433333333333
215050.0,194.88666666666666,88.88083333333333,318.9683333333333
215336.0,194.73666666666668,88.73083333333332,318.5183333333333
215722.0,195.065,88.66583333333332,319.2183333333333
216000.0,194.68166666666664,88.46583333333332,318.5183333333333
216042.0,194.79833333333335,88.56583333333333,318.5683333333333
216565.0,195.065,88.71583333333332,319.0683333333333
216846.0,194.89,88.65333333333332,318.6683333333333
217180.0,194.59,88.50333333333333,318.2683333333333
217585.0,194.83166666666665,88.72833333333332,318.5683333333333
217883.0,194.4441666666667,88.47833333333332,317.8558333333333
218000.0,194.565,88.57833333333333,317.9683333333333
218381.0,194.6125,88.72833333333332,317.8483333333333
218761.0,195.1625,88.77833333333332,318.74833333333333
219000.0,195.70416666666665,89.09083333333332,319.7358333333333
219047.0,195.8475,89.09083333333332,319.9658333333333
219427.0,195.7808333333333,88.94083333333333,320.06583333333333
219774.0,195.70583333333332,89.04083333333332,319.7158333333333
220000.0,195.41,89.05333333333333,319.11583333333334
220000.0,195.2225,89.21583333333332,318.5158333333333
220000.0,195.38083333333336,89.26583333333333,319.12833333333333
220144.0,195.30027777777778,89.14916666666667,319.1533333333333
220480.0,195.3211111111111,89.19916666666667,319.25333333333333
220802.0,195.14888888888888,89.04916666666666,318.9033333333333
221000.0,195.47555555555556,89.24916666666667,319.5333333333333
221077.0,195.645,89.24916666666667,319.9083333333333
221441.0,195.54083333333332,89.39916666666667,319.4208333333333
221845.0,195.4325,89.2325,319.2958333333333
222000.0,195.56861111111112,89.5825,319.2041666666667
222149.0,195.85194444444443,89.9325,319.3541666666667
222529.0,195.68111111111114,89.8825,319.1416666666667
222869.0,195.88944444444445,90.1825,319.3416666666667
223000.0,195.68666666666667,90.2325,318.6666666666667
223269.0,195.4366666666667,90.2325,317.8666666666667
223521.0,195.65333333333334,90.4825,318.06666666666666
223830.0,195.48111111111112,90.445,317.8
224204.0,195.8061111111111,90.37,318.05
224848.0,196.01444444444445,90.42,318.375
225000.0,195.67777777777778,90.57,317.625
225206.0,196.01944444444447,90.87,317.85
225584.0,195.88611111111112,90.62,317.9
225990.0,195.9777777777778,90.745,318.0
226000.0,196.16944444444445,90.9825,318.15
226314.0,196.26944444444445,90.7825,318.5
226656.0,196.375,90.7825,318.6
227000.0,196.5875,91.12,318.65
227047.0,196.7375,91.22,318.9
227532.0,196.59722222222223,91.27,318.46666666666664
227897.0,196.48055555555553,91.22,318.21666666666664
228000.0,196.63472222222222,91.5325,318.26666666666665
228243.0,196.3388888888889,91.3825,317.6166666666666
228603.0,196.33888888888887,91.2825,317.6166666666666
229000.0,196.35555555555553,91.5325,317.26666666666665
229175.0,196.48472222222222,91.7825,317.26666666666665
229503.0,196.91805555555553,91.8825,318.26666666666665
229870.0,197.3347222222222,92.1825,318.8666666666666
230000.0,197.25222222222223,91.9225,319.07916666666665
230000.0,197.28472222222223,91.9725,319.0666666666666
230000.0,196.89305555555555,92.1475,318.3666666666666
230209.0,196.9625,92.03083333333333,318.5666666666666
230570.0,197.16666666666666,92.16416666666666,318.7333333333333
231000.0,197.34999999999997,92.46416666666666,318.7833333333333
231161.0,197.50833333333335,92.41416666666666,319.2083333333333
231427.0,197.50833333333335,92.41416666666666,319.1083333333333
231913.0,197.525,92.31416666666665,319.05833333333334
232297.0,197.44722222222222,92.51416666666665,318.775
233000.0,197.3538888888889,92.31416666666665,318.825
233228.0,197.3997222222222,92.30166666666666,318.875
233560.0,197.3163888888889,92.20166666666665,318.475
233828.0,197.58305555555557,92.30166666666666,319.1875
234000.0,197.68305555555557,92.25166666666665,319.3375
234187.0,197.97055555555556,92.40166666666666,319.9375
234521.0,198.17888888888888,92.35166666666666,320.5625
234834.0,198.25805555555556,92.53916666666666,320.4125
235199.0,198.68305555555557,92.73916666666666,320.925
235690.0,198.94972222222222,92.93916666666665,321.425
235992.0,198.5913888888889,92.98916666666666,320.625
236000.0,198.59277777777777,92.88916666666665,320.975
236402.0,198.515,92.88916666666665,320.8791666666666
236672.0,198.4091666666667,92.68916666666665,320.9416666666666
236963.0,198.17166666666665,92.78916666666666,320.09166666666664
237000.0,198.1883333333333,92.73916666666666,320.14166666666665
237366.0,198.05916666666667,92.82666666666665,319.71666666666664
237667.0,198.2841666666667,92.87666666666665,320.29166666666663
238000.0,198.45083333333332,93.02666666666666,320.4916666666666
238047.0,198.5425,93.12666666666665,320.5666666666666
238354.0,198.6241666666667,93.22666666666666,320.69916666666666
238801.0,198.745,93.33916666666666,320.7491666666666
239000.0,199.195,93.13916666666665,321.44916666666666
239443.0,199.07416666666666,93.03916666666666,321.34916666666663
240000.0,199.37416666666667,93.13916666666665,321.7491666666666
240000.0,199.27416666666664,93.03916666666666,321.69916666666666
240060.0,199.205,93.13166666666666,321.44916666666666
240546.0,199.42666666666665,93.05666666666666,322.14916666666664
240820.0,199.5975,93.26916666666666,322.2491666666666
241000.0,199.64194444444445,93.31916666666666,322.39916666666664
241163.0,199.82444444444442,93.55666666666666,322.6841666666666
241587.0,199.99666666666667,93.52333333333333,323.28416666666664
241911.0,199.91333333333333,93.52333333333333,323.03416666666664
242000.0,200.08277777777778,93.72333333333333,323.1841666666666
242259.0,200.3397222222222,94.15666666666665,323.2341666666666
242817.0,200.3063888888889,94.15666666666665,323.1841666666666
243000.0,200.62583333333333,94.45666666666666,323.3591666666666
243128.0,200.93138888888888,94.85666666666665,323.70916666666665
243411.0,200.8188888888889,94.71916666666665,323.6091666666666
243747.0,200.68972222222223,94.96916666666665,322.9216666666666
244000.0,200.54805555555555,95.06916666666666,322.3716666666666
244031.0,200.34805555555556,95.11916666666666,321.6716666666666
244502.0,200.36888888888888,95.06916666666666,321.6216666666666
244847.0,200.58555555555554,95.13166666666666,321.8716666666666
245000.0,200.5188888888889,95.28166666666665,321.72166666666664
245308.0,200.54222222222222,95.09166666666665,322.53166666666664
245747.0,200.91305555555556,95.29166666666666,323.21916666666664
246000.0,200.8338888888889,95.34166666666665,322.9191666666666
246017.0,201.13388888888886,95.49166666666666,323.3191666666666
246400.0,201.32972222222222,95.69166666666666,323.58166666666665
246778.0,201.39222222222222,95.54166666666666,323.90666666666664
247000.0,201.32055555555556,95.45166666666665,323.70666666666665
247200.0,201.3372222222222,95.35166666666666,324.0566666666666
247532.0,200.84555555555553,95.25166666666665,322.7566666666666
247963.0,200.90805555555553,95.35166666666666,322.7941666666666
248000.0,200.96638888888887,95.46416666666666,323.2441666666666
248233.0,201.10388888888892,95.71416666666666,323.1941666666666
248590.0,201.3413888888889,96.12666666666665,323.0441666666666
248957.0,201.42472222222221,96.07666666666665,323.08166666666665
249000.0,201.54972222222221,96.27666666666666,323.3066666666666
249359.0,201.56638888888887,96.42666666666666,323.3566666666666
249740.0,201.72055555555553,96.72666666666666,323.3566666666666
250000.0,201.75805555555556,97.22666666666666,322.78166666666664
250000.0,202.4413888888889,97.42666666666666,323.9816666666666
250000.0,202.8913888888889,97.42666666666666,325.03166666666664
250785.0,202.86138888888888,97.47666666666666,325.1116666666666
251000.0,203.00027777777777,97.42666666666666,325.3116666666666
251186.0,203.58361111111108,97.72666666666666,326.16166666666663
251933.0,204.15361111111113,98.25666666666666,326.84166666666664
252000.0,204.16611111111112,98.39416666666666,326.7416666666666
252672.0,204.14111111111112,98.33166666666666,326.77916666666664
252963.0,203.9925,98.41916666666665,325.97916666666663
253000.0,203.89861111111114,98.21916666666665,325.91416666666663
253336.0,203.82083333333335,98.16916666666665,325.6308333333333
253639.0,203.54083333333335,98.07916666666665,325.2808333333333
253947.0,203.36861111111114,98.17916666666666,324.9808333333333
254000.0,202.87277777777777,97.92916666666666,324.3308333333333
254408.0,203.14361111111108,98.02916666666665,324.68083333333334
254703.0,202.97694444444443,97.62916666666666,324.5808333333333
255000.0,203.1186111111111,97.87916666666666,324.5433333333333
255133.0,203.32694444444448,97.89166666666665,324.86833333333334
255496.0,203.1436111111111,97.74166666666666,324.61833333333334
255824.0,203.80611111111114,97.74166666666666,325.5683333333333
256147.0,204.15194444444447,97.84166666666665,326.0058333333333
256434.0,204.20194444444445,97.89166666666665,325.9058333333333
256743.0,204.51444444444445,98.19166666666666,326.1433333333333
257000.0,204.4777777777778,98.28166666666665,326.0933333333333
257232.0,205.07944444444445,98.83166666666666,326.8233333333333
257664.0,205.49611111111113,99.03166666666665,327.8233333333333
258157.0,206.02277777777778,99.33166666666666,328.4733333333333
258561.0,206.28944444444443,99.48166666666665,328.99833333333333
258921.0,206.17277777777778,99.43166666666666,328.7983333333333
259000.0,206.1961111111111,99.38166666666666,328.8283333333333
259294.0,206.32944444444445,99.48166666666665,328.9783333333333
259570.0,206.02694444444447,99.33166666666666,328.2583333333333
259900.0,206.54777777777778,99.59416666666665,329.1583333333333
260000.0,206.9311111111111,99.29416666666665,330.5708333333333
260000.0,206.6602777777778,99.39416666666666,329.87083333333334
260000.0,207.00611111111112,99.84416666666665,330.05833333333334
260191.0,207.26305555555555,99.84416666666665,330.6583333333333
260553.0,207.29083333333335,99.89416666666666,330.7208333333333
260925.0,207.62305555555557,100.14416666666666,331.3008333333333
261000.0,207.63138888888886,100.35666666666665,330.9008333333333
261244.0,207.34805555555553,100.35666666666665,330.8008333333333
261570.0,207.38694444444442,100.20666666666666,330.9175
261901.0,207.22027777777777,100.11916666666666,330.5925
262000.0,207.28694444444446,99.96916666666665,330.9425
262269.0,207.64111111111112,100.30666666666666,331.4675
262727.0,207.17444444444445,99.96916666666665,330.8675
263000.0,207.07722222222225,99.66916666666665,330.87583333333333
263085.0,207.23555555555555,99.46916666666665,331.37583333333333
263393.0,207.11555555555557,99.46916666666665,331.4258333333333
263733.0,207.0113888888889,99.36916666666666,331.3258333333333
264000.0,206.94194444444443,99.16916666666665,331.3341666666667
264041.0,206.89194444444445,99.01916666666666,331.3341666666667
264356.0,207.25027777777777,98.91916666666665,332.3341666666667
264622.0,207.12527777777777,98.74416666666666,331.88416666666666
265000.0,207.3502777777778,98.75666666666666,332.2841666666667
265245.0,207.27527777777777,98.95666666666666,331.6591666666667
265663.0,207.48777777777778,99.20666666666666,331.75916666666666
266000.0,207.32111111111112,99.20666666666666,331.4091666666667
266030.0,207.14611111111108,99.00666666666666,331.2716666666667
266412.0,207.0086111111111,98.85666666666665,331.30916666666667
266801.0,207.1086111111111,99.00666666666666,331.30916666666667
267000.0,207.33194444444447,99.17666666666666,331.75916666666666
267046.0,207.10694444444445,99.22666666666666,331.0966666666667
267430.0,207.17361111111111,99.27666666666666,331.1466666666667
267765.0,206.95694444444447,99.47666666666666,330.49666666666667
268000.0,207.17361111111111,99.72666666666666,330.5966666666667
268079.0,207.0986111111111,99.90166666666666,330.1591666666667
268390.0,207.29444444444448,100.05166666666666,330.3966666666667
268749.0,207.02777777777777,99.95166666666665,330.0341666666667
269000.0,206.66944444444445,100.02666666666666,329.38416666666666
269112.0,206.71527777777777,100.20166666666665,329.2341666666667
269388.0,206.7902777777778,100.30166666666666,329.2091666666667
269848.0,206.79861111111111,100.32666666666665,329.05916666666667
270000.0,206.59444444444443,100.12666666666665,328.74666666666667
270000.0,206.63472222222222,100.11,328.93416666666667
270250.0,206.90555555555557,100.26,329.4841666666667
270850.0,206.98888888888888,100.51,329.38416666666666
271000.0,207.00416666666666,100.65583333333333,329.2341666666667
271126.0,206.96861111111113,100.75583333333333,328.94416666666666
271570.0,207.01444444444445,100.85583333333332,328.88166666666666
271953.0,207.11166666666665,100.90583333333333,329.09833333333336
272000.0,207.02,101.18083333333333,328.39833333333337
272234.0,207.195,101.01833333333333,328.9983333333334
272552.0,207.20333333333332,101.11833333333333,328.84833333333336
272846.0,206.92555555555552,101.135,328.14833333333337
273000.0,206.8047222222222,100.785,328.1358333333334
273244.0,207.00472222222223,100.885,328.8108333333334
273586.0,206.85194444444443,100.635,328.6775
273863.0,206.67416666666668,100.485,328.44416666666666
274000.0,206.46166666666664,100.385,328.19416666666666
274169.0,206.6588888888889,100.30166666666668,328.8941666666667
274509.0,206.94222222222223,100.25166666666667,329.6441666666667
274833.0,206.92833333333334,100.30166666666668,329.6275
275000.0,206.7866666666667,100.30166666666668,329.1275
275133.0,207.00333333333333,100.45166666666667,329.5275
275439.0,207.32833333333335,100.45166666666667,330.1525
275722.0,207.505,100.55166666666668,330.2825
275959.0,207.50083333333333,100.60166666666667,330.2325
276263.0,207.86194444444445,100.55166666666668,331.0825
276633.0,208.17861111111108,100.50166666666667,331.5325
277000.0,207.9452777777778,100.55166666666668,331.0325
277338.0,207.82194444444443,100.40166666666667,330.9325
277746.0,207.84972222222223,100.25166666666667,331.1825
278000.0,207.44305555555553,99.95166666666667,330.5625
278040.0,207.3097222222222,100.05166666666668,330.2625
278409.0,207.0597222222222,99.93916666666667,329.8125
278828.0,206.65555555555554,99.85166666666667,329.0625
279000.0,206.8022222222222,99.89166666666667,329.3625
279267.0,207.1188888888889,100.14166666666667,329.7125
279676.0,207.31472222222223,100.04166666666667,330.525
280000.0,207.09805555555553,99.84166666666667,329.9625
280000.0,207.37027777777777,100.09166666666667,330.22916666666663
280050.0,207.37027777777777,100.14166666666667,329.9291666666666
280529.0,207.24527777777777,100.19166666666668,329.8166666666666
280932.0,207.35916666666665,100.11666666666667,330.26666666666665
281000.0,207.9425,100.66666666666667,330.91666666666663
281294.0,208.2675,100.79166666666667,331.3166666666666
281561.0,208.02361111111114,100.65166666666667,330.8
281980.0,207.98055555555555,100.80166666666668,330.5708333333334
282000.0,208.09722222222226,100.75166666666667,330.92083333333335
282724.0,207.83611111111114,100.40166666666667,330.6875
283000.0,207.9236111111111,100.25166666666667,331.1125
283161.0,207.77777777777777,100.00166666666667,331.0125
283515.0,207.92777777777778,100.25166666666667,331.0625
283850.0,208.46527777777777,100.45166666666667,332.1125
284000.0,208.21944444444443,100.40166666666667,331.75
284254.0,208.5583333333333,100.40166666666667,332.2
284570.0,208.45833333333334,100.60166666666667,331.65
285000.0,208.725,100.35166666666667,332.85
285471.0,208.57916666666668,100.05166666666668,332.9125
285821.0,208.59583333333333,100.20166666666667,332.8125
286000.0,208.75666666666666,100.30166666666668,333.075
286096.0,209.34833333333333,100.50166666666667,333.95
286374.0,209.30166666666668,100.51416666666667,333.8375
286754.0,209.5975,100.31416666666667,334.8875
287000.0,209.86416666666668,100.76416666666667,335.0875
287119.0,209.96694444444444,100.71416666666667,335.2958333333333
287544.0,209.94194444444443,100.70166666666667,335.2583333333333
287947.0,210.01277777777779,100.70166666666667,335.30833333333334
288000.0,209.79611111111112,100.45166666666667,335.2083333333333
288395.0,209.77527777777777,100.35166666666667,335.3458333333333
288828.0,209.74194444444444,100.27666666666667,335.3958333333333
289000.0,209.68194444444444,100.12666666666667,335.4158333333333
289249.0,210.02777777777777,100.32666666666667,336.06583333333333
290000.0,210.11944444444444,100.62666666666667,336.0408333333333
290000.0,210.57777777777778,100.71416666666667,337.2283333333333
