global_iterations,avg,min,max
259276.0,0.7189691840277778,0.7044209798177082,0.7337646484375
265000.0,0.7176711697048611,0.7024666341145833,0.732880859375
269274.0,0.7162958441840277,0.7004463704427083,0.731824951171875
274462.0,0.7149858940972222,0.6986271158854167,0.730806884765625
278981.0,0.7139439561631944,0.6973295084635417,0.72993408203125
285000.0,0.7127861192491319,0.6957731119791667,0.729061279296875
288427.0,0.7117765977647569,0.6943522135416668,0.7283013916015625
294288.0,0.7105780707465277,0.6927909342447918,0.727445068359375
297725.0,0.7097774929470486,0.6918876139322917,0.726619873046875
308527.0,0.7090432400173612,0.6908164469401042,0.7262750244140626
308938.0,0.7080143907335069,0.6897739664713542,0.7250286865234375
316000.0,0.7073114691840279,0.6888956705729167,0.7241387939453126
318990.0,0.7065125189887154,0.6879770914713542,0.7233270263671875
320000.0,0.7060201687282986,0.6871238199869792,0.7230499267578125
329000.0,0.7052708604600695,0.6861191813151042,0.722255859375
330000.0,0.7043351915147569,0.6849589029947917,0.7214031982421875
335000.0,0.7036062282986112,0.6839213053385417,0.720770263671875
338972.0,0.7028638373480903,0.6834348551432292,0.720018310546875
340000.0,0.7024494086371527,0.6830417887369792,0.719542236328125
344757.0,0.7015790473090278,0.6823380533854168,0.718668212890625
346793.0,0.7009078640407986,0.6818546549479167,0.717965087890625
349000.0,0.7001542833116319,0.6808054606119792,0.717125244140625
355773.0,0.6997424994574653,0.6802183024088542,0.71690673828125
358074.0,0.6993795437282987,0.6798673502604167,0.7165869140625
360000.0,0.6990473090277777,0.6795115152994792,0.71617431640625
366024.0,0.6985712348090277,0.6788486735026042,0.7154248046875
368554.0,0.6981085883246527,0.6780607096354168,0.7149407958984375
370053.0,0.6977940538194445,0.6777646891276042,0.714456787109375
376000.0,0.6972115749782986,0.6774448649088542,0.7133447265625
381517.0,0.696572740342882,0.6767380777994793,0.7122845458984375
387848.0,0.6958057318793403,0.6761643473307292,0.7111639404296874
392165.0,0.6952869330512153,0.6756351725260417,0.7106512451171875
397000.0,0.6946002875434029,0.675120849609375,0.70970458984375
397493.0,0.6940793863932292,0.674525146484375,0.7091497802734374
402000.0,0.6936319986979166,0.673232421875,0.7092047119140625
406849.0,0.6931935628255209,0.6724237060546875,0.7091058349609375
407222.0,0.6927276611328125,0.6715618896484375,0.7088922119140625
412608.0,0.6922139485677085,0.67085693359375,0.7084906005859375
417000.0,0.691859130859375,0.6700091552734375,0.7084686279296875
421019.0,0.6916414388020833,0.6695550537109375,0.7083172607421875
424858.0,0.6914213053385416,0.6690264892578125,0.7083209228515625
427000.0,0.6908917236328125,0.6683843994140625,0.7080712890625
432244.0,0.6906036376953125,0.6679595947265625,0.7078216552734375
435973.0,0.69041259765625,0.6674371337890626,0.7077105712890625
442878.0,0.6901552327473958,0.666820068359375,0.7079010009765625
443870.0,0.6899125162760417,0.66640869140625,0.707880859375
452000.0,0.6896929253472222,0.6660611979166667,0.7079150390625
452134.0,0.6892632378472223,0.6657277425130209,0.7074560546875
455000.0,0.6889783393012152,0.665174763997396,0.7073398844401042
462000.0,0.6887307400173611,0.6647774251302084,0.7071726481119792
462070.0,0.6884705268012153,0.664738972981771,0.7066538492838542
464576.0,0.6879960801866319,0.6644734700520835,0.7059928385416667
472000.0,0.6876355658637153,0.6644734700520835,0.7054575602213542
472129.0,0.6871567789713541,0.663997802734375,0.7048844401041667
474000.0,0.6867883978949654,0.6638140869140625,0.7043973795572918
481512.0,0.6864883083767361,0.6634991455078125,0.7038865152994792
482893.0,0.6862053087022569,0.6633123779296874,0.7035648600260417
483757.0,0.6859996202256944,0.663070068359375,0.7032242838541667
491570.0,0.6856454128689237,0.6624005126953125,0.7029642740885417
493748.0,0.6852486843532987,0.661988525390625,0.7025205485026043
494065.0,0.6850002712673612,0.6618212890625,0.7021659342447917
503661.0,0.6845087348090277,0.6614306640625,0.7018119303385417
504153.0,0.6840039740668402,0.6607647705078125,0.7013798014322917
514000.0,0.683546617296007,0.660255126953125,0.7012363688151042
514791.0,0.6831511094835069,0.659805908203125,0.7011741129557292
517000.0,0.6827545844184029,0.659422607421875,0.7010819498697917
525407.0,0.6821808539496529,0.6588653564453125,0.7005430094401042
525806.0,0.681943834092882,0.65830810546875,0.7003464762369792
527614.0,0.681555650499132,0.657696533203125,0.7001499430338542
535583.0,0.6814372422960069,0.657227783203125,0.7003391520182292
536000.0,0.6811658393012153,0.656710205078125,0.7002317301432293
538000.0,0.6811540391710069,0.656787109375,0.7002610270182292
545210.0,0.6809255642361112,0.6564996337890625,0.7000046793619792
548439.0,0.6807223171657987,0.656290283203125,0.6997446695963542
556987.0,0.6804248725043404,0.655841064453125,0.6995432535807292
558910.0,0.6800232611762154,0.6555645751953125,0.6990842692057292
567000.0,0.6796854654947917,0.6553776041666666,0.6987583414713542
567610.0,0.6792240397135416,0.6548575846354165,0.6984507242838542
569926.0,0.678868408203125,0.654312540690104,0.6982267252604167
576808.0,0.6784104410807292,0.6540549723307291,0.6980350748697917
579000.0,0.678096923828125,0.6533622233072915,0.6982657877604167
587124.0,0.6777744547526042,0.6528190104166667,0.6983042399088543
588000.0,0.677568359375,0.6524831136067708,0.6984305826822917
588523.0,0.6772418891059029,0.6522102864583332,0.6984403483072917
597247.0,0.6773008897569446,0.6526045735677083,0.6984086100260417
597704.0,0.6771470811631944,0.6523647054036458,0.6985306803385417
598000.0,0.6768799506293403,0.6523622639973958,0.6981608072916667
605509.0,0.6767546251085069,0.6524159749348958,0.6980192057291668
607000.0,0.6764685736762154,0.6525380452473958,0.6977970377604167
615000.0,0.676069810655382,0.6522279866536458,0.6975474039713542
617584.0,0.675571492513021,0.6519854736328125,0.6970823160807292
627000.0,0.6752921549479167,0.6518572998046875,0.6966605631510417
627221.0,0.6749863688151042,0.6519940185546875,0.6962748209635418
635000.0,0.6746044921875,0.6518292236328125,0.6959507242838542
637396.0,0.6744285074869792,0.6517974853515625,0.6955228678385417
644282.0,0.6741200086805555,0.6513372802734375,0.6952473958333333
647000.0,0.6739015028211806,0.650880126953125,0.6949245198567708
647874.0,0.6738161892361112,0.650567830403646,0.6949489339192708
655000.0,0.6738109673394098,0.6508998616536459,0.6947672526041666
655513.0,0.6735550265842014,0.650750935872396,0.6946366373697915
665201.0,0.6733611382378473,0.6504988606770834,0.6946451822916666
666977.0,0.6731576199001736,0.6505086263020834,0.6944004313151041
674128.0,0.6729358588324652,0.6504073079427084,0.6943326822916666
675121.0,0.672818128797743,0.6507747395833334,0.6941343180338541
677519.0,0.6728340657552083,0.6508504231770834,0.6946287027994791
683621.0,0.67274169921875,0.6510634358723959,0.6947574869791666
685830.0,0.6724237060546875,0.6506117757161459,0.694886271158854
688391.0,0.6721525065104167,0.6505696614583334,0.6946995035807291
694000.0,0.6719252522786457,0.650527547200521,0.6948423258463541
696000.0,0.6717824300130207,0.6503249104817709,0.6949906412760416
698000.0,0.6714788818359375,0.649662068684896,0.6952280680338541
703594.0,0.6712819417317709,0.6491670735677084,0.6952103678385416
706268.0,0.6711676025390625,0.6491939290364585,0.6951926676432291
708863.0,0.6710711669921875,0.6489381917317709,0.6954319254557291
718000.0,0.6709979248046875,0.6487483723958334,0.6955216471354165
720000.0,0.6709181722005207,0.6486751302083335,0.6954545084635416
722739.0,0.6710196940104166,0.6486531575520834,0.6959873453776041
729000.0,0.6710711669921875,0.6488594563802085,0.6962967936197916
730000.0,0.670750732421875,0.6486086018880209,0.6958805338541666
732794.0,0.670472412109375,0.6485042317708334,0.6955857340494791
739503.0,0.6702622477213541,0.6484322102864585,0.6954850260416666
740816.0,0.6700642903645835,0.6484493001302084,0.6953190104166665
743965.0,0.6698221842447917,0.6483687337239584,0.695170694986979
749364.0,0.669482421875,0.6481783040364584,0.6948612467447915
754829.0,0.6692779541015625,0.6480714925130209,0.6946964518229166
762000.0,0.6689601643880208,0.6476454671223959,0.6945951334635416
763000.0,0.668923814561632,0.6473588053385416,0.6950748697916665
766527.0,0.6688991970486111,0.647050577799479,0.6955362955729165
773260.0,0.6689234076605903,0.6469504801432291,0.695975138346354
774506.0,0.6690084499782987,0.6468735758463541,0.6961124674479165
778000.0,0.6690135362413194,0.646967569986979,0.6960386149088541
783000.0,0.6690841335720487,0.6470615641276041,0.6961979166666665
783963.0,0.6690363226996527,0.6468656412760416,0.6962613932291666
793674.0,0.6690021430121527,0.6468754069010416,0.6960496012369791
794873.0,0.6687079535590277,0.6468522135416666,0.695607706705729
798313.0,0.6686408148871528,0.6470328776041666,0.6953495279947915
802726.0,0.6686324734157987,0.6469748942057291,0.695506388346354
803738.0,0.6686539035373263,0.6467047119140625,0.696122843424479
814000.0,0.6686443413628471,0.646475830078125,0.6963035074869791
814555.0,0.6685916476779513,0.646328125,0.6964243570963541
819000.0,0.6686958821614583,0.6461873372395833,0.6969352213541665
823203.0,0.6687062581380208,0.6456929524739583,0.6975181070963541
827432.0,0.6686250813802083,0.6452724202473958,0.698064982096354
833461.0,0.668609619140625,0.6449837239583333,0.6985209147135416
834227.0,0.6685280354817708,0.6448482259114583,0.6988566080729166
838000.0,0.668774685329861,0.6450459798177083,0.699317626953125
844142.0,0.6687122260199654,0.6450233968098957,0.6996722412109375
846000.0,0.6687609185112846,0.6451826985677083,0.6999688720703126
847365.0,0.6684891086154514,0.6446181233723958,0.700321044921875
854000.0,0.6686156548394097,0.6445100911458332,0.7008563232421875
857000.0,0.6687714979383679,0.6448164876302083,0.7012127685546875
858000.0,0.6688092041015625,0.6447041829427083,0.7018304443359376
864704.0,0.6687904866536459,0.6447017415364583,0.7018890380859375
868000.0,0.6690164523654514,0.6447017415364583,0.7023541259765625
868562.0,0.6689317491319444,0.6447414143880208,0.7020404052734375
874865.0,0.6690137396918402,0.6448384602864583,0.7021234130859375
877000.0,0.6691760932074654,0.6453865559895833,0.7020648193359375
877016.0,0.6692883978949652,0.6452046712239583,0.7024371337890625
887000.0,0.6694094509548612,0.6452333577473958,0.7025408935546875
890000.0,0.6695398627387154,0.6454701741536458,0.7026446533203125
894612.0,0.6696879747178819,0.6456746419270832,0.7028338623046875
897000.0,0.6698609076605903,0.6458791097005208,0.703272705078125
899506.0,0.6699361843532986,0.6456129964192708,0.7037115478515625
903220.0,0.6699587673611112,0.6455983479817707,0.7037408447265625
908000.0,0.6699292670355903,0.6455251057942708,0.70385009765625
916000.0,0.6699223497178819,0.6453554280598958,0.70412353515625
917000.0,0.6699768744574653,0.6451857503255208,0.70427490234375
919345.0,0.6700208197699652,0.6449843343098958,0.70442626953125
927034.0,0.6702191840277777,0.6448470052083333,0.704976806640625
928042.0,0.6704006618923611,0.6447096761067708,0.7053887939453125
930778.0,0.6705465359157986,0.6445094807942708,0.70580078125
938000.0,0.6706671820746527,0.6443086751302083,0.7061376953125
938793.0,0.6707599555121527,0.6441078694661457,0.7065814208984375
940000.0,0.6709294297960069,0.6440199788411458,0.707025146484375
947783.0,0.671078152126736,0.6438759358723958,0.7075390625
948000.0,0.671456773546007,0.6441853841145833,0.7079644775390626
948716.0,0.6714388699001737,0.6440858968098958,0.707808837890625
957000.0,0.671440904405382,0.6441066487630208,0.70774169921875
959180.0,0.671517808702257,0.6441945393880207,0.707674560546875
968000.0,0.671619127061632,0.6443031819661458,0.707908935546875
970963.0,0.6716856553819445,0.6444118245442708,0.7077923583984375
971821.0,0.6717375352647569,0.6446779378255207,0.7076348876953125
979440.0,0.6719063991970486,0.6449672444661458,0.70780517578125
982000.0,0.6720502387152777,0.6451601155598958,0.7078594970703125
987974.0,0.6723519558376736,0.6455171712239582,0.7081024169921875
998073.0,0.6724098714192709,0.6455782063802082,0.7082169596354168
1004000.0,0.672437744140625,0.6455672200520833,0.7083756510416667
1006524.0,0.6725609673394097,0.645765380859375,0.7078464762369792
1007449.0,0.6727442084418404,0.6461474609375,0.7078232828776042
1017000.0,0.6728861490885417,0.646202392578125,0.7080033365885418
1017192.0,0.67283447265625,0.6462701416015625,0.7079062906901042
1026000.0,0.67295166015625,0.6465771484375,0.7076249186197917
1026025.0,0.6733909098307292,0.6474224853515625,0.7074357096354167
1027000.0,0.6737141927083333,0.647955322265625,0.7073374430338543
1037000.0,0.673899129231771,0.648182373046875,0.7073765055338542
1038085.0,0.6739532470703125,0.648646240234375,0.7072330729166667
1048458.0,0.6740506998697916,0.64868896484375,0.7072648111979167
1049000.0,0.6741323513454861,0.6489034016927083,0.7072324625651042
1058367.0,0.6742994520399306,0.6489473470052083,0.7073435465494792
1059089.0,0.674233601888021,0.6489296468098957,0.7071759033203125
1060000.0,0.67410400390625,0.6485194905598958,0.70715576171875
1068701.0,0.6740482584635415,0.6482661946614583,0.7071356201171874
1070000.0,0.6742361789279514,0.6481184895833333,0.7076885986328125
1078308.0,0.6742907036675347,0.6481136067708333,0.7079290771484374
1079293.0,0.6743648952907987,0.648043212890625,0.7082061767578125
1080000.0,0.6743865966796875,0.648006591796875,0.7083294677734375
1088000.0,0.6745892333984375,0.6480029296875,0.7087738037109375
1097407.0,0.6748262532552084,0.648421630859375,0.7090484619140625
1098000.0,0.6751929389105904,0.6489459228515625,0.7092348225911459
1107000.0,0.6753004964192708,0.6490789794921875,0.709182332356771
1108000.0,0.6753609551323785,0.6492529296875,0.7091344197591147
1116086.0,0.6755046590169271,0.649614054361979,0.7091368611653647
1117135.0,0.675809563530816,0.650315958658854,0.7090481567382813
1119000.0,0.6759854804144966,0.6508705647786458,0.7087966918945312
1127000.0,0.6760603502061632,0.6512758382161458,0.7086148071289062
1127898.0,0.6762485419379342,0.6517970784505208,0.7085159301757813
1129946.0,0.6764719306098089,0.6524593098958333,0.7083981323242188
1138000.0,0.6766503567165799,0.6529250081380208,0.7083926391601563
1139000.0,0.6768674384223091,0.6532423909505208,0.7086514282226563
1140000.0,0.6770436265733507,0.6535793050130208,0.7087625122070312
1147068.0,0.6771996731228299,0.6538332112630207,0.7088735961914062
1148000.0,0.6773606024848091,0.6540944417317708,0.7089920043945312
1150000.0,0.6775835842556424,0.6543556722005208,0.7092117309570313
1156156.0,0.6776517401801216,0.6545357259114583,0.7091018676757812
1158000.0,0.6778879462348091,0.6550496419270833,0.7089273071289063
1167000.0,0.6780419582790799,0.6555092366536458,0.7091293334960938
1167698.0,0.6784259372287326,0.6560634358723958,0.7091393025716147
1179000.0,0.6787406751844618,0.6566847737630208,0.7090508015950522
1179333.0,0.6790914238823785,0.6570796712239583,0.7093083699544271
1180000.0,0.6793341403537326,0.6569734700520833,0.7094939168294272
1190000.0,0.679807366265191,0.6571107991536458,0.7102934773763022
1191517.0,0.6801739841037326,0.6569984944661458,0.7109221394856772
1199000.0,0.6802728610568576,0.6568025716145833,0.7113188680013022
1199816.0,0.6802474297417536,0.6565590413411457,0.7114677937825522
1200000.0,0.6803587171766493,0.6564961751302083,0.7119670613606772
1209557.0,0.6805829874674478,0.6566792805989583,0.7124109903971355
1210460.0,0.6807190958658854,0.6569356282552082,0.7124433390299479
1212000.0,0.680596211751302,0.6571297200520833,0.7125257364908855
1219000.0,0.6806469387478299,0.6572749837239583,0.7125379435221355
1220000.0,0.6808211602105035,0.6576558430989583,0.712755839029948
1222000.0,0.6811607191297743,0.6581545003255208,0.7128034464518229
1228000.0,0.6814050632052951,0.6586897786458333,0.713035380045573
1229000.0,0.6813780042860244,0.6586128743489583,0.7130799357096355
1231765.0,0.6814933607313368,0.6588972981770833,0.713214823404948
1237506.0,0.6818373955620659,0.6593654378255208,0.713509012858073
1248000.0,0.6822436862521702,0.6597163899739583,0.7137244669596354
1248555.0,0.6825826348198786,0.6604622395833333,0.7136927286783855
1252805.0,0.6830241224500868,0.6611212158203125,0.7137942504882813
1258000.0,0.6834211900499132,0.661856689453125,0.7137820434570312
1258788.0,0.6839043172200521,0.662786865234375,0.713715311686198
1261834.0,0.6842308553059897,0.663253173828125,0.7136182657877604
1269000.0,0.6845936075846355,0.663978271484375,0.7135212198893229
1271000.0,0.6848719957139757,0.664554443359375,0.713285624186198
1279000.0,0.6848162502712674,0.664599609375,0.713086649576823
1280000.0,0.6850167168511285,0.6650093587239583,0.712851053873698
1288000.0,0.6851771714952257,0.6653279622395832,0.7127729288736979
1289000.0,0.6851686265733506,0.6652571614583332,0.712515360514323
1293351.0,0.6853285386827257,0.6652773030598957,0.7124274698893229
1299000.0,0.6852533976236979,0.6649812825520833,0.7123619588216146
1300000.0,0.6854312811957466,0.6650093587239583,0.7124974568684895
1304000.0,0.6856839328342014,0.6650667317708333,0.7124538167317708
1309000.0,0.6860930040147569,0.6657474772135415,0.7123976643880208
1310000.0,0.6861921522352431,0.6659611002604165,0.7121348063151042
1315000.0,0.6862790934244791,0.666131591796875,0.7120444742838542
1320000.0,0.6863671875,0.666171875,0.7117124430338542
1328686.0,0.686478271484375,0.6665179443359375,0.7113364664713542
1331000.0,0.6867667643229167,0.6668304443359375,0.7115769449869792
1338000.0,0.6866368272569444,0.6666748046875,0.7112860107421874
1340386.0,0.6867081027560764,0.6670284016927084,0.7110894775390625
1341258.0,0.6867473687065972,0.6672896321614584,0.7109259033203125
1349000.0,0.6870108371310764,0.6678700764973959,0.7109228515625
1351005.0,0.6873782687717014,0.6682094319661459,0.711529541015625
1352000.0,0.6877007378472223,0.6685487874348959,0.7117034912109375
1360000.0,0.6881715223524304,0.6690492757161459,0.71220703125
1361000.0,0.6883784315321181,0.6692763264973959,0.71247314453125
1362977.0,0.688762953016493,0.6696931966145834,0.712679443359375
1371000.0,0.6890955268012153,0.6702766927083335,0.7130777994791666
1373314.0,0.6892234971788195,0.670327351888021,0.713257853190104
1380000.0,0.689034898546007,0.6699849446614584,0.7131797281901041
1381207.0,0.6891370307074653,0.6706465657552084,0.713129679361979
1387185.0,0.689145982530382,0.6712367757161459,0.7127097574869791
1388000.0,0.6892746310763889,0.671584676106771,0.712999064127604
1392607.0,0.6896329074435765,0.6720387776692709,0.7130192057291665
1396000.0,0.6900778537326389,0.6726472981770835,0.7134031168619791
1398675.0,0.6901995171440971,0.6730531819661459,0.7130198160807291
1403000.0,0.6905516899956597,0.6735091145833334,0.7130210367838541
1408003.0,0.6910267469618055,0.6739656575520834,0.713389689127604
1410000.0,0.6914045545789931,0.6742390950520835,0.713649698893229
1414788.0,0.6916289605034721,0.6745613606770834,0.7137467447916666
1417343.0,0.6918417697482638,0.6747969563802084,0.7137229410807291
1419631.0,0.692135755750868,0.6749629720052084,0.714167277018229
