global_iterations,avg,min,max
184835.0,187.1586111111111,90.6475,302.9508333333333
185000.0,187.02944444444444,90.3975,302.8508333333333
185129.0,186.94611111111112,90.4975,302.7008333333333
185547.0,186.82944444444445,90.4975,302.4508333333333
186000.0,186.9127777777778,90.5975,302.50083333333333
186155.0,186.71277777777777,90.5975,301.7008333333333
186454.0,186.59611111111113,90.5975,301.5508333333333
186801.0,186.45277777777778,90.7275,301.00083333333333
187142.0,186.66944444444445,90.7275,301.4008333333333
187427.0,187.18944444444443,90.8875,302.3508333333333
187796.0,187.46027777777778,91.0875,302.7133333333333
188315.0,187.57694444444445,91.1375,302.7133333333333
188671.0,187.86027777777778,91.2375,303.2633333333333
189000.0,187.89361111111108,91.4875,303.2133333333333
189076.0,188.42694444444444,91.7375,303.9633333333333
189404.0,188.5991666666667,91.7875,303.99666666666667
189710.0,188.81027777777777,91.7375,304.3466666666667
190000.0,188.83527777777778,91.6875,304.37166666666667
190000.0,189.1352777777778,91.9375,304.6716666666667
190000.0,189.0102777777778,91.9875,304.2966666666667
190102.0,189.02,91.9875,304.3591666666667
190389.0,189.58666666666664,92.3875,305.2091666666667
190660.0,189.38666666666666,92.5875,304.50916666666666
190966.0,189.17,92.5375,304.2091666666667
191000.0,189.17416666666668,92.5875,304.2716666666667
191685.0,189.12416666666667,92.7875,303.82166666666666
192000.0,189.0075,92.6375,303.62166666666667
192002.0,189.3075,92.6375,304.37166666666667
192310.0,189.19916666666666,92.5375,304.19666666666666
192764.0,189.26583333333335,92.6875,304.1466666666667
193000.0,189.4325,92.9875,304.2966666666667
193293.0,189.59916666666666,92.9375,304.8966666666667
193541.0,190.2325,93.2875,305.74666666666667
193804.0,190.19083333333333,93.2875,305.6466666666667
194000.0,190.1075,93.1375,305.69666666666666
194117.0,190.02416666666664,92.8875,305.74666666666667
194402.0,190.3175,92.8375,306.44666666666666
194735.0,190.25916666666666,92.7875,306.2216666666667
195000.0,190.23,92.6,306.4216666666667
195106.0,190.26333333333332,92.8,306.32166666666666
195568.0,189.8675,92.55,305.43416666666667
196000.0,190.1675,92.7,305.8341666666667
196264.0,190.3675,92.7,305.9841666666667
196544.0,190.6175,92.85,306.2341666666667
196853.0,190.9675,93.05,307.0341666666667
197000.0,191.2591666666667,93.25,307.37166666666667
197190.0,192.02583333333334,93.4,309.2716666666667
197631.0,192.2216666666667,93.2,309.9591666666667
198000.0,192.2425,93.25,309.9591666666667
198295.0,192.39666666666668,93.4625,310.05916666666667
198969.0,192.64666666666665,93.6625,310.30916666666667
199000.0,193.37166666666667,93.9875,311.3591666666667
199269.0,193.37583333333333,94.0375,311.2216666666667
199590.0,193.5341666666667,94.1375,311.3966666666667
199867.0,193.58416666666665,94.2375,311.3466666666667
200000.0,193.5175,94.225,311.00916666666666
200000.0,193.3675,94.225,310.50916666666666
200000.0,193.54527777777778,94.475,310.55916666666667
200219.0,193.52861111111113,94.425,310.50916666666666
200528.0,193.51194444444442,94.425,310.3466666666667
200901.0,193.35638888888892,94.175,310.23
201000.0,193.43972222222223,94.025,310.58
201166.0,193.1188888888889,93.7625,310.13
201448.0,193.31888888888886,93.9625,310.38
201811.0,193.54666666666665,94.4125,310.4133333333333
202000.0,193.50638888888886,94.425,310.2133333333333
202566.0,193.71194444444444,94.54166666666667,310.4633333333333
202825.0,193.29527777777778,94.34166666666667,309.6633333333333
203000.0,193.34111111111113,94.24166666666667,309.6508333333333
203147.0,193.36888888888888,94.275,309.50083333333333
203772.0,193.48555555555555,94.325,309.6508333333333
204000.0,193.60222222222222,94.525,309.6008333333333
204055.0,193.66055555555553,94.425,309.7133333333333
204502.0,193.52305555555557,94.5125,309.1633333333333
204804.0,193.57305555555556,94.6125,309.7633333333333
205000.0,193.69805555555556,94.6625,309.8633333333333
205108.0,193.64805555555557,94.7625,309.6633333333333
205409.0,193.9188888888889,94.9,309.9883333333333
205669.0,194.0522222222222,95.1,310.0883333333333
206000.0,194.25222222222223,95.4,309.7383333333333
206402.0,193.97305555555556,95.4,309.3008333333333
206799.0,193.8397222222222,95.55,308.6508333333333
207000.0,193.5897222222222,95.65,307.9508333333333
207085.0,193.3022222222222,95.6,307.1508333333333
208000.0,193.62305555555557,95.8875,307.6508333333333
208010.0,193.70638888888888,96.0375,307.6508333333333
208393.0,193.7397222222222,95.8875,307.8008333333333
208675.0,193.96055555555557,96.2375,307.8633333333333
208996.0,193.84805555555556,95.8875,308.0133333333333
209000.0,193.8647222222222,95.9375,307.9133333333333
209292.0,193.8813888888889,96.1875,307.6133333333333
209680.0,194.01472222222222,96.4,307.6633333333333
210000.0,194.64805555555557,96.65,308.4133333333333
210000.0,194.3647222222222,96.45,307.8633333333333
210000.0,194.2188888888889,96.4,307.3258333333333
