global_iterations,avg,min,max
1000,0.36588541666666663,0.3330078125,0.396484375
2000,0.3995225694444444,0.3639322916666667,0.4270833333333333
3000,0.3896484375,0.35498046875,0.4169921875
4000,0.3759114583333333,0.34375,0.40546875
5000,0.3629557291666667,0.3326822916666667,0.3932291666666667
6000,0.3521205357142857,0.3236607142857143,0.38253348214285715
7000,0.34269205729166663,0.315185546875,0.37353515625
8000,0.3351417824074074,0.3081597222222222,0.3663194444444444
9000,0.3278645833333333,0.3009765625,0.359375
10000,0.34544270833333335,0.3185546875,0.3775390625
11000,0.3057942708333333,0.280859375,0.339453125
12000,0.2841796875,0.2611328125,0.3197265625
13000,0.27220052083333335,0.2498046875,0.3099609375
14000,0.26419270833333336,0.2412109375,0.3033203125
15000,0.2576171875,0.2341796875,0.2984375
16000,0.2521484375,0.228125,0.29453125
17000,0.2469401041666667,0.222265625,0.2912109375
18000,0.24095052083333335,0.215625,0.2875
19000,0.2365885416666667,0.2109375,0.2853515625
20000,0.232421875,0.2060546875,0.2828125
21000,0.22864583333333335,0.2021484375,0.2798828125
22000,0.2244140625,0.1970703125,0.276953125
23000,0.2212239583333333,0.1931640625,0.27421875
24000,0.21770833333333334,0.189453125,0.270703125
25000,0.215234375,0.18671875,0.26796875
26000,0.21243489583333336,0.18359375,0.265625
27000,0.2095703125,0.1806640625,0.2626953125
28000,0.2080078125,0.1791015625,0.261328125
29000,0.20579427083333335,0.176953125,0.258984375
30000,0.20325520833333335,0.17421875,0.256640625
31000,0.20091145833333335,0.1720703125,0.25390625
32000,0.199609375,0.17109375,0.25234375
33000,0.1978515625,0.169921875,0.25
34000,0.19622395833333334,0.1681640625,0.2482421875
35000,0.19427083333333334,0.1666015625,0.2462890625
36000,0.1927734375,0.16484375,0.24453125
37000,0.19212239583333332,0.1640625,0.2435546875
38000,0.1904296875,0.1625,0.241015625
39000,0.18899739583333336,0.1611328125,0.2392578125
40000,0.1884765625,0.1609765625,0.238046875
41000,0.187890625,0.16019531250000002,0.2374609375
42000,0.1865234375,0.15882812500000001,0.23576822916666665
43000,0.18602430555555555,0.15856770833333333,0.23453125
44000,0.1851345486111111,0.15837239583333335,0.23283854166666665
45000,0.18413628472222224,0.15720052083333333,0.23166666666666663
46000,0.18268229166666666,0.15583333333333332,0.23010416666666664
47000,0.1809027777777778,0.15427083333333333,0.22821614583333333
