global_iterations,avg,min,max
251549.0,0.6232747395833333,0.576484375,0.65046875
260000.0,0.6206966145833334,0.57294921875,0.64837890625
261206.0,0.6178059895833333,0.56939453125,0.6456640625
261744.0,0.615078125,0.56603515625,0.64294921875
270000.0,0.6127604166666667,0.56373046875,0.64021484375
270000.0,0.610703125,0.56095703125,0.63830078125
271639.0,0.6089192708333333,0.559140625,0.6362890625
280000.0,0.60716796875,0.55708984375,0.6342578125
280228.0,0.6057552083333334,0.55484375,0.63310546875
281666.0,0.6049283854166666,0.55419921875,0.63203125
290000.0,0.60392578125,0.55294921875,0.6309375
291000.0,0.6033203125,0.55255859375,0.63015625
291362.0,0.6026432291666667,0.55203125,0.62931640625
300000.0,0.6020703125,0.55150390625,0.628671875
300000.0,0.6014973958333334,0.55111328125,0.6280078125
301198.0,0.60099609375,0.55072265625,0.62732421875
310000.0,0.6004361979166667,0.55029296875,0.62662109375
312946.0,0.5999348958333333,0.54994140625,0.62599609375
320000.0,0.5994791666666667,0.5495703125,0.62546875
322441.0,0.5990234375,0.54919921875,0.62486328125
330000.0,0.5985503472222223,0.54892578125,0.6242447916666667
330587.0,0.5981727430555556,0.54861328125,0.6238541666666666
331397.0,0.5977365451388889,0.54830078125,0.6232877604166667
340000.0,0.5973524305555555,0.54806640625,0.6227799479166667
341001.0,0.5969813368055555,0.5477734375,0.6223893229166666
341297.0,0.5966102430555555,0.54755859375,0.6219205729166667
350000.0,0.5962196180555556,0.54732421875,0.6214518229166667
351339.0,0.5958355034722222,0.5470703125,0.6209830729166667
352319.0,0.5954578993055556,0.546796875,0.6205338541666666
360000.0,0.5950542534722222,0.54654296875,0.6200846354166667
361589.0,0.5946440972222222,0.54623046875,0.6196549479166666
362470.0,0.5942274305555556,0.54591796875,0.6192057291666666
370000.0,0.5937977430555555,0.545625,0.6187565104166667
371499.0,0.5933680555555556,0.54533203125,0.6182877604166667
373000.0,0.5929513888888889,0.54505859375,0.6178385416666666
380000.0,0.5925347222222223,0.544765625,0.6173893229166666
382000.0,0.5921180555555555,0.54447265625,0.6169401041666667
384000.0,0.5916883680555555,0.54416015625,0.6164908854166666
390000.0,0.5912847222222222,0.5438671875,0.6160416666666666
392834.0,0.5909071180555556,0.54357421875,0.6156510416666666
394040.0,0.5904448784722223,0.54306640625,0.6152604166666666
400000.0,0.5900607638888888,0.54265625,0.6148697916666667
404295.0,0.5896831597222222,0.54224609375,0.6145572916666666
404604.0,0.589318576388889,0.54189453125,0.6142252604166667
410000.0,0.5889214409722222,0.54146484375,0.6138932291666667
415903.0,0.5885568576388889,0.54107421875,0.6135807291666666
416709.0,0.5881727430555556,0.540703125,0.6131901041666666
420000.0,0.5878146701388889,0.54033203125,0.6128385416666666
425000.0,0.5874370659722222,0.53994140625,0.6124869791666666
426179.0,0.5870789930555556,0.53958984375,0.6121549479166667
430000.0,0.5867209201388889,0.53921875,0.6118033854166667
434818.0,0.5863433159722222,0.53873046875,0.6114908854166666
436000.0,0.5859526909722222,0.5383203125,0.6111393229166666
440000.0,0.5855815972222222,0.53791015625,0.6107877604166666
444000.0,0.5852365451388889,0.53755859375,0.6104557291666667
446289.0,0.584904513888889,0.5371875,0.6101822916666666
450000.0,0.5845594618055555,0.536796875,0.6098502604166667
455897.0,0.5841753472222222,0.53626953125,0.6095377604166666
457773.0,0.5838172743055555,0.5358984375,0.6092057291666666
460000.0,0.5834657118055556,0.5355078125,0.6088932291666667
466000.0,0.5831076388888888,0.53501953125,0.6086002604166666
469000.0,0.5827039930555555,0.53443359375,0.6082877604166667
470000.0,0.5823328993055555,0.53390625,0.6079947916666666
477044.0,0.5819813368055555,0.53345703125,0.6076822916666667
479065.0,0.5816297743055555,0.53298828125,0.6073893229166667
480000.0,0.5812912326388888,0.53248046875,0.6071158854166666
488220.0,0.5809852430555555,0.53208984375,0.6068424479166666
490000.0,0.5806532118055556,0.5316796875,0.6065690104166667
490216.0,0.5803602430555554,0.53126953125,0.6063151041666667
500000.0,0.5799696180555556,0.53072265625,0.6060416666666666
500000.0,0.5796831597222223,0.53025390625,0.6058203125
509885.0,0.5793381076388889,0.52974609375,0.60556640625
510000.0,0.5790516493055555,0.52921875,0.6054296875
510807.0,0.5786610243055555,0.52869140625,0.60513671875
519919.0,0.5783094618055555,0.52814453125,0.60486328125
520000.0,0.5779969618055556,0.5276171875,0.60466796875
520537.0,0.5776779513888889,0.52708984375,0.60447265625
530000.0,0.5773198784722222,0.52654296875,0.60423828125
530000.0,0.5769552951388889,0.52595703125,0.6040234375
531580.0,0.5766297743055556,0.525390625,0.60380859375
540000.0,0.5762586805555556,0.5248046875,0.603515625
540122.0,0.5759461805555556,0.524296875,0.60328125
541000.0,0.5756532118055556,0.523828125,0.60302734375
550000.0,0.5753667534722222,0.5233203125,0.60283203125
551000.0,0.5750542534722223,0.5228515625,0.602578125
552297.0,0.5747026909722223,0.52220703125,0.60232421875
560000.0,0.5744032118055555,0.52166015625,0.60212890625
560544.0,0.5740842013888889,0.5211328125,0.60193359375
563000.0,0.5737586805555556,0.52052734375,0.60173828125
570000.0,0.5734071180555556,0.51990234375,0.60150390625
570336.0,0.5731532118055556,0.5194921875,0.6012890625
573512.0,0.572814670138889,0.51888671875,0.60107421875
580000.0,0.5724956597222223,0.51833984375,0.60083984375
580000.0,0.5721180555555556,0.517734375,0.60060546875
583605.0,0.5718315972222222,0.517265625,0.60037109375
590000.0,0.5714995659722222,0.51669921875,0.60013671875
590068.0,0.5711610243055556,0.51611328125,0.59998046875
593444.0,0.570881076388889,0.51578125,0.59978515625
600000.0,0.5706141493055555,0.51537109375,0.59966796875
600000.0,0.5702886284722222,0.5149609375,0.5994921875
603712.0,0.5699696180555556,0.5144921875,0.5993359375
610000.0,0.5696896701388888,0.51421875,0.59912109375
610268.0,0.5693641493055556,0.51388671875,0.598984375
614225.0,0.5689995659722222,0.5133984375,0.59884765625
620000.0,0.5686024305555556,0.512890625,0.5986328125
621000.0,0.5681987847222222,0.51244140625,0.59837890625
624150.0,0.5678211805555555,0.51203125,0.59818359375
630000.0,0.5674696180555556,0.51171875,0.59796875
631737.0,0.5671115451388888,0.51130859375,0.5977734375
634747.0,0.5667339409722222,0.510859375,0.59755859375
640000.0,0.5663823784722222,0.510546875,0.5973046875
642000.0,0.5660698784722222,0.510234375,0.59708984375
645927.0,0.5657183159722223,0.50984375,0.596875
650000.0,0.5653602430555555,0.50939453125,0.59669921875
652000.0,0.5649761284722223,0.508984375,0.596484375
657000.0,0.5646115451388889,0.50859375,0.59626953125
660000.0,0.5642078993055556,0.50810546875,0.59603515625
663060.0,0.5638368055555556,0.50763671875,0.5958203125
666910.0,0.563439670138889,0.5071484375,0.59560546875
670000.0,0.5631336805555556,0.50681640625,0.59541015625
674000.0,0.5627213541666667,0.50640625,0.59515625
676764.0,0.5623307291666666,0.5059375,0.594921875
680000.0,0.561953125,0.50552734375,0.59470703125
684273.0,0.5616471354166667,0.5051171875,0.59458984375
687023.0,0.5612890625,0.5046875,0.594453125
690000.0,0.5608854166666667,0.50423828125,0.59421875
694511.0,0.5605013020833333,0.5037890625,0.5940234375
697000.0,0.56015625,0.503359375,0.5938671875
700000.0,0.55984375,0.5030859375,0.59365234375
705000.0,0.55947265625,0.502734375,0.5934375
707455.0,0.5591666666666666,0.5024609375,0.59330078125
710000.0,0.5588020833333333,0.5021875,0.59302734375
715188.0,0.55845703125,0.5018359375,0.5928125
717922.0,0.5580989583333333,0.5015234375,0.592578125
720000.0,0.557734375,0.501171875,0.5923046875
725866.0,0.5574544270833333,0.501015625,0.59205078125
727793.0,0.5571354166666667,0.50080078125,0.5917578125
730000.0,0.5568294270833334,0.50056640625,0.5914453125
735835.0,0.55650390625,0.500390625,0.5911328125
737543.0,0.5562109375,0.50021484375,0.590859375
740000.0,0.5559114583333333,0.50005859375,0.59060546875
745000.0,0.5556315104166667,0.5,0.59033203125
747289.0,0.5553450520833333,0.49990234375,0.590078125
750000.0,0.55509765625,0.49978515625,0.58984375
755000.0,0.554765625,0.499609375,0.589609375
758257.0,0.5544140625,0.49931640625,0.589375
760000.0,0.5540299479166667,0.49912109375,0.5888671875
766000.0,0.55361328125,0.498671875,0.58849609375
769000.0,0.5531575520833334,0.49818359375,0.5880859375
770000.0,0.552734375,0.49771484375,0.58763671875
776085.0,0.55228515625,0.4973046875,0.5871484375
779000.0,0.5519140625,0.49703125,0.58671875
780000.0,0.5515885416666666,0.496640625,0.586328125
787000.0,0.5513346354166666,0.49640625,0.58591796875
790000.0,0.5510546875,0.4961328125,0.58556640625
796941.0,0.5507356770833334,0.49591796875,0.58521484375
799000.0,0.5504557291666667,0.49564453125,0.58486328125
800000.0,0.5502083333333333,0.495390625,0.58458984375
807000.0,0.5498893229166667,0.49513671875,0.58427734375
808905.0,0.54955078125,0.49482421875,0.58396484375
