global_iterations,avg,min,max
1000,0.7010701497395834,0.6556396484375,0.73382568359375
2000,0.75537109375,0.6926066080729166,0.8009033203125
3000,0.7830861409505209,0.7120513916015625,0.8335723876953125
4000,0.8010294596354168,0.72510986328125,0.85345458984375
5000,0.812530517578125,0.7328999837239584,0.8669230143229166
6000,0.8220389229910714,0.74151611328125,0.8768572126116071
7000,0.8293914794921875,0.7482528686523438,0.8847808837890625
8000,0.8355192961516205,0.7539808485243056,0.8909708658854166
9000,0.8405049641927084,0.75927734375,0.89561767578125
10000,0.8792826334635416,0.791619873046875,0.93883056640625
11000,0.8782430013020834,0.79097900390625,0.936822509765625
12000,0.880902099609375,0.79625244140625,0.9371337890625
13000,0.8831278483072916,0.800433349609375,0.937628173828125
14000,0.885009765625,0.80465087890625,0.9382568359375
15000,0.887396240234375,0.80985107421875,0.939093017578125
16000,0.889105224609375,0.813232421875,0.939599609375
17000,0.890447998046875,0.81607666015625,0.939794921875
18000,0.891595458984375,0.81915283203125,0.9398681640625
19000,0.8930338541666666,0.82205810546875,0.940301513671875
20000,0.8941507975260417,0.824688720703125,0.94044189453125
21000,0.8947957356770834,0.826470947265625,0.940777587890625
22000,0.8956746419270833,0.828271484375,0.941455078125
23000,0.89661865234375,0.82996826171875,0.942047119140625
24000,0.8973002115885416,0.831622314453125,0.94208984375
25000,0.8977254231770834,0.8322265625,0.94217529296875
26000,0.8980997721354166,0.8333251953125,0.94210205078125
27000,0.8985066731770834,0.83411865234375,0.942144775390625
28000,0.8988382975260416,0.834619140625,0.942205810546875
29000,0.8989400227864583,0.83511962890625,0.942083740234375
30000,0.8993855794270834,0.836187744140625,0.94171142578125
31000,0.8996317545572916,0.83641357421875,0.94124755859375
32000,0.8998250325520832,0.8367431640625,0.940924072265625
33000,0.900250244140625,0.838067626953125,0.940869140625
34000,0.9009480794270834,0.839605712890625,0.941082763671875
35000,0.901715087890625,0.84189453125,0.94124755859375
36000,0.9022216796875,0.84290771484375,0.941290283203125
37000,0.902764892578125,0.844171142578125,0.94124755859375
38000,0.903155517578125,0.845794677734375,0.94105224609375
39000,0.9036112467447917,0.846636962890625,0.941448974609375
40000,0.9035970052083332,0.846893310546875,0.94169921875
41000,0.9039774576822917,0.8480712890625,0.941973876953125
42000,0.904296875,0.848712158203125,0.94207763671875
43000,0.9044637044270833,0.84947509765625,0.941790771484375
44000,0.9041646321614583,0.84931640625,0.941217041015625
45000,0.90401611328125,0.848944091796875,0.94090576171875
46000,0.90411376953125,0.849853515625,0.94112548828125
47000,0.90430908203125,0.85107421875,0.941021728515625
48000,0.9044189453125,0.85115966796875,0.94119873046875
49000,0.9045979817708334,0.852093505859375,0.94049072265625
50000,0.9048352050781251,0.8528698730468751,0.94046630859375
51000,0.9051388549804689,0.8533215332031251,0.940869140625
52000,0.9054304673936633,0.8543815104166667,0.94061279296875
53000,0.9056827460394965,0.8550834147135417,0.940570068359375
54000,0.9061120266384549,0.855714111328125,0.940985107421875
55000,0.9063785468207465,0.8563631184895832,0.941021728515625
56000,0.906419915093316,0.8562613932291667,0.940667724609375
57000,0.906291741265191,0.8562491861979167,0.940093994140625
58000,0.9065623304578994,0.8568900553385417,0.940008544921875
59000,0.9064558580186631,0.8569531250000001,0.940106201171875
60000,0.9063719007703993,0.85692138671875,0.939813232421875
61000,0.9061815049913194,0.856549072265625,0.93973388671875
62000,0.9060431586371527,0.8562032063802084,0.9398681640625
63000,0.9061319986979166,0.8560445149739584,0.940350341796875
64000,0.9066006130642361,0.85732421875,0.940576171875
65000,0.9063707139756945,0.8570353190104166,0.940325927734375
66000,0.9065911187065974,0.8574544270833334,0.940765380859375
67000,0.9070265028211806,0.8581013997395834,0.941461181640625
68000,0.9071729871961806,0.8581563313802084,0.941864013671875
69000,0.9068881564670139,0.857635498046875,0.94161376953125
70000,0.907281494140625,0.858721923828125,0.9417724609375
71000,0.9073655870225694,0.85953369140625,0.941259765625
72000,0.9076449924045139,0.860455322265625,0.941363525390625
73000,0.9077236599392361,0.860711669921875,0.941424560546875
74000,0.907373046875,0.85985107421875,0.9411376953125
75000,0.9077250162760416,0.860675048828125,0.940936279296875
76000,0.9077467176649305,0.860986328125,0.940380859375
77000,0.9075371636284721,0.860418701171875,0.9399658203125
78000,0.9075948079427082,0.860986328125,0.939227294921875
79000,0.9083604600694445,0.86212158203125,0.93975830078125
80000,0.9082600911458334,0.86119384765625,0.939935302734375
81000,0.9080668131510417,0.860614013671875,0.93958740234375
82000,0.9079440646701389,0.8604248046875,0.939300537109375
83000,0.9078477647569445,0.86083984375,0.938641357421875
84000,0.9079752604166668,0.86112060546875,0.93885498046875
85000,0.90811767578125,0.86142578125,0.939251708984375
86000,0.908148193359375,0.86109619140625,0.939801025390625
87000,0.9084187825520834,0.862115478515625,0.939801025390625
88000,0.9085035536024305,0.86221923828125,0.940228271484375
89000,0.9082329644097221,0.861737060546875,0.940277099609375
90000,0.9084933810763889,0.8625732421875,0.940625
91000,0.9088270399305556,0.8634033203125,0.9409423828125
92000,0.9088921440972223,0.8632568359375,0.94119873046875
93000,0.9089674207899308,0.863323974609375,0.94129638671875
94000,0.9089864095052084,0.863995361328125,0.9406494140625
95000,0.9085890028211805,0.863409423828125,0.940179443359375
96000,0.9084228515625,0.8634765625,0.939599609375
97000,0.908359103732639,0.863385009765625,0.939630126953125
98000,0.9081814236111111,0.863165283203125,0.939300537109375
99000,0.9082146538628473,0.863763427734375,0.938983154296875
100000,0.9079393174913193,0.86385498046875,0.938067626953125
101000,0.908033921983507,0.8639984130859375,0.938079833984375
102000,0.9082061767578125,0.8645233154296875,0.93807373046875
103000,0.9082387288411458,0.8650848388671875,0.93780517578125
104000,0.9081319173177083,0.8645172119140625,0.9380615234375
105000,0.908400132921007,0.86473388671875,0.938299560546875
106000,0.9086520724826389,0.864910888671875,0.93885498046875
107000,0.9087310791015625,0.8644073486328125,0.939373779296875
108000,0.9087022569444445,0.86396484375,0.93961181640625
109000,0.9086710611979166,0.8634613037109375,0.939923095703125
110000,0.9090372721354166,0.8637481689453125,0.940582275390625
111000,0.9090972900390625,0.864141845703125,0.9404541015625
112000,0.9091671413845486,0.86448974609375,0.9404052734375
113000,0.9092844645182293,0.864398193359375,0.940826416015625
114000,0.9093478732638889,0.86474609375,0.941015625
115000,0.9094573974609375,0.8654693603515625,0.941143798828125
116000,0.9095560709635416,0.8660858154296875,0.94105224609375
117000,0.9094668918185764,0.8661376953125,0.940911865234375
118000,0.9094801161024305,0.8667327880859375,0.94049072265625
119000,0.9097493489583334,0.867681884765625,0.94039306640625
120000,0.9096421983506945,0.868218994140625,0.939874267578125
121000,0.9094224717881945,0.86800537109375,0.93973388671875
122000,0.9092637803819444,0.867864990234375,0.939556884765625
123000,0.9090433756510418,0.867431640625,0.93929443359375
124000,0.9090867784288195,0.867987060546875,0.938836669921875
125000,0.9090962727864584,0.867822265625,0.938934326171875
126000,0.9089836968315973,0.86754150390625,0.93880615234375
127000,0.9091328938802082,0.867987060546875,0.938665771484375
128000,0.9091627332899306,0.867999267578125,0.938580322265625
129000,0.90899658203125,0.867169189453125,0.938616943359375
130000,0.9091810438368055,0.86678466796875,0.9392333984375
131000,0.9095703125,0.86717529296875,0.93984375
132000,0.9094340006510416,0.866455078125,0.940093994140625
133000,0.9097968207465279,0.8671875,0.940228271484375
134000,0.910089111328125,0.867486572265625,0.94052734375
135000,0.9103834364149306,0.868450927734375,0.94024658203125
136000,0.9105760362413194,0.869293212890625,0.940045166015625
137000,0.9105482313368057,0.869873046875,0.93953857421875
138000,0.911166720920139,0.871734619140625,0.939764404296875
139000,0.9114251030815972,0.872540283203125,0.940032958984375
140000,0.9115743001302083,0.87353515625,0.939532470703125
