global_iterations,avg,min,max
1000,0.480438232421875,0.460723876953125,0.49517822265625
2000,0.4721950954861111,0.45147705078125,0.488037109375
3000,0.46685282389322913,0.4450836181640625,0.4840087890625
4000,0.4613932291666667,0.43726806640625,0.4799560546875
5000,0.456207275390625,0.4313252766927083,0.4750874837239583
6000,0.4522792271205357,0.42653982979910715,0.47126988002232145
7000,0.44874318440755206,0.4219207763671875,0.46779632568359375
8000,0.4450005425347222,0.4175821940104167,0.4642605251736111
9000,0.4419331868489583,0.413861083984375,0.460968017578125
10000,0.4328592936197917,0.402783203125,0.4530029296875
11000,0.4281046549479167,0.397998046875,0.44822998046875
12000,0.4236673990885416,0.39246826171875,0.443902587890625
13000,0.4198588053385417,0.38782958984375,0.440142822265625
14000,0.4163716634114583,0.384716796875,0.4363037109375
15000,0.4143798828125,0.38221435546875,0.434381103515625
16000,0.4123942057291667,0.380218505859375,0.4323486328125
17000,0.4105224609375,0.379144287109375,0.430120849609375
18000,0.4097554524739583,0.378717041015625,0.4289794921875
19000,0.4089742024739583,0.377996826171875,0.428924560546875
20000,0.40925211588541666,0.378778076171875,0.429559326171875
21000,0.4088523356119792,0.37767333984375,0.42938232421875
22000,0.40886115180121524,0.377679443359375,0.430255126953125
23000,0.4086624484592014,0.37720947265625,0.43079833984375
24000,0.4095413547092014,0.378375244140625,0.431756591796875
25000,0.41012661404079853,0.379583740234375,0.432708740234375
26000,0.41071255154079866,0.3801025390625,0.433905029296875
27000,0.411535169813368,0.380438232421875,0.435626220703125
28000,0.41234219021267354,0.380487060546875,0.437841796875
29000,0.413061048719618,0.381585693359375,0.43848876953125
30000,0.4134273952907986,0.382037353515625,0.439154052734375
31000,0.41379123263888884,0.382012939453125,0.440179443359375
32000,0.4144999186197917,0.383453369140625,0.440789794921875
33000,0.4147427029079861,0.384063720703125,0.440777587890625
34000,0.41508517795138894,0.3844482421875,0.441387939453125
35000,0.4152431911892361,0.384149169921875,0.441790771484375
36000,0.41577216254340277,0.384832763671875,0.442437744140625
