global_iterations,avg,min,max
92000.0,1.4383333333333335,0.2788,2.8691666666666666
92080.0,1.439,0.2808,2.8671666666666664
92314.0,1.441,0.2808,2.8711666666666664
92504.0,1.4416666666666667,0.2808,2.8711666666666664
92795.0,1.4436666666666664,0.2808,2.8771666666666667
92910.0,1.4439333333333333,0.2808,2.875966666666667
93000.0,1.4475333333333333,0.2848,2.8779666666666666
93025.0,1.4448666666666667,0.2848,2.8739666666666666
93168.0,1.4448666666666667,0.2868,2.8699666666666666
93332.0,1.4415333333333333,0.2848,2.8659666666666666
93441.0,1.4388666666666665,0.2828,2.8619666666666665
93657.0,1.441933333333333,0.286,2.8639666666666668
93847.0,1.4433999999999998,0.2884,2.8639666666666668
93960.0,1.4380666666666666,0.2884,2.8539666666666665
94000.0,1.4395333333333333,0.2904,2.8539666666666665
94073.0,1.4415333333333333,0.2904,2.8559666666666668
94184.0,1.4422000000000001,0.2904,2.8579666666666665
94299.0,1.4302000000000001,0.2824,2.8439666666666668
94442.0,1.4308666666666667,0.2844,2.8439666666666668
94725.0,1.4318,0.2844,2.8439666666666668
94946.0,1.4311333333333334,0.2824,2.8439666666666668
95000.0,1.4288666666666667,0.2824,2.8399666666666668
95061.0,1.4268666666666665,0.2824,2.8359666666666667
95174.0,1.4255333333333333,0.2804,2.8399666666666668
95315.0,1.4242000000000001,0.2784,2.8379666666666665
95424.0,1.4228666666666667,0.2784,2.8339666666666665
95710.0,1.4258,0.2804,2.8399666666666668
95919.0,1.4218,0.2804,2.8319666666666667
96000.0,1.4187333333333334,0.2784,2.828766666666667
96157.0,1.4220666666666666,0.2804,2.830766666666667
96369.0,1.4240666666666668,0.2824,2.830766666666667
96482.0,1.4240666666666666,0.2824,2.828766666666667
96597.0,1.4167333333333334,0.2784,2.820766666666667
96756.0,1.4160666666666666,0.2804,2.8179666666666665
96869.0,1.4187333333333334,0.2804,2.8199666666666667
97000.0,1.4191333333333334,0.2804,2.8199666666666667
97168.0,1.4204666666666665,0.2824,2.8179666666666665
97404.0,1.4204666666666668,0.2804,2.8199666666666667
97568.0,1.4211333333333331,0.2824,2.8199666666666667
97822.0,1.4231333333333334,0.2864,2.8179666666666665
98010.0,1.4229666666666667,0.2864,2.8159666666666667
98125.0,1.4243,0.2864,2.8199666666666667
98266.0,1.4249666666666665,0.2864,2.8199666666666667
98379.0,1.4249666666666667,0.2864,2.8179666666666665
98492.0,1.4263,0.2864,2.8239666666666667
98607.0,1.4236333333333335,0.2864,2.8159666666666667
98823.0,1.4243,0.2864,2.8179666666666665
99079.0,1.4283,0.2884,2.8239666666666667
99192.0,1.4289666666666665,0.2864,2.8259666666666665
99333.0,1.4289666666666667,0.2864,2.8279666666666667
99442.0,1.4256333333333333,0.2864,2.8199666666666667
99626.0,1.4296333333333333,0.2884,2.8259666666666665
99767.0,1.4289666666666665,0.2884,2.8259666666666665
99926.0,1.4299,0.2904,2.8259666666666665
100000.0,1.4279000000000002,0.2904,2.8239666666666667
100000.0,1.4265666666666665,0.2904,2.8179666666666665
100000.0,1.4301222222222223,0.29306666666666664,2.8199666666666667
100039.0,1.4307888888888889,0.29306666666666664,2.8199666666666667
100223.0,1.4321222222222223,0.29306666666666664,2.8219666666666665
100336.0,1.430388888888889,0.29306666666666664,2.8163666666666667
100447.0,1.4327222222222225,0.29306666666666664,2.822366666666667
100656.0,1.4333888888888888,0.29706666666666665,2.8203666666666667
100769.0,1.4333888888888888,0.29706666666666665,2.822366666666667
100880.0,1.4347222222222222,0.29706666666666665,2.8243666666666667
100991.0,1.4347222222222222,0.29706666666666665,2.8243666666666667
101000.0,1.4309888888888889,0.29706666666666665,2.8171666666666666
101155.0,1.4312555555555555,0.29706666666666665,2.8179666666666665
101373.0,1.4292555555555555,0.29306666666666664,2.8159666666666667
101559.0,1.4284555555555556,0.29306666666666664,2.8119666666666667
101672.0,1.4284555555555556,0.29306666666666664,2.8119666666666667
101831.0,1.429788888888889,0.29306666666666664,2.8139666666666665
102000.0,1.4300555555555556,0.29306666666666664,2.8139666666666665
102019.0,1.4307222222222222,0.29506666666666664,2.8099666666666665
102134.0,1.4323222222222223,0.29506666666666664,2.8119666666666667
102417.0,1.434322222222222,0.29306666666666664,2.8159666666666667
102572.0,1.4380555555555556,0.29506666666666664,2.8219666666666665
102805.0,1.4387222222222222,0.29706666666666665,2.8219666666666665
102920.0,1.4320555555555556,0.29506666666666664,2.8059666666666665
103000.0,1.4304555555555556,0.29506666666666664,2.8011666666666666
103178.0,1.4284555555555556,0.29506666666666664,2.7991666666666664
103516.0,1.426188888888889,0.29106666666666664,2.8011666666666666
103659.0,1.4275222222222221,0.29106666666666664,2.8071666666666664
103768.0,1.4284555555555556,0.29106666666666664,2.8091666666666666
103909.0,1.429788888888889,0.29306666666666664,2.8091666666666666
104000.0,1.4331222222222222,0.29306666666666664,2.8151666666666664
104121.0,1.4357888888888888,0.29306666666666664,2.8211666666666666
104262.0,1.4339222222222223,0.29306666666666664,2.8135666666666665
104403.0,1.4359222222222223,0.29506666666666664,2.8155666666666668
104516.0,1.432588888888889,0.29106666666666664,2.8135666666666665
104672.0,1.4312555555555555,0.29106666666666664,2.8075666666666668
104905.0,1.4320555555555556,0.29106666666666664,2.8095666666666665
105000.0,1.430188888888889,0.29306666666666664,2.8035666666666668
105020.0,1.432188888888889,0.29306666666666664,2.8075666666666668
105133.0,1.4291222222222222,0.29306666666666664,2.802366666666667
105276.0,1.427122222222222,0.29306666666666664,2.798366666666667
105486.0,1.4237888888888888,0.29506666666666664,2.7923666666666667
105659.0,1.4271222222222222,0.29506666666666664,2.798366666666667
105820.0,1.4277888888888888,0.29706666666666665,2.7963666666666667
105931.0,1.4288555555555553,0.29706666666666665,2.798366666666667
106000.0,1.4289888888888889,0.29706666666666665,2.796766666666667
106046.0,1.4273888888888888,0.29706666666666665,2.7959666666666667
106281.0,1.4313888888888888,0.29906666666666665,2.7999666666666667
106438.0,1.4307222222222225,0.29906666666666665,2.7959666666666667
106581.0,1.4280555555555556,0.30106666666666665,2.7839666666666667
107000.0,1.4308888888888889,0.30306666666666665,2.7879666666666667
107027.0,1.4407222222222222,0.30506666666666665,2.8119666666666667
107140.0,1.442022222222222,0.30506666666666665,2.8154666666666666
107253.0,1.4418,0.30506666666666665,2.8168
107366.0,1.4398,0.30506666666666665,2.8088
107627.0,1.4424666666666666,0.30506666666666665,2.8148
107742.0,1.4398,0.30506666666666665,2.8088
107855.0,1.4398,0.30506666666666665,2.8088
108000.0,1.441,0.3046666666666667,2.8108
108016.0,1.4376666666666664,0.3006666666666667,2.8068
108125.0,1.4353999999999998,0.2966666666666667,2.806
108238.0,1.4367333333333334,0.2966666666666667,2.81
108381.0,1.4347333333333334,0.2966666666666667,2.808
108667.0,1.4347333333333334,0.2966666666666667,2.812
108808.0,1.4400666666666666,0.2986666666666667,2.82
108921.0,1.4399,0.2966666666666667,2.8215
109000.0,1.4430999999999998,0.29906666666666665,2.8275
109105.0,1.4477666666666666,0.30106666666666665,2.8375
109244.0,1.4477666666666666,0.30106666666666665,2.8375
109578.0,1.4517666666666666,0.30106666666666665,2.8475
109914.0,1.4511,0.30106666666666665,2.8495
110000.0,1.4526000000000001,0.30506666666666665,2.848
110000.0,1.4548999999999999,0.30946666666666667,2.8485
110000.0,1.4570777777777777,0.30946666666666667,2.8538333333333337
110027.0,1.4550777777777777,0.30946666666666667,2.8478333333333334
110189.0,1.452411111111111,0.30946666666666667,2.8398333333333334
110302.0,1.4517444444444445,0.30946666666666667,2.8398333333333334
110415.0,1.4497444444444443,0.30946666666666667,2.8338333333333336
110526.0,1.4497444444444443,0.30946666666666667,2.8338333333333336
110700.0,1.4505444444444444,0.30946666666666667,2.8338333333333336
110813.0,1.4489444444444444,0.30946666666666667,2.8310333333333335
111000.0,1.4490444444444444,0.31026666666666664,2.8330333333333333
111003.0,1.4470444444444444,0.31026666666666664,2.8270333333333335
111188.0,1.4530444444444446,0.31026666666666664,2.8410333333333333
111303.0,1.4537111111111112,0.31026666666666664,2.8430333333333335
111414.0,1.455711111111111,0.31026666666666664,2.847033333333333
111623.0,1.4537111111111112,0.31026666666666664,2.8430333333333335
111782.0,1.4514444444444443,0.30946666666666667,2.8410333333333333
111944.0,1.4507777777777775,0.30746666666666667,2.8430333333333335
112000.0,1.4506444444444446,0.30746666666666667,2.842633333333333
112136.0,1.4579777777777776,0.30746666666666667,2.862633333333333
112249.0,1.4593111111111112,0.30746666666666667,2.8686333333333334
112487.0,1.4618111111111112,0.30946666666666667,2.8701333333333334
112955.0,1.4680777777777778,0.30946666666666667,2.886133333333333
113000.0,1.471411111111111,0.3154666666666666,2.884133333333333
113070.0,1.4720777777777778,0.3154666666666666,2.886133333333333
113460.0,1.4747444444444446,0.3134666666666666,2.898133333333333
113575.0,1.4760777777777778,0.3134666666666666,2.902133333333333
113690.0,1.4747444444444446,0.3134666666666666,2.9001333333333332
113829.0,1.473411111111111,0.3134666666666666,2.898133333333333
113972.0,1.4712777777777777,0.31426666666666664,2.8889333333333336
114000.0,1.4727444444444442,0.31826666666666664,2.8909333333333334
114163.0,1.475411111111111,0.32226666666666665,2.8909333333333334
114369.0,1.4760777777777778,0.32426666666666665,2.8909333333333334
114482.0,1.4740777777777778,0.32426666666666665,2.8889333333333336
114595.0,1.4707444444444446,0.32426666666666665,2.8789333333333333
114706.0,1.470611111111111,0.32426666666666665,2.8753333333333333
114895.0,1.4719444444444443,0.32426666666666665,2.8793333333333333
115000.0,1.4724777777777776,0.3258666666666667,2.8793333333333333
115036.0,1.4704777777777778,0.3258666666666667,2.8773333333333335
115222.0,1.4711444444444444,0.3258666666666667,2.8793333333333333
115337.0,1.4684777777777778,0.3258666666666667,2.8733333333333335
115450.0,1.4698111111111112,0.3258666666666667,2.8773333333333335
115665.0,1.4684777777777775,0.3258666666666667,2.8753333333333333
115824.0,1.4674111111111112,0.32666666666666666,2.8693333333333335
116000.0,1.4680777777777778,0.32666666666666666,2.8693333333333335
116046.0,1.4687444444444446,0.32866666666666666,2.8653333333333335
116161.0,1.4667444444444446,0.32466666666666666,2.8673333333333333
