global_iterations,avg,min,max
1000,0.17350260416666669,0.138671875,0.2275390625
2000,0.19639756944444445,0.15559895833333334,0.251953125
3000,0.20247395833333334,0.1611328125,0.25927734375
4000,0.2026041666666667,0.1609375,0.260546875
5000,0.20095486111111113,0.16048177083333334,0.2600911458333333
6000,0.1976376488095238,0.15792410714285715,0.25753348214285715
7000,0.19392903645833334,0.154541015625,0.25537109375
8000,0.19024884259259262,0.15147569444444445,0.2521701388888889
9000,0.18671875,0.1484375,0.248828125
10000,0.19420572916666665,0.1548828125,0.2591796875
11000,0.182421875,0.144921875,0.2451171875
12000,0.17239583333333336,0.1373046875,0.234375
13000,0.1642578125,0.13046875,0.2259765625
14000,0.1576171875,0.125390625,0.218359375
15000,0.15182291666666664,0.1201171875,0.211328125
16000,0.14759114583333333,0.1166015625,0.205859375
17000,0.144140625,0.1138671875,0.20078125
18000,0.14127604166666669,0.1119140625,0.19609375
19000,0.13958333333333334,0.1103515625,0.1931640625
20000,0.13721354166666666,0.108203125,0.1899609375
21000,0.13578125,0.1072265625,0.18839843750000002
22000,0.13467447916666667,0.10625,0.18703125
23000,0.13356770833333337,0.10546875,0.1848828125
24000,0.13276475694444445,0.1048828125,0.18345052083333332
25000,0.1322222222222222,0.1046875,0.18221354166666667
26000,0.13154947916666668,0.10390625,0.18078125
27000,0.1308550347222222,0.1037109375,0.17928385416666667
28000,0.13026909722222224,0.1029296875,0.17869791666666668
29000,0.1289670138888889,0.10234375,0.17713541666666668
30000,0.12790798611111112,0.1017578125,0.17552083333333332
31000,0.12701822916666666,0.101171875,0.1740234375
32000,0.1263671875,0.10078125,0.17265625
33000,0.12567274305555554,0.1005859375,0.17154947916666666
34000,0.1251953125,0.1001953125,0.170703125
35000,0.12445746527777776,0.0998046875,0.16985677083333334
36000,0.12387152777777777,0.0998046875,0.16927083333333331
37000,0.12335069444444444,0.0994140625,0.16829427083333331
38000,0.12298177083333332,0.0994140625,0.1673828125
39000,0.12252604166666665,0.09921875,0.16640625
40000,0.12217881944444445,0.0990234375,0.16555989583333333
41000,0.12183159722222221,0.098828125,0.16490885416666665
42000,0.12124565972222223,0.0986328125,0.16432291666666665
43000,0.1208984375,0.0984375,0.163671875
44000,0.12042100694444444,0.0982421875,0.16282552083333332
45000,0.12000868055555555,0.0978515625,0.16197916666666665
46000,0.11950954861111111,0.09765625,0.16106770833333334
47000,0.11909722222222223,0.0974609375,0.16022135416666666
48000,0.11875,0.097265625,0.1595703125
49000,0.11848958333333333,0.0970703125,0.1587890625
50000,0.11822916666666665,0.096875,0.1583984375
51000,0.11790364583333335,0.096875,0.1576171875
52000,0.1177734375,0.0966796875,0.157421875
53000,0.117578125,0.096484375,0.1572265625
54000,0.1173828125,0.096484375,0.1568359375
55000,0.11731770833333333,0.096484375,0.156640625
56000,0.11725260416666665,0.0962890625,0.1564453125
57000,0.11705729166666665,0.09609375,0.15625
58000,0.11705729166666665,0.09609375,0.1564453125
59000,0.11686197916666667,0.0958984375,0.15625
60000,0.11677083333333334,0.095859375,0.155859375
61000,0.11660807291666667,0.095615234375,0.1556640625
62000,0.11628255208333334,0.09555013020833333,0.1548828125
63000,0.11615234375000001,0.09541992187500001,0.1546875
64000,0.11580512152777778,0.09496419270833333,0.1544921875
65000,0.11552300347222225,0.09444335937500001,0.1544921875
66000,0.11495876736111113,0.09372721354166666,0.15390625
67000,0.1146115451388889,0.09314127604166667,0.153515625
68000,0.1138302951388889,0.092294921875,0.1525390625
69000,0.11341796875000001,0.091904296875,0.1521484375
70000,0.1128146701388889,0.09148763020833332,0.1515625
71000,0.11235894097222224,0.09104817708333332,0.151171875
72000,0.1119683159722222,0.090625,0.15078125
73000,0.11138237847222224,0.08997395833333333,0.1501953125
74000,0.11072048611111111,0.08935546875,0.149609375
75000,0.11002604166666667,0.08899739583333333,0.1486328125
