global_iterations,avg,min,max
1000,0.5392659505208334,0.5184326171875,0.550933837890625
2000,0.552463107638889,0.5293375651041666,0.5654703776041666
3000,0.5593617757161459,0.534881591796875,0.5728302001953125
4000,0.56361083984375,0.53914794921875,0.5772705078125
5000,0.5665283203125,0.541900634765625,0.580108642578125
6000,0.568539574032738,0.5436837332589286,0.5820574079241071
7000,0.5701166788736979,0.54498291015625,0.583740234375
8000,0.5711647316261574,0.5459459092881944,0.58477783203125
9000,0.5720255533854167,0.54688720703125,0.585504150390625
10000,0.5799519856770833,0.5537109375,0.59398193359375
11000,0.5799784342447916,0.553765869140625,0.5939208984375
12000,0.5798014322916666,0.553619384765625,0.593634033203125
13000,0.579473876953125,0.553570556640625,0.593292236328125
14000,0.5791300455729167,0.553265380859375,0.59296875
15000,0.5787495930989583,0.55289306640625,0.592694091796875
16000,0.5783365885416666,0.552606201171875,0.592236328125
17000,0.5776631673177084,0.552178955078125,0.59144287109375
18000,0.57696533203125,0.551519775390625,0.5908935546875
19000,0.5762674967447916,0.550555419921875,0.5904541015625
20000,0.5756937662760417,0.5502392578124999,0.590001220703125
21000,0.5749481201171875,0.5495632934570313,0.5892947387695313
22000,0.5741634792751736,0.5490689086914062,0.5886864217122396
23000,0.5733367919921875,0.5483385213216146,0.588010965983073
24000,0.5724843343098958,0.5472683715820312,0.5873477172851562
25000,0.5715037027994792,0.5461656697591146,0.5866437784830729
26000,0.5706614176432292,0.5450873819986979,0.5862206013997395
27000,0.5699710422092014,0.5441881306966146,0.5858971150716146
28000,0.5694007025824652,0.5436266072591146,0.5854312133789062
29000,0.5686377631293402,0.5431342569986979,0.5846418253580729
30000,0.5677710639105903,0.5422276814778646,0.5835464477539063
31000,0.5668219672309027,0.5412801106770834,0.582470703125
32000,0.5660875108506944,0.5403645833333334,0.5815714518229167
33000,0.5652865939670139,0.53936767578125,0.5807332356770833
34000,0.5644063313802083,0.5384419759114584,0.5798583984375
35000,0.5634243435329861,0.5374308268229167,0.5787312825520834
36000,0.5623087565104167,0.5363260904947917,0.5775675455729167
37000,0.5611002604166667,0.5350179036458333,0.5763712565104167
38000,0.5598273383246528,0.533551025390625,0.575286865234375
39000,0.558355712890625,0.5319478352864583,0.5737569173177084
40000,0.5568644205729166,0.530230712890625,0.572589111328125
41000,0.5555345323350694,0.528692626953125,0.571685791015625
42000,0.5539727105034722,0.5271097819010416,0.570166015625
43000,0.5524054633246528,0.525579833984375,0.56845703125
44000,0.5506354437934029,0.52371826171875,0.5664326985677083
45000,0.5490912543402777,0.5219828287760417,0.5648396809895833
46000,0.5472405327690972,0.5199442545572917,0.563092041015625
47000,0.5451585557725694,0.517669677734375,0.5613810221354166
48000,0.542654079861111,0.5148640950520833,0.5595682779947916
49000,0.5407443576388888,0.51181640625,0.5584187825520833
50000,0.5383592393663195,0.5093343098958333,0.5569478352864583
51000,0.5361280653211806,0.506689453125,0.5552815755208333
52000,0.5340264214409721,0.5043660481770834,0.55389404296875
53000,0.5314283582899305,0.5015157063802083,0.5523763020833333
54000,0.5290988498263889,0.4988606770833333,0.5509175618489583
55000,0.5263963487413195,0.4958475748697917,0.5489847819010417
56000,0.5238925509982638,0.493121337890625,0.5469217936197917
57000,0.5220967610677083,0.49100341796875,0.54478759765625
58000,0.520589870876736,0.4898356119791667,0.5423136393229167
59000,0.5187188042534723,0.489013671875,0.5399332682291667
60000,0.5172709147135417,0.4876241048177083,0.5374918619791667
61000,0.51591796875,0.4864501953125,0.5354899088541667
62000,0.514871554904514,0.48557535807291663,0.533856201171875
63000,0.5144449869791667,0.485760498046875,0.5321044921875
64000,0.513956027560764,0.4862548828125,0.5304361979166667
65000,0.5139363606770833,0.486920166015625,0.5295064290364583
66000,0.5138047960069445,0.4874186197916667,0.5285319010416667
67000,0.5137708875868056,0.4877115885416667,0.5286173502604167
68000,0.513790554470486,0.4877644856770833,0.528741455078125
69000,0.5139512803819445,0.48811848958333337,0.528662109375
70000,0.5142693413628472,0.4887491861979167,0.528759765625
71000,0.5142740885416666,0.4894734700520833,0.528277587890625
72000,0.5142829047309028,0.4904398600260417,0.52767333984375
73000,0.5143866644965278,0.490948486328125,0.5276102701822917
74000,0.514703369140625,0.4913838704427083,0.5279764811197917
75000,0.5145026312934028,0.4912943522135416,0.5276529947916667
76000,0.5144619411892362,0.4915262858072917,0.5275614420572917
77000,0.514078097873264,0.4917012532552083,0.5268229166666667
78000,0.514291720920139,0.49227294921875,0.5271769205729167
79000,0.5141988118489583,0.4924641927083333,0.526898193359375
80000,0.5141981336805556,0.492523193359375,0.526959228515625
81000,0.5144287109375,0.4922871907552083,0.527606201171875
82000,0.5144890679253472,0.4916056315104167,0.527923583984375
83000,0.514434814453125,0.4910319010416667,0.5283955891927083
84000,0.5143079969618055,0.4902384440104167,0.5284749348958333
85000,0.5146335177951389,0.4901692708333334,0.5290364583333333
86000,0.5152615017361111,0.49005126953125,0.5304463704427083
87000,0.515859646267361,0.4901082356770833,0.5313008626302083
88000,0.5162462022569445,0.4898661295572917,0.53150634765625
89000,0.516912841796875,0.48995361328125,0.53253173828125
90000,0.5179395887586805,0.4908487955729167,0.533465576171875
91000,0.5188252766927083,0.4921712239583334,0.534356689453125
92000,0.5195644802517361,0.4932861328125,0.53494873046875
93000,0.52049560546875,0.494140625,0.5359659830729167
94000,0.5210767957899305,0.4950907389322917,0.5364054361979167
95000,0.5216288248697916,0.4962158203125,0.5366495768229167
96000,0.521697998046875,0.49715576171875,0.5359293619791667
97000,0.5217020670572917,0.49825439453125,0.5353739420572917
98000,0.5218546549479166,0.4996500651041666,0.53531494140625
99000,0.5217854817708333,0.5007405598958333,0.5344685872395833
100000,0.5210530598958334,0.50079345703125,0.5333841959635416
101000,0.5204983181423611,0.5007792154947917,0.5321533203125
102000,0.5201612684461806,0.5008687337239583,0.53162841796875
103000,0.5197760687934028,0.5012491861979166,0.5307454427083333
104000,0.5198845757378472,0.50147705078125,0.5308369954427083
105000,0.52010498046875,0.5017801920572916,0.531170654296875
106000,0.5203525119357639,0.5025777180989583,0.5313374837239583
107000,0.520654296875,0.5032450358072917,0.53134765625
108000,0.520633273654514,0.5036397298177084,0.530889892578125
109000,0.5208808051215279,0.5038553873697917,0.5312113444010417
110000,0.5212076822916666,0.504034423828125,0.53150634765625
111000,0.5216939290364583,0.5039540608723959,0.5327860514322916
112000,0.521844482421875,0.5043711344401041,0.5329508463541666
113000,0.5222947862413194,0.5057149251302084,0.5330861409505208
114000,0.5230336507161459,0.5072174072265625,0.5334218343098958
115000,0.5234327528211805,0.5082875569661459,0.5339090983072916
116000,0.5241824679904513,0.5094462076822917,0.5344991048177083
117000,0.5248728434244792,0.5111094156901042,0.5351084391276041
118000,0.5257748074001736,0.51253662109375,0.5359354654947917
119000,0.5267971462673611,0.5141611735026042,0.5368082682291666
120000,0.5282480875651042,0.5165802001953125,0.5385101318359375
121000,0.5292338053385417,0.518572998046875,0.539520263671875
122000,0.5306016710069444,0.52039794921875,0.5410725911458334
123000,0.5317057291666667,0.5217559814453125,0.5417775472005208
124000,0.5319230821397569,0.521875,0.5423207600911459
125000,0.5328375922309029,0.5234619140625,0.5426228841145834
126000,0.5332767062717014,0.5241790771484375,0.5428263346354167
127000,0.5348154703776041,0.5258544921875,0.5438730875651042
128000,0.5359066433376737,0.5259063720703125,0.5453837076822917
129000,0.536712646484375,0.526806640625,0.5463643391927084
130000,0.5376068115234375,0.527587890625,0.5468190511067709
131000,0.539227294921875,0.5298095703125,0.5471516927083334
132000,0.5401889377170139,0.52982177734375,0.54813232421875
133000,0.5414143880208333,0.530572509765625,0.549700927734375
134000,0.5429958767361112,0.532965087890625,0.5513651529947916
135000,0.5443027072482639,0.534381103515625,0.55321044921875
136000,0.5465555826822917,0.53680419921875,0.5557820638020833
137000,0.5473347981770833,0.536920166015625,0.5572672526041667
138000,0.5482876247829861,0.53924560546875,0.5577351888020833
139000,0.5491807725694444,0.540570068359375,0.5584981282552083
140000,0.5497789171006945,0.54158935546875,0.5593587239583333
141000,0.5500786675347222,0.542071533203125,0.5601908365885416
142000,0.551239013671875,0.544549560546875,0.56116943359375
143000,0.5517489963107639,0.545318603515625,0.5623026529947917
144000,0.552154541015625,0.54534912109375,0.562640380859375
145000,0.5530951605902777,0.54599609375,0.5632039388020833
146000,0.5540011935763889,0.54713134765625,0.5638712565104167
147000,0.5551669650607638,0.54820556640625,0.5654093424479166
148000,0.5569118923611112,0.5492431640625,0.5672383626302084
149000,0.55855712890625,0.550213623046875,0.569207763671875
150000,0.5606408013237847,0.5519805908203125,0.5712809244791667
