global_iterations,avg,min,max
1000,0.33072916666666663,0.3076171875,0.3544921875
2000,0.4131944444444444,0.388671875,0.4342447916666667
3000,0.45475260416666663,0.42919921875,0.47412109375
4000,0.4794270833333333,0.453515625,0.498046875
5000,0.4957682291666667,0.4700520833333333,0.5139973958333334
6000,0.507626488095238,0.48158482142857145,0.525390625
7000,0.5166015625,0.490234375,0.533935546875
8000,0.5232204861111112,0.4969618055555556,0.5403645833333334
9000,0.528515625,0.50234375,0.5455078125
10000,0.577734375,0.55078125,0.5931640625
11000,0.57734375,0.5501953125,0.59296875
12000,0.5768229166666667,0.549609375,0.592578125
13000,0.5760416666666666,0.5490234375,0.591796875
14000,0.5752604166666666,0.5484375,0.5908203125
15000,0.5744140625,0.54765625,0.58984375
16000,0.5735026041666667,0.547265625,0.5888671875
17000,0.5723958333333333,0.5466796875,0.587890625
18000,0.5713541666666667,0.545703125,0.58671875
19000,0.5701171875,0.5443359375,0.585546875
20000,0.5691536458333333,0.5439453125,0.5840234375
21000,0.5680468750000001,0.54326171875,0.5824609374999999
22000,0.5668098958333333,0.5423502604166667,0.5808333333333333
23000,0.5655729166666668,0.54130859375,0.5795312499999999
24000,0.5643576388888889,0.5400065104166667,0.578359375
25000,0.5630989583333333,0.53857421875,0.5769921874999999
26000,0.5617100694444445,0.5367513020833333,0.5756249999999999
27000,0.5603211805555557,0.53505859375,0.5741276041666666
28000,0.5590407986111111,0.53369140625,0.5728255208333334
29000,0.5577170138888888,0.5326497395833333,0.5710677083333333
30000,0.5560546875,0.5308268229166667,0.5696614583333334
31000,0.5543836805555555,0.5289713541666667,0.5682942708333334
32000,0.5529079861111111,0.5272135416666666,0.5671875
33000,0.5513888888888889,0.5254557291666667,0.5659505208333334
34000,0.5499131944444444,0.5238932291666666,0.5649739583333334
35000,0.5483723958333334,0.522265625,0.5639973958333334
36000,0.5466145833333333,0.5205729166666667,0.5628255208333334
37000,0.5448133680555556,0.5186848958333333,0.5617838541666667
38000,0.5430121527777778,0.5167317708333333,0.5609375
39000,0.5411458333333333,0.5146484375,0.5599609375
40000,0.5393012152777777,0.5124348958333333,0.558984375
41000,0.5373914930555557,0.5100911458333333,0.5580078125
42000,0.5352864583333333,0.5076171875,0.556640625
43000,0.5330078125,0.5048177083333333,0.555078125
44000,0.5305555555555556,0.5016276041666667,0.553125
45000,0.5280381944444443,0.4982421875,0.5509765625
46000,0.5253255208333334,0.4946614583333333,0.548046875
47000,0.5221788194444444,0.491015625,0.5448567708333333
48000,0.5189236111111112,0.4871744791666667,0.5416015625
49000,0.5157118055555555,0.4832682291666667,0.5388020833333333
50000,0.5124348958333333,0.4793619791666667,0.5358072916666666
51000,0.5090711805555556,0.4755859375,0.5326171875
52000,0.5059461805555555,0.4720703125,0.5295572916666667
53000,0.5030164930555556,0.4689453125,0.5264973958333333
54000,0.5001519097222222,0.4662109375,0.5231770833333333
55000,0.4974609375000001,0.4638671875,0.5198567708333333
56000,0.49516059027777776,0.4619791666666667,0.5173177083333333
57000,0.49340277777777775,0.4604166666666667,0.5150390625
58000,0.4918619791666667,0.4591796875,0.5128255208333333
59000,0.49055989583333337,0.458203125,0.5107421875
60000,0.48947482638888884,0.4575520833333333,0.5088541666666667
61000,0.488671875,0.4572265625,0.5071614583333333
62000,0.4879557291666667,0.4570963541666667,0.5057291666666667
63000,0.4873914930555555,0.45703125,0.5046875
64000,0.48700086805555554,0.45703125,0.5041015625
65000,0.48674045138888883,0.45703125,0.50390625
66000,0.48656684027777775,0.45703125,0.50390625
67000,0.4864583333333333,0.45703125,0.50390625
68000,0.4863932291666666,0.45703125,0.50390625
69000,0.48634982638888885,0.45703125,0.50390625
70000,0.486328125,0.45703125,0.50390625
71000,0.486328125,0.45703125,0.50390625
72000,0.486328125,0.45703125,0.50390625
73000,0.486328125,0.45703125,0.50390625
74000,0.486328125,0.45703125,0.50390625
75000,0.486328125,0.45703125,0.50390625
76000,0.486328125,0.45703125,0.50390625
77000,0.486328125,0.45703125,0.50390625
78000,0.486328125,0.45703125,0.50390625
79000,0.486328125,0.45703125,0.50390625
80000,0.486328125,0.45703125,0.50390625
81000,0.486328125,0.45703125,0.50390625
82000,0.4862630208333334,0.45703125,0.5037109375
83000,0.4861545138888889,0.4569010416666667,0.503515625
84000,0.48602430555555554,0.4567057291666667,0.5033203125
85000,0.48585069444444445,0.4563802083333333,0.503125
86000,0.48567708333333337,0.4560546875,0.5029296875
87000,0.4854817708333334,0.4556640625,0.502734375
88000,0.4852864583333334,0.4552734375,0.5025390625
89000,0.4850911458333334,0.4548828125,0.50234375
90000,0.4848958333333334,0.4544921875,0.5021484375
91000,0.48467881944444446,0.4541015625,0.501953125
92000,0.4844618055555555,0.4537109375,0.501953125
93000,0.4842447916666666,0.4534505208333333,0.501953125
94000,0.48402777777777783,0.4532552083333333,0.501953125
95000,0.4838541666666667,0.4531901041666667,0.501953125
96000,0.48363715277777775,0.4530598958333333,0.501953125
97000,0.4833984375,0.4529296875,0.501953125
98000,0.4830078125,0.452734375,0.5015625
99000,0.4825520833333333,0.4525390625,0.5009765625
100000,0.4820746527777778,0.45234375,0.500390625
101000,0.48159722222222223,0.4521484375,0.4998046875
102000,0.48116319444444444,0.451953125,0.49921875
103000,0.4806640625,0.4516276041666667,0.4984375
104000,0.48014322916666663,0.451171875,0.49765625
105000,0.4795789930555555,0.4505859375,0.496875
106000,0.47899305555555555,0.4500651041666667,0.4958984375
107000,0.4783854166666667,0.4495442708333333,0.494921875
108000,0.4777994791666666,0.4490234375,0.494140625
109000,0.4771918402777778,0.4483723958333333,0.4935546875
110000,0.4764973958333333,0.4475911458333333,0.4927734375
111000,0.4757595486111111,0.4466145833333333,0.4919921875
112000,0.4749782986111112,0.4456380208333333,0.491015625
113000,0.47430555555555565,0.4447916666666666,0.490234375
114000,0.47361111111111115,0.4438802083333333,0.489453125
115000,0.47286241319444444,0.4429036458333333,0.488671875
116000,0.47201605902777777,0.4417317708333333,0.487890625
117000,0.47116970486111115,0.4404296875,0.487109375
118000,0.47038845486111114,0.4391927083333333,0.4865234375
119000,0.4696940104166667,0.4380859375,0.4859375
120000,0.4690755208333333,0.437109375,0.48544921875
121000,0.4684244791666667,0.4361328125,0.48486328125
122000,0.4678385416666667,0.43515625,0.48447265625
123000,0.4672526041666666,0.4341796875,0.48408203125
124000,0.4667317708333333,0.4333984375,0.48369140625
125000,0.46630859375,0.4328125,0.48330078125
126000,0.4660481770833333,0.432421875,0.48310546875
127000,0.4657877604166666,0.4322265625,0.48291015625
128000,0.4655924479166666,0.43203125,0.48271484375
129000,0.4653971354166666,0.4318359375,0.48251953125
130000,0.465234375,0.431640625,0.482421875
131000,0.4651041666666667,0.431640625,0.482421875
132000,0.4649739583333333,0.431640625,0.482421875
133000,0.46484375,0.431640625,0.482421875
134000,0.4647135416666667,0.431640625,0.482421875
135000,0.4644965277777778,0.431640625,0.4823567708333333
136000,0.46427951388888894,0.431640625,0.4822916666666667
137000,0.4639756944444445,0.4314453125,0.4821614583333333
138000,0.463671875,0.43125,0.48203125
139000,0.4633463541666667,0.4310546875,0.4818359375
140000,0.4630208333333334,0.430859375,0.481640625
141000,0.4627604166666666,0.4306640625,0.4814453125
142000,0.4625,0.43046875,0.48125
143000,0.462109375,0.4302734375,0.4810546875
144000,0.46171875,0.430078125,0.480859375
145000,0.461328125,0.4298828125,0.4806640625
146000,0.4609157986111111,0.4296875,0.4804036458333333
147000,0.46063368055555554,0.4296875,0.4801432291666667
148000,0.4603515625,0.4296875,0.4798828125
149000,0.4600911458333333,0.4296875,0.4796875
150000,0.4598307291666666,0.4296875,0.4794921875
