global_iterations,avg,min,max
7196000.0,0.7618465169270834,0.7469415283203125,0.776756591796875
7197000.0,0.7618827311197915,0.7470562744140625,0.776683349609375
7200000.0,0.7619466145833332,0.7476885986328125,0.776212158203125
7207000.0,0.7620123291015625,0.7478729248046875,0.776038818359375
7210000.0,0.762020263671875,0.7479437255859375,0.7756201171875
7215245.0,0.7617791748046875,0.747862548828125,0.77505615234375
7216000.0,0.7618753390842014,0.7481256103515626,0.7748746744791667
7220000.0,0.7620226372612846,0.748492431640625,0.7746244303385417
7226000.0,0.7621103244357639,0.7487445068359375,0.7747135416666667
7228000.0,0.7620560031467014,0.74899658203125,0.7741593424479167
7230000.0,0.7617034233940971,0.7491357421875,0.7733671061197918
7237000.0,0.7614297824435764,0.74889892578125,0.7729862467447917
7238000.0,0.7611988661024305,0.7486151123046875,0.7728068033854167
7240000.0,0.7607402886284723,0.748414306640625,0.7722300211588542
7249000.0,0.7607113986545139,0.74880615234375,0.7723514811197917
7250000.0,0.7608652072482639,0.7489215087890625,0.7721665445963543
7258003.0,0.7611573621961806,0.748936767578125,0.7727897135416667
7259000.0,0.7612739393446181,0.74860107421875,0.7733036295572917
7260000.0,0.7614202202690972,0.7485504150390625,0.7736173502604167
7267784.0,0.7616472710503472,0.7484771728515625,0.7740000406901042
7270000.0,0.7617298041449652,0.7482627360026042,0.7744455973307293
7277000.0,0.7621100531684029,0.7485904947916667,0.7747977701822917
7278000.0,0.7621746148003471,0.7485955810546875,0.7748679606119793
7280000.0,0.762251722547743,0.7487725830078125,0.7749735514322917
7286000.0,0.7622836642795139,0.748934326171875,0.7750113932291667
7287401.0,0.7624956597222221,0.7490960693359375,0.7751859537760417
7290000.0,0.7630122205946179,0.7498828125,0.7755668131510417
7296000.0,0.7631961398654513,0.7493988037109375,0.7759488932291667
7298000.0,0.763347913953993,0.749320068359375,0.7762375895182292
7300000.0,0.7635027398003473,0.7493365478515625,0.7763743082682292
7306254.0,0.7635649956597221,0.7492718505859375,0.7764463297526042
7308000.0,0.7638060845269097,0.748958740234375,0.7769407145182292
7310000.0,0.7637887912326389,0.748631591796875,0.7770713297526042
7317000.0,0.7636587863498263,0.7482073974609375,0.7770981852213542
7318000.0,0.7634286838107639,0.74783203125,0.7771250406901042
7320000.0,0.7636644829644097,0.7481536865234375,0.7773527018229167
7328000.0,0.7639470757378471,0.7485498046875,0.7775724283854167
