global_iterations,avg,min,max
1000,0.679107666015625,0.60858154296875,0.724212646484375
2000,0.7070719401041666,0.6151123046875,0.7736409505208334
3000,0.7041015625,0.6053466796875,0.77874755859375
4000,0.6981486002604167,0.60047607421875,0.775244140625
5000,0.6944071451822916,0.5985107421875,0.7702534993489584
6000,0.692170642671131,0.5994349888392857,0.7652587890625
7000,0.6919377644856771,0.6013717651367188,0.7630462646484375
8000,0.6932553891782408,0.6052924262152778,0.7620917426215278
9000,0.694598388671875,0.608990478515625,0.76148681640625
10000,0.71595458984375,0.625372314453125,0.787432861328125
11000,0.701513671875,0.616650390625,0.7697998046875
12000,0.6981974283854167,0.621563720703125,0.759661865234375
13000,0.7013448079427083,0.63089599609375,0.756976318359375
14000,0.7075113932291667,0.6401123046875,0.7592041015625
15000,0.713592529296875,0.649267578125,0.762139892578125
16000,0.7197794596354166,0.656268310546875,0.766571044921875
17000,0.725445556640625,0.663763427734375,0.770977783203125
18000,0.7297993977864583,0.669921875,0.773968505859375
19000,0.7345784505208334,0.6759765625,0.777886962890625
20000,0.738775634765625,0.681097412109375,0.7804443359375
21000,0.743719482421875,0.687847900390625,0.783526611328125
22000,0.7470926920572917,0.691729736328125,0.78602294921875
23000,0.7509948730468751,0.6963623046875,0.7898193359375
24000,0.7544677734375,0.701007080078125,0.79180908203125
25000,0.7586568196614584,0.7064453125,0.795111083984375
26000,0.7618428548177084,0.7122802734375,0.79722900390625
27000,0.76458740234375,0.716290283203125,0.7987060546875
28000,0.7687520345052083,0.721539306640625,0.80142822265625
29000,0.7717305501302084,0.725592041015625,0.803704833984375
30000,0.7744165039062499,0.73018798828125,0.8052783203124999
31000,0.7761605834960938,0.732562255859375,0.8069476318359374
32000,0.7785918172200521,0.736505126953125,0.8085976155598958
33000,0.7805747816297743,0.739569091796875,0.8091489664713543
34000,0.7824126180013021,0.742974853515625,0.8101133219401042
35000,0.7837404717339409,0.745574951171875,0.8106504313151042
36000,0.7859696112738715,0.748919677734375,0.8119403076171874
37000,0.7882163831922744,0.753436279296875,0.8124591064453124
38000,0.7890769788953993,0.7556640625,0.8127825927734375
39000,0.790429924858941,0.758758544921875,0.8127886962890625
40000,0.7921045939127604,0.76097412109375,0.8143218994140625
41000,0.7939961751302083,0.764013671875,0.8159077962239584
42000,0.7953843858506945,0.765179443359375,0.8174235026041666
43000,0.7973863389756944,0.768499755859375,0.8189860026041667
44000,0.7986490885416667,0.770086669921875,0.8201578776041666
45000,0.8000745985243055,0.77188720703125,0.82144775390625
46000,0.8010179307725694,0.772271728515625,0.8229146321614584
47000,0.8027370876736111,0.77391357421875,0.8248453776041667
48000,0.8041130913628474,0.7755859375,0.8261617024739584
49000,0.8053670247395834,0.77696533203125,0.8268798828125
50000,0.8059807671440973,0.777740478515625,0.8269388834635416
51000,0.8078691270616319,0.78131103515625,0.8274424235026041
52000,0.8087741427951389,0.782635498046875,0.8275594075520833
53000,0.8096689860026043,0.7840606689453125,0.8277852376302084
54000,0.8090023464626735,0.782879638671875,0.8272572835286459
55000,0.8092539469401041,0.782861328125,0.8280059814453125
56000,0.8104248046875,0.785626220703125,0.828070068359375
57000,0.812298583984375,0.78939208984375,0.829766845703125
58000,0.813531494140625,0.7910552978515625,0.8316986083984375
59000,0.8151906331380209,0.7932342529296875,0.833953857421875
60000,0.8157786051432291,0.7936676025390625,0.8350311279296875
61000,0.8164479573567709,0.7947052001953125,0.8359466552734375
62000,0.816237046983507,0.7930999755859375,0.8372467041015625
63000,0.8165496826171875,0.7937713623046875,0.8380828857421875
64000,0.8164869520399305,0.7927276611328125,0.838848876953125
65000,0.8160386827256945,0.7915618896484375,0.8385701497395834
66000,0.8165818956163194,0.7930328369140625,0.8384999593098958
67000,0.8166656494140625,0.7934967041015625,0.8380564371744793
68000,0.816250271267361,0.7920196533203125,0.8379425048828125
69000,0.8163458930121529,0.79140625,0.8382985432942709
70000,0.816607666015625,0.791632080078125,0.8384195963541667
71000,0.8172932942708334,0.792742919921875,0.8388132731119793
72000,0.8178165011935764,0.793115234375,0.8391855875651043
73000,0.8182352701822918,0.792364501953125,0.8395456949869793
74000,0.8194373236762154,0.794256591796875,0.8401224772135418
75000,0.8202487521701389,0.79552001953125,0.8408498128255208
76000,0.8203087700737848,0.795074462890625,0.8414449055989583
77000,0.8204254150390625,0.7945068359375,0.841839599609375
78000,0.8210503472222221,0.79573974609375,0.8419504801432292
79000,0.821536593967014,0.797125244140625,0.8415395100911459
80000,0.8219950358072916,0.797735595703125,0.8414581298828125
81000,0.8221628824869791,0.7973388671875,0.8415496826171875
82000,0.8226806640625,0.797613525390625,0.841583251953125
83000,0.8231587727864584,0.798211669921875,0.84197998046875
