global_iterations,avg,min,max
1000,0.4378255208333333,0.33203125,0.525390625
2000,0.4763454861111111,0.3352864583333333,0.6171875
3000,0.45751953125,0.31591796875,0.60986328125
4000,0.43424479166666663,0.30234375,0.58828125
5000,0.416015625,0.2926432291666667,0.5680338541666666
6000,0.39955357142857145,0.28292410714285715,0.5485491071428571
7000,0.3865559895833333,0.275390625,0.531982421875
8000,0.3755063657407407,0.2690972222222222,0.5171440972222222
9000,0.3654296875,0.2625,0.5046875
10000,0.3842447916666667,0.276953125,0.53125
11000,0.33098958333333334,0.2359375,0.4744140625
12000,0.3022135416666667,0.2216796875,0.43125
13000,0.2880859375,0.2158203125,0.4083984375
14000,0.28001302083333335,0.209765625,0.3951171875
15000,0.27317708333333335,0.20390625,0.3849609375
16000,0.26796875,0.2001953125,0.3759765625
17000,0.2631510416666667,0.196875,0.369921875
18000,0.2587890625,0.193359375,0.3638671875
19000,0.255859375,0.1912109375,0.359375
20000,0.25273437500000007,0.1875,0.35546875
21000,0.25188802083333334,0.1865234375,0.354296875
22000,0.24973958333333335,0.1849609375,0.35078125
23000,0.24733072916666665,0.1830078125,0.3484375
24000,0.244921875,0.18125,0.3447265625
25000,0.24303385416666665,0.1796875,0.341015625
26000,0.24069010416666664,0.177734375,0.33828125
27000,0.23834635416666666,0.1748046875,0.3349609375
28000,0.23782552083333336,0.1740234375,0.3333984375
29000,0.23606770833333335,0.1720703125,0.330859375
30000,0.23493489583333332,0.17109375,0.3288671875
31000,0.23233072916666667,0.1685546875,0.32535156249999997
32000,0.2305295138888889,0.1666015625,0.32359375
33000,0.22907552083333335,0.1638671875,0.32144531249999997
34000,0.2273828125,0.162890625,0.31884114583333334
35000,0.22532118055555556,0.16171875,0.31649739583333336
36000,0.22464843750000002,0.1611328125,0.31552083333333336
37000,0.22430121527777777,0.1609375,0.31473958333333335
38000,0.22243489583333337,0.15859375,0.31415364583333333
39000,0.2215234375,0.158203125,0.31317708333333333
40000,0.22046440972222223,0.1576171875,0.3123046875
41000,0.2195095486111111,0.157421875,0.3113932291666667
42000,0.21868489583333334,0.1560546875,0.3113932291666667
43000,0.21805555555555559,0.15546875,0.3110026041666667
