global_iterations,avg,min,max
39973.0,1.366666666666667,0.2,2.76
40207.0,1.3733333333333335,0.2,2.78
40438.0,1.3666666666666665,0.2,2.8
40624.0,1.36,0.22,2.74
40833.0,1.4066666666666665,0.24,2.82
41027.0,1.42,0.24,2.82
41186.0,1.4266666666666667,0.24,2.82
41344.0,1.4333333333333333,0.24,2.86
41457.0,1.38,0.22,2.78
41570.0,1.34,0.2,2.72
41683.0,1.3866666666666665,0.2,2.84
41826.0,1.393333333333333,0.2,2.86
41937.0,1.42,0.2,2.9
42223.0,1.4266666666666667,0.18,2.92
42336.0,1.4133333333333333,0.18,2.88
42573.0,1.406666666666667,0.18,2.84
42730.0,1.4266666666666665,0.2,2.86
43016.0,1.4266666666666665,0.18,2.88
43203.0,1.52,0.22,3.08
43312.0,1.5066666666666668,0.22,3.06
43496.0,1.5,0.22,3.06
43637.0,1.4733333333333332,0.22,2.96
43809.0,1.46,0.22,2.94
43922.0,1.46,0.22,2.94
44063.0,1.4333333333333333,0.2,2.92
44321.0,1.4333333333333331,0.22,2.92
44480.0,1.4,0.22,2.8
44643.0,1.38,0.22,2.74
44953.0,1.413333333333333,0.22,2.8
45062.0,1.4733333333333332,0.22,3.0
45347.0,1.4866666666666666,0.22,3.04
45460.0,1.48,0.22,3.02
45774.0,1.4733333333333334,0.22,3.02
45889.0,1.5133333333333334,0.22,3.12
46002.0,1.4933333333333332,0.22,3.08
46143.0,1.4866666666666666,0.22,3.04
46331.0,1.5066666666666668,0.22,3.06
46502.0,1.4933333333333334,0.22,3.0
46688.0,1.4466666666666668,0.18,2.96
46894.0,1.4466666666666665,0.18,2.98
47132.0,1.4733333333333334,0.18,3.02
47415.0,1.5133333333333334,0.2,3.08
47773.0,1.54,0.2,3.16
47884.0,1.54,0.2,3.18
48071.0,1.6133333333333335,0.24,3.28
48182.0,1.586666666666667,0.24,3.24
48548.0,1.6733333333333331,0.3,3.38
48661.0,1.5866666666666667,0.28,3.24
48772.0,1.5666666666666667,0.28,3.22
48912.0,1.5533333333333335,0.28,3.18
49053.0,1.5733333333333333,0.3,3.22
49332.0,1.6066666666666665,0.34,3.24
49505.0,1.6066666666666665,0.34,3.22
49721.0,1.6,0.32,3.24
49880.0,1.6133333333333335,0.32,3.26
49995.0,1.6666666666666665,0.32,3.4
50132.0,1.6666666666666665,0.32,3.4
50319.0,1.62,0.3,3.28
50489.0,1.653333333333333,0.32,3.32
50749.0,1.6866666666666665,0.32,3.38
50917.0,1.7133333333333334,0.34,3.42
51105.0,1.72,0.34,3.42
51401.0,1.72,0.34,3.44
51605.0,1.6933333333333331,0.34,3.4
51764.0,1.6933333333333334,0.34,3.4
51879.0,1.66,0.34,3.34
51994.0,1.6333333333333335,0.32,3.3
52153.0,1.606666666666667,0.32,3.24
52264.0,1.5466666666666666,0.28,3.14
52454.0,1.5866666666666667,0.32,3.18
52569.0,1.5666666666666667,0.32,3.14
52684.0,1.5933333333333335,0.32,3.18
52797.0,1.613333333333333,0.32,3.24
53061.0,1.64,0.32,3.28
53220.0,1.6466666666666665,0.32,3.28
53531.0,1.666666666666667,0.32,3.32
53719.0,1.7066666666666668,0.36,3.36
53859.0,1.7666666666666666,0.38,3.44
54020.0,1.7,0.36,3.34
54208.0,1.66,0.36,3.18
54321.0,1.6333333333333335,0.36,3.12
54436.0,1.6333333333333335,0.36,3.12
54551.0,1.593333333333333,0.36,3.04
54692.0,1.6,0.38,3.02
54803.0,1.5933333333333335,0.38,3.02
54916.0,1.6,0.38,3.06
55131.0,1.593333333333333,0.38,3.08
55341.0,1.5933333333333335,0.38,3.08
55456.0,1.6066666666666665,0.38,3.08
55567.0,1.6133333333333335,0.38,3.1
55781.0,1.62,0.4,3.1
55937.0,1.593333333333333,0.4,3.06
56078.0,1.5933333333333335,0.4,3.04
56217.0,1.586666666666667,0.4,3.0
56405.0,1.5533333333333335,0.36,2.98
56567.0,1.5533333333333332,0.36,2.96
56680.0,1.46,0.3,2.82
56789.0,1.4733333333333334,0.3,2.82
56948.0,1.48,0.3,2.82
57063.0,1.5,0.3,2.88
57176.0,1.5,0.28,2.88
57335.0,1.4466666666666668,0.24,2.82
57504.0,1.4533333333333334,0.24,2.82
57712.0,1.4733333333333332,0.26,2.84
57827.0,1.42,0.24,2.74
58244.0,1.4133333333333333,0.24,2.78
58447.0,1.4333333333333333,0.24,2.82
58607.0,1.4066666666666665,0.24,2.78
58768.0,1.38,0.22,2.76
58883.0,1.4266666666666665,0.22,2.9
58998.0,1.3533333333333335,0.2,2.74
59111.0,1.36,0.2,2.78
59396.0,1.353333333333333,0.2,2.76
59682.0,1.38,0.2,2.8
59793.0,1.44,0.2,2.96
59906.0,1.44,0.2,2.96
60021.0,1.44,0.2,2.96
60209.0,1.4533333333333331,0.2,2.98
60417.0,1.48,0.24,2.98
60530.0,1.44,0.2,2.94
60641.0,1.4733333333333334,0.2,3.0
61004.0,1.52,0.2,3.1
61144.0,1.48,0.2,3.02
61378.0,1.4666666666666668,0.2,3.0
61566.0,1.4866666666666666,0.22,3.02
61677.0,1.46,0.2,2.98
61835.0,1.42,0.16,2.94
61999.0,1.4133333333333333,0.16,2.94
62110.0,1.42,0.16,2.96
62223.0,1.406666666666667,0.16,2.94
62334.0,1.4733333333333334,0.16,3.1
62492.0,1.52,0.18,3.2
62745.0,1.5533333333333335,0.18,3.24
62957.0,1.52,0.16,3.2
63070.0,1.56,0.16,3.3
63181.0,1.54,0.16,3.24
63500.0,1.6,0.18,3.3
63662.0,1.593333333333333,0.18,3.3
63805.0,1.5733333333333335,0.18,3.28
63989.0,1.5666666666666667,0.18,3.26
64102.0,1.5866666666666667,0.16,3.3
64290.0,1.6,0.16,3.32
64476.0,1.58,0.16,3.28
64587.0,1.58,0.16,3.3
64700.0,1.5533333333333332,0.16,3.26
64859.0,1.5733333333333335,0.16,3.32
64968.0,1.5666666666666669,0.16,3.32
65156.0,1.5666666666666667,0.16,3.32
65346.0,1.586666666666667,0.16,3.36
65554.0,1.5733333333333333,0.16,3.32
65667.0,1.5533333333333335,0.16,3.3
65780.0,1.58,0.16,3.38
65893.0,1.5666666666666667,0.16,3.36
66008.0,1.5533333333333335,0.14,3.36
66149.0,1.56,0.14,3.38
66290.0,1.4866666666666666,0.14,3.16
66447.0,1.4866666666666666,0.14,3.18
66556.0,1.4933333333333334,0.14,3.2
66718.0,1.5,0.14,3.2
66877.0,1.4866666666666668,0.16,3.1
67037.0,1.4933333333333332,0.16,3.1
67245.0,1.4866666666666668,0.16,3.06
67416.0,1.46,0.16,3.02
67625.0,1.4333333333333333,0.16,2.98
67738.0,1.3666666666666665,0.16,2.8
67926.0,1.4,0.16,2.86
68211.0,1.4266666666666665,0.16,2.92
68322.0,1.4133333333333333,0.16,2.9
68510.0,1.366666666666667,0.12,2.84
68653.0,1.3933333333333335,0.14,2.88
68794.0,1.3666666666666665,0.14,2.84
68909.0,1.2933333333333334,0.14,2.72
69199.0,1.36,0.18,2.8
69455.0,1.353333333333333,0.18,2.8
69641.0,1.346666666666667,0.16,2.8
69800.0,1.34,0.16,2.78
69915.0,1.32,0.16,2.74
70056.0,1.28,0.16,2.66
70312.0,1.3133333333333332,0.2,2.68
70501.0,1.3,0.2,2.66
70614.0,1.2266666666666668,0.2,2.5
70800.0,1.1933333333333334,0.18,2.44
70957.0,1.18,0.2,2.42
71174.0,1.2266666666666668,0.22,2.48
71344.0,1.2,0.22,2.4
71514.0,1.2533333333333332,0.24,2.5
71629.0,1.1733333333333333,0.22,2.38
71937.0,1.2066666666666666,0.24,2.42
72048.0,1.2266666666666668,0.24,2.48
72284.0,1.2333333333333334,0.24,2.5
72397.0,1.2133333333333334,0.24,2.52
72585.0,1.2733333333333332,0.26,2.6
72924.0,1.3066666666666666,0.28,2.66
73039.0,1.36,0.28,2.74
73154.0,1.386666666666667,0.28,2.82
73267.0,1.3666666666666665,0.28,2.76
73428.0,1.393333333333333,0.3,2.78
73587.0,1.38,0.3,2.76
73994.0,1.413333333333333,0.3,2.84
74137.0,1.4266666666666667,0.3,2.86
74250.0,1.42,0.3,2.84
74457.0,1.42,0.3,2.8
74613.0,1.4333333333333333,0.32,2.82
74726.0,1.4133333333333333,0.32,2.78
74837.0,1.44,0.32,2.84
75011.0,1.52,0.36,2.96
75247.0,1.5066666666666666,0.36,2.94
75360.0,1.5266666666666666,0.36,2.96
75550.0,1.56,0.4,3.0
75663.0,1.5066666666666666,0.38,2.94
75774.0,1.5066666666666668,0.38,2.96
75987.0,1.593333333333333,0.42,3.12
76128.0,1.606666666666667,0.44,3.12
76316.0,1.6133333333333335,0.44,3.12
76506.0,1.6266666666666665,0.44,3.16
76792.0,1.62,0.44,3.18
76951.0,1.606666666666667,0.44,3.14
77064.0,1.5933333333333335,0.44,3.12
77225.0,1.6066666666666665,0.46,3.12
77338.0,1.58,0.44,3.08
77453.0,1.5933333333333335,0.44,3.12
77622.0,1.6266666666666665,0.48,3.14
77907.0,1.58,0.44,3.12
78097.0,1.586666666666667,0.46,3.1
78283.0,1.5906666666666667,0.47200000000000003,3.1
78445.0,1.6106666666666667,0.49200000000000005,3.12
78604.0,1.6306666666666667,0.512,3.14
78761.0,1.6306666666666667,0.49200000000000005,3.16
78963.0,1.6506666666666667,0.49200000000000005,3.18
79076.0,1.6706666666666665,0.49200000000000005,3.2
79189.0,1.6706666666666665,0.49200000000000005,3.2
79346.0,1.6879999999999997,0.512,3.2
79459.0,1.6813333333333333,0.49200000000000005,3.2
79574.0,1.6346666666666667,0.47200000000000003,3.12
79687.0,1.6146666666666667,0.47200000000000003,3.08
79802.0,1.5746666666666667,0.452,3.02
80095.0,1.6346666666666667,0.47200000000000003,3.12
80254.0,1.5946666666666665,0.452,3.06
80442.0,1.6026666666666665,0.47600000000000003,3.02
80601.0,1.6159999999999999,0.47600000000000003,3.04
80716.0,1.5826666666666664,0.47600000000000003,2.94
80885.0,1.516,0.436,2.86
81000.0,1.4973333333333334,0.41600000000000004,2.82
81044.0,1.4439999999999997,0.41600000000000004,2.72
81230.0,1.4306666666666665,0.41600000000000004,2.64
81343.0,1.4426666666666668,0.41600000000000004,2.68
81502.0,1.4093333333333333,0.396,2.64
81761.0,1.4293333333333333,0.396,2.68
82000.0,1.3786666666666667,0.396,2.568
82139.0,1.436,0.428,2.648
82250.0,1.4626666666666666,0.428,2.688
82510.0,1.4493333333333331,0.428,2.688
82623.0,1.4306666666666665,0.408,2.6719999999999997
82809.0,1.4573333333333331,0.408,2.7119999999999997
82922.0,1.4306666666666665,0.408,2.6719999999999997
83000.0,1.364,0.368,2.572
83061.0,1.3773333333333335,0.38799999999999996,2.572
83174.0,1.344,0.38799999999999996,2.512
83287.0,1.3146666666666667,0.348,2.492
83400.0,1.3146666666666667,0.348,2.492
83509.0,1.3013333333333332,0.348,2.452
83668.0,1.2013333333333334,0.308,2.272
83876.0,1.1946666666666668,0.28800000000000003,2.272
84000.0,1.2253333333333334,0.3,2.332
84047.0,1.2386666666666668,0.3,2.332
84334.0,1.2466666666666668,0.3,2.332
84600.0,1.26,0.3,2.372
84913.0,1.3066666666666666,0.3,2.452
85000.0,1.31,0.28,2.4819999999999998
85077.0,1.31,0.28,2.4619999999999997
85362.0,1.3233333333333333,0.28,2.4819999999999998
85475.0,1.29,0.24,2.4619999999999997
85660.0,1.2766666666666666,0.24,2.4219999999999997
85801.0,1.2633333333333332,0.22,2.4019999999999997
86000.0,1.2433333333333334,0.20800000000000002,2.394
86131.0,1.2366666666666668,0.188,2.434
86244.0,1.23,0.168,2.434
86357.0,1.2366666666666668,0.168,2.474
86468.0,1.19,0.128,2.454
86748.0,1.1966666666666668,0.14800000000000002,2.474
86863.0,1.222,0.14800000000000002,2.5140000000000002
87000.0,1.2033333333333334,0.128,2.494
87056.0,1.2166666666666668,0.128,2.5140000000000002
87199.0,1.2233333333333334,0.128,2.5340000000000003
87312.0,1.27,0.128,2.614
87498.0,1.31,0.168,2.654
87657.0,1.2886666666666668,0.168,2.614
87845.0,1.306,0.168,2.6460000000000004
87960.0,1.2946666666666666,0.14400000000000002,2.656
88000.0,1.2924444444444445,0.16399999999999998,2.6293333333333333
88212.0,1.3391111111111114,0.184,2.6893333333333334
88421.0,1.3324444444444443,0.184,2.6693333333333333
88536.0,1.3177777777777777,0.184,2.6493333333333333
88745.0,1.3404444444444445,0.212,2.6693333333333333
88858.0,1.3204444444444443,0.212,2.6493333333333333
89000.0,1.3111111111111111,0.212,2.6173333333333333
89017.0,1.3311111111111111,0.212,2.6573333333333333
89130.0,1.3137777777777777,0.212,2.6373333333333333
89273.0,1.3244444444444443,0.23199999999999998,2.6493333333333333
89461.0,1.2737777777777777,0.22,2.5493333333333332
89777.0,1.305777777777778,0.256,2.5893333333333333
89934.0,1.305777777777778,0.276,2.5493333333333332
90000.0,1.343111111111111,0.29600000000000004,2.6053333333333337
90000.0,1.3487777777777776,0.32800000000000007,2.5853333333333337
90000.0,1.373222222222222,0.36800000000000005,2.578666666666667
90093.0,1.3598888888888887,0.36800000000000005,2.558666666666667
90232.0,1.3465555555555557,0.34800000000000003,2.538666666666667
90441.0,1.3748888888888888,0.34800000000000003,2.583666666666667
90584.0,1.3886666666666665,0.36800000000000005,2.583666666666667
90727.0,1.3820000000000001,0.36800000000000005,2.5636666666666668
91000.0,1.416666666666667,0.36800000000000005,2.643666666666667
91143.0,1.4766666666666666,0.38800000000000007,2.763666666666667
91315.0,1.474,0.38800000000000007,2.763666666666667
91426.0,1.4433333333333334,0.376,2.703666666666667
91631.0,1.4420000000000002,0.376,2.703666666666667
91744.0,1.4206666666666665,0.376,2.663666666666667
91855.0,1.3873333333333333,0.376,2.583666666666667
92000.0,1.3593333333333333,0.39199999999999996,2.5236666666666667
92140.0,1.3826666666666667,0.412,2.533666666666667
92350.0,1.3946666666666667,0.428,2.5536666666666665
92461.0,1.3679999999999999,0.428,2.493666666666667
92695.0,1.3813333333333335,0.428,2.513666666666667
92856.0,1.3893333333333333,0.44799999999999995,2.497666666666667
93000.0,1.4026666666666665,0.44799999999999995,2.517666666666667
93018.0,1.3986666666666667,0.44799999999999995,2.5056666666666665
93226.0,1.3853333333333333,0.44799999999999995,2.4456666666666664
93388.0,1.3920000000000001,0.46799999999999997,2.4456666666666664
93497.0,1.389333333333333,0.46799999999999997,2.4256666666666664
93610.0,1.397333333333333,0.46799999999999997,2.4256666666666664
93798.0,1.4039999999999997,0.44799999999999995,2.4456666666666664
93957.0,1.4053333333333333,0.46799999999999997,2.4456666666666664
94000.0,1.4320000000000002,0.484,2.4856666666666665
94072.0,1.4253333333333333,0.484,2.4856666666666665
94183.0,1.4253333333333333,0.484,2.5056666666666665
94298.0,1.406666666666667,0.484,2.4816666666666665
94413.0,1.36,0.444,2.4216666666666664
94524.0,1.3546666666666667,0.424,2.4416666666666664
94637.0,1.3373333333333335,0.424,2.429666666666667
94750.0,1.3406666666666667,0.424,2.4196666666666666
94865.0,1.322888888888889,0.40399999999999997,2.3863333333333334
94978.0,1.2895555555555556,0.384,2.3663333333333334
95093.0,1.282888888888889,0.384,2.3663333333333334
95329.0,1.322888888888889,0.40399999999999997,2.4063333333333334
95490.0,1.306888888888889,0.396,2.3863333333333334
95700.0,1.3135555555555556,0.396,2.4063333333333334
95861.0,1.3242222222222222,0.41600000000000004,2.418333333333333
96002.0,1.3708888888888888,0.436,2.498333333333333
96162.0,1.4615555555555557,0.456,2.7183333333333333
96275.0,1.4482222222222223,0.436,2.7183333333333333
96388.0,1.4282222222222223,0.41600000000000004,2.6983333333333333
96578.0,1.3828888888888888,0.38,2.638333333333333
96844.0,1.4282222222222223,0.38,2.7143333333333333
96957.0,1.3962222222222223,0.36,2.6743333333333332
97000.0,1.367888888888889,0.33599999999999997,2.638333333333333
97165.0,1.3501111111111113,0.316,2.625
97274.0,1.3834444444444447,0.316,2.685
97458.0,1.3767777777777779,0.316,2.685
97571.0,1.3484444444444443,0.316,2.64
97712.0,1.3386666666666667,0.316,2.6239999999999997
97825.0,1.3586666666666667,0.316,2.6439999999999997
97966.0,1.344,0.316,2.6039999999999996
98000.0,1.2826666666666666,0.29600000000000004,2.484
98079.0,1.2693333333333334,0.29600000000000004,2.456
98471.0,1.3143333333333334,0.29600000000000004,2.596
98657.0,1.3067777777777778,0.29600000000000004,2.596
98843.0,1.3174444444444444,0.308,2.596
99000.0,1.3657777777777778,0.32799999999999996,2.661
99052.0,1.4004444444444442,0.312,2.761
99238.0,1.3804444444444446,0.312,2.721
99377.0,1.3801111111111113,0.29600000000000004,2.736
99624.0,1.4201111111111109,0.316,2.7960000000000003
99761.0,1.420111111111111,0.336,2.7760000000000002
99876.0,1.398777777777778,0.316,2.7520000000000007
100000.0,1.3907777777777774,0.316,2.744
100000.0,1.400777777777778,0.316,2.7540000000000004
100000.0,1.400777777777778,0.316,2.7473333333333336
100064.0,1.4141111111111109,0.29600000000000004,2.7873333333333337
100175.0,1.4101111111111109,0.29600000000000004,2.7673333333333336
100334.0,1.3941111111111113,0.29600000000000004,2.7273333333333336
100445.0,1.3674444444444445,0.29600000000000004,2.6673333333333336
100560.0,1.3407777777777778,0.276,2.6273333333333335
100673.0,1.3354444444444444,0.26,2.6273333333333335
100788.0,1.3314444444444444,0.26,2.6073333333333335
100949.0,1.3447777777777778,0.28,2.5873333333333335
101000.0,1.3354444444444444,0.284,2.563333333333333
101090.0,1.342111111111111,0.284,2.563333333333333
101249.0,1.3287777777777778,0.284,2.5233333333333334
101364.0,1.382111111111111,0.284,2.643333333333333
101554.0,1.382111111111111,0.284,2.643333333333333
101716.0,1.382111111111111,0.284,2.643333333333333
102020.0,1.3954444444444445,0.284,2.663333333333333
102161.0,1.402111111111111,0.304,2.663333333333333
102274.0,1.382111111111111,0.284,2.663333333333333
102459.0,1.3754444444444442,0.264,2.683333333333333
102646.0,1.3754444444444445,0.264,2.683333333333333
102962.0,1.402111111111111,0.244,2.743333333333333
103000.0,1.3607777777777779,0.244,2.643333333333333
103075.0,1.2701111111111112,0.22399999999999998,2.4233333333333333
103190.0,1.2567777777777778,0.22399999999999998,2.3833333333333333
103331.0,1.250111111111111,0.22399999999999998,2.3833333333333333
103517.0,1.2767777777777778,0.264,2.4033333333333333
103727.0,1.2314444444444446,0.244,2.3473333333333333
103840.0,1.2247777777777777,0.244,2.3273333333333337
104000.0,1.2194444444444443,0.23600000000000002,2.3233333333333333
104024.0,1.2194444444444443,0.21600000000000003,2.3233333333333333
104195.0,1.1994444444444445,0.21600000000000003,2.283333333333333
104356.0,1.2021111111111111,0.22399999999999998,2.2633333333333336
104497.0,1.2221111111111111,0.22399999999999998,2.3033333333333332
104685.0,1.2141111111111111,0.204,2.3193333333333332
104794.0,1.2007777777777777,0.204,2.3193333333333332
105000.0,1.1954444444444443,0.204,2.3033333333333332
105077.0,1.2234444444444446,0.204,2.3833333333333333
105238.0,1.2327777777777778,0.204,2.3913333333333338
105424.0,1.1811111111111112,0.204,2.2513333333333336
105709.0,1.1966666666666668,0.204,2.2913333333333337
105923.0,1.2153333333333334,0.2,2.3113333333333337
106000.0,1.227,0.2,2.3463333333333334
106161.0,1.2123333333333333,0.22,2.2863333333333333
106322.0,1.219,0.2,2.3463333333333334
106435.0,1.2006666666666665,0.2,2.3113333333333337
106596.0,1.1806666666666665,0.18,2.2913333333333337
106739.0,1.1886666666666668,0.18,2.3113333333333337
106850.0,1.2286666666666668,0.18,2.4313333333333333
106961.0,1.21,0.18,2.3993333333333333
107000.0,1.2066666666666666,0.188,2.3893333333333335
107076.0,1.2066666666666666,0.188,2.4160000000000004
107189.0,1.18,0.188,2.3760000000000003
107330.0,1.1933333333333334,0.20800000000000002,2.3960000000000004
107550.0,1.2066666666666666,0.20800000000000002,2.4360000000000004
107665.0,1.1933333333333334,0.20800000000000002,2.4160000000000004
107778.0,1.1866666666666668,0.20800000000000002,2.3960000000000004
108000.0,1.1653333333333333,0.20800000000000002,2.3560000000000003
108034.0,1.1706666666666665,0.212,2.3760000000000003
