global_iterations,avg,min,max
1000,0.7242940266927084,0.705047607421875,0.736297607421875
2000,0.7933620876736112,0.765380859375,0.8118489583333334
3000,0.8222503662109375,0.787506103515625,0.847686767578125
4000,0.8353068033854166,0.7956298828125,0.86666259765625
5000,0.842803955078125,0.8014933268229166,0.877899169921875
6000,0.8465053013392857,0.8033970424107143,0.8839808872767857
7000,0.8498509724934896,0.80609130859375,0.8888931274414062
8000,0.85211181640625,0.8076104058159722,0.89227294921875
9000,0.8546915690104167,0.810321044921875,0.895770263671875
10000,0.8922831217447917,0.84483642578125,0.936932373046875
11000,0.8850789388020832,0.8358642578125,0.933056640625
12000,0.87955322265625,0.830780029296875,0.92882080078125
13000,0.8767598470052084,0.829656982421875,0.9254638671875
14000,0.8756551106770833,0.82994384765625,0.92320556640625
15000,0.8752970377604166,0.830926513671875,0.921441650390625
16000,0.8766825358072916,0.834124755859375,0.92177734375
17000,0.87781982421875,0.83594970703125,0.92198486328125
18000,0.8788655598958334,0.8383056640625,0.92174072265625
19000,0.8794087727864582,0.839263916015625,0.92147216796875
20000,0.8797505696614584,0.839434814453125,0.921624755859375
21000,0.8804972330729166,0.84024658203125,0.921502685546875
22000,0.88126220703125,0.84100341796875,0.92156982421875
23000,0.8817850748697916,0.841485595703125,0.92216796875
24000,0.8826273600260416,0.843365478515625,0.922503662109375
25000,0.8833251953125,0.844830322265625,0.9226318359375
26000,0.8830912272135416,0.844097900390625,0.922552490234375
27000,0.88282470703125,0.8440673828125,0.92203369140625
28000,0.882916259765625,0.84368896484375,0.92230224609375
29000,0.8830423990885417,0.8435546875,0.922314453125
30000,0.8831787109375,0.8444580078125,0.92166748046875
31000,0.8830220540364584,0.844720458984375,0.92117919921875
32000,0.88258056640625,0.844964599609375,0.920635986328125
33000,0.8824361165364584,0.84451904296875,0.919915771484375
34000,0.8828023274739584,0.845098876953125,0.919879150390625
35000,0.8829325358072916,0.844793701171875,0.9201416015625
36000,0.8830973307291666,0.84532470703125,0.91912841796875
37000,0.8832763671875,0.846044921875,0.91864013671875
38000,0.883984375,0.847283935546875,0.919287109375
39000,0.8840596516927082,0.84766845703125,0.918896484375
40000,0.8845454915364582,0.8485827636718749,0.91932373046875
41000,0.8849473063151041,0.8490115356445311,0.9194656372070312
42000,0.8854525417751736,0.8497968546549479,0.9201349894205728
43000,0.8858987765842012,0.8509544881184896,0.9204137166341146
44000,0.8854294840494792,0.8508181762695312,0.9203201293945312
45000,0.8858899603949653,0.8509626261393229,0.9204523722330729
46000,0.8864955647786458,0.8521182250976562,0.9212173461914063
47000,0.887069295247396,0.8530927530924479,0.9218724568684896
48000,0.8870096164279513,0.853605448404948,0.9212234497070313
49000,0.8873066541883681,0.8545006306966145,0.9211461385091146
50000,0.8877872043185764,0.8553502400716144,0.9219151814778647
51000,0.8879611545138889,0.8565266927083333,0.9222249348958333
52000,0.8881557888454861,0.8563456217447916,0.9223551432291668
53000,0.8878031412760417,0.85625,0.922119140625
54000,0.8882052951388889,0.8564229329427082,0.9221883138020834
55000,0.8875535753038195,0.8565104166666666,0.9216044108072918
56000,0.8875583224826389,0.8573933919270832,0.9209615071614584
57000,0.8875318739149305,0.8572062174479166,0.920965576171875
58000,0.8875773111979166,0.8573954264322916,0.9210774739583334
59000,0.8879313151041668,0.857373046875,0.92166748046875
60000,0.8881319173177082,0.8574499511718751,0.921429443359375
61000,0.888306884765625,0.857047119140625,0.921380615234375
62000,0.8886147732204861,0.8579158528645833,0.9210205078125
63000,0.8889789496527778,0.8588863118489583,0.92091064453125
64000,0.8890793185763888,0.8596573893229167,0.920172119140625
65000,0.8898185221354167,0.8608129882812501,0.920166015625
66000,0.8902308485243056,0.8609025065104167,0.920709228515625
67000,0.8904729546440973,0.8615006510416666,0.92041015625
68000,0.890479736328125,0.861588134765625,0.920086669921875
69000,0.8901379394531249,0.861856689453125,0.919476318359375
70000,0.8898908827039931,0.8620279947916666,0.9188995361328125
71000,0.889841037326389,0.8620432535807291,0.9184783935546875
72000,0.889919704861111,0.8617513020833334,0.918621826171875
73000,0.8899258083767361,0.8614461263020834,0.918865966796875
74000,0.8899342854817709,0.8609893798828125,0.919219970703125
75000,0.8894911024305555,0.8602030436197916,0.919219970703125
76000,0.8892832438151043,0.859686279296875,0.9190826416015625
77000,0.8893463134765625,0.859600830078125,0.9192047119140625
78000,0.8895480685763888,0.8601389567057292,0.9194122314453125
79000,0.8895938449435764,0.8602823893229166,0.9193389892578125
80000,0.889434814453125,0.8600433349609375,0.9193084716796875
81000,0.8893992106119791,0.8605255126953125,0.919244384765625
82000,0.8892100016276043,0.8610595703125,0.9189178466796875
83000,0.8892181396484375,0.8613484700520834,0.9185679117838541
84000,0.8892367892795138,0.8616750081380209,0.9185292561848957
85000,0.8894521077473959,0.8620686848958334,0.9187082926432291
86000,0.8894612630208332,0.862091064453125,0.918475341796875
87000,0.8891960991753474,0.8618896484375,0.9180521647135416
88000,0.8889828152126735,0.8613677978515625,0.9175252278645832
89000,0.8889879014756945,0.8614949544270833,0.91715087890625
90000,0.8889784071180555,0.8620900472005208,0.9169362386067708
91000,0.8897606743706596,0.8633626302083334,0.9168599446614583
92000,0.8899566650390625,0.8646759033203125,0.915960693359375
93000,0.8902489556206599,0.8654012044270833,0.9159261067708332
94000,0.8910132514105904,0.8671407063802083,0.916778564453125
95000,0.8912913004557292,0.8680206298828125,0.916650390625
96000,0.890936279296875,0.8683837890625,0.91610107421875
97000,0.8909881591796875,0.86812744140625,0.916595458984375
98000,0.8910909016927082,0.8690460205078125,0.915777587890625
99000,0.8905690511067709,0.8684326171875,0.914520263671875
100000,0.8908711751302084,0.8683380126953125,0.914752197265625
101000,0.8909556070963541,0.8684722900390625,0.914898681640625
102000,0.8912862141927084,0.8685791015625,0.915234375
103000,0.8911339653862846,0.8680928548177083,0.9156026204427083
104000,0.8910651312934028,0.8680816650390625,0.9158589680989584
105000,0.8913967556423612,0.8685129801432291,0.9160380045572918
106000,0.8914269341362846,0.8685679117838541,0.9163482666015625
107000,0.8917117648654515,0.8687204996744791,0.916741943359375
108000,0.8919053819444445,0.8687479654947916,0.9170878092447918
109000,0.8921210394965277,0.869384765625,0.9174886067708334
110000,0.8919074164496529,0.869537353515625,0.9174153645833334
111000,0.8919816758897567,0.870062255859375,0.9174519856770834
112000,0.8921315511067707,0.869921875,0.91673583984375
113000,0.8917371961805556,0.8696950276692709,0.9161214192708333
114000,0.8910675048828125,0.8692830403645834,0.9157572428385417
115000,0.8912139892578125,0.869573974609375,0.915045166015625
116000,0.8911560058593748,0.8692535400390625,0.9140380859375
117000,0.8911946614583333,0.8696807861328125,0.913238525390625
118000,0.8908233642578125,0.8694732666015625,0.912921142578125
119000,0.891473388671875,0.86947021484375,0.913409423828125
120000,0.8915242513020833,0.869281005859375,0.91385498046875
121000,0.8912078857421875,0.8687713623046875,0.9143463134765625
122000,0.8911631266276041,0.8687408447265625,0.9152008056640625
123000,0.8916178385416668,0.8688751220703125,0.9160369873046875
124000,0.8917816162109375,0.8691986083984375,0.9165985107421875
125000,0.8920461018880209,0.8699249267578125,0.9164306640625
126000,0.8922932942708334,0.870062255859375,0.91641845703125
127000,0.8925913492838543,0.87060546875,0.916644287109375
128000,0.89259033203125,0.8705780029296875,0.917138671875
129000,0.8927561442057292,0.8707855224609375,0.917706298828125
130000,0.8928476969401041,0.87098388671875,0.9179443359375
131000,0.8930511474609375,0.8711761474609375,0.91805419921875
132000,0.893359375,0.870770263671875,0.918023681640625
133000,0.8935719807942707,0.871270751953125,0.91722412109375
134000,0.8936350504557291,0.8717437744140625,0.915887451171875
135000,0.89320068359375,0.8716766357421875,0.91495361328125
136000,0.893048095703125,0.8719818115234375,0.91474609375
137000,0.892889404296875,0.8724151611328125,0.914642333984375
138000,0.8929982503255209,0.8730438232421875,0.91502685546875
139000,0.8932545979817709,0.8729278564453125,0.916265869140625
140000,0.8934600830078125,0.872772216796875,0.9171295166015625
141000,0.8941233317057291,0.873553466796875,0.9177947998046875
142000,0.8943498399522569,0.873681640625,0.9181894938151041
143000,0.8943294949001735,0.872760009765625,0.9182342529296875
144000,0.893988037109375,0.8722768147786457,0.9177225748697916
145000,0.8940707736545139,0.8725799560546875,0.916778564453125
