global_iterations,avg,min,max
277746.0,0.4682475450303819,0.4424163818359375,0.49176615397135415
278040.0,0.4724640570746528,0.4462457275390625,0.4962790934244791
280000.0,0.4766236029730903,0.4502520751953125,0.5007920328776041
287544.0,0.48050625271267366,0.4541046142578125,0.5044968668619791
288828.0,0.4837240261501736,0.4580877685546875,0.5068845621744792
290000.0,0.48697984483506945,0.4610858154296875,0.5102292887369791
297436.0,0.49016750759548605,0.4647418212890625,0.5129368082682292
299219.0,0.4928780788845486,0.4676409912109375,0.5153245035807291
307817.0,0.4953302680121528,0.4702166748046875,0.5177176920572917
309573.0,0.49775193956163194,0.4730450439453125,0.5200577799479167
317000.0,0.5002677408854167,0.4756756591796875,0.5226261393229167
317105.0,0.5026798502604167,0.4785394287109375,0.5246525065104166
317393.0,0.5051812744140625,0.481121826171875,0.5270060221354167
327007.0,0.5077510579427084,0.4837579345703125,0.5295109049479166
328260.0,0.5103649224175347,0.4867059326171875,0.5320383707682291
336936.0,0.5130468071831598,0.4897857666015625,0.5344340006510416
338000.0,0.5155697970920139,0.4927728271484375,0.5364457194010417
347000.0,0.5180897352430555,0.4957147216796875,0.5388340250651041
348000.0,0.520551283094618,0.4980126953125,0.5416080729166667
356000.0,0.5226736789279514,0.5006884765625,0.5434427897135417
357731.0,0.5250732421875,0.5038836669921875,0.545545654296875
365610.0,0.5271630859375,0.50660400390625,0.547333984375
366251.0,0.5298308648003472,0.50985107421875,0.549488525390625
367819.0,0.5319354926215278,0.512760009765625,0.5510050455729167
375659.0,0.533705308702257,0.51587890625,0.5521250406901043
376298.0,0.5349738226996528,0.517113037109375,0.5533878580729167
377000.0,0.5369356960720486,0.5193536376953125,0.5549704996744792
385808.0,0.5384005398220486,0.52072998046875,0.5562443033854167
386000.0,0.5400210232204862,0.522156982421875,0.5580668131510417
386982.0,0.5416297064887153,0.52390869140625,0.5596451822916667
395248.0,0.5427678765190973,0.52526611328125,0.5598942057291667
396000.0,0.5440656873914931,0.5267169189453125,0.5611448160807292
396429.0,0.5451315646701389,0.52832275390625,0.5612491861979167
404133.0,0.5461903211805555,0.5297979736328124,0.5615140787760418
405829.0,0.5471137830946181,0.5312774658203125,0.5617344156901042
413380.0,0.5473658582899306,0.5315728759765626,0.5618320719401042
415000.0,0.5479017469618056,0.532457275390625,0.5621671549479167
416000.0,0.5485560438368056,0.5335546875,0.5624241129557292
423193.0,0.5489780002170138,0.5342816162109375,0.5628312174479168
425266.0,0.5492596435546875,0.5349609375,0.5625626627604167
433554.0,0.5497259521484374,0.535775146484375,0.5628397623697917
442819.0,0.5502333577473958,0.536776123046875,0.5630533854166667
445218.0,0.5506660970052083,0.53768310546875,0.5631846110026042
452321.0,0.550882568359375,0.53794189453125,0.5633707682291668
454353.0,0.5511788601345486,0.538431396484375,0.5634954833984375
454745.0,0.551582777235243,0.5388946533203125,0.5638531494140625
461000.0,0.5515370008680556,0.539141845703125,0.563221435546875
462863.0,0.5514834933810764,0.5395770263671875,0.562718505859375
463500.0,0.551443617078993,0.5399395751953125,0.56212158203125
472000.0,0.5514379204644098,0.5404266357421875,0.561669921875
472732.0,0.5514314100477431,0.5406988525390625,0.56145751953125
474000.0,0.5515239800347222,0.5410784912109375,0.561441650390625
480302.0,0.5517469618055556,0.5414019775390625,0.56142578125
481870.0,0.5519410536024306,0.5418792724609375,0.5613037109375
484751.0,0.5522893608940972,0.5423614501953125,0.561639404296875
490000.0,0.552487318250868,0.54281005859375,0.56180908203125
494058.0,0.5526427544487847,0.5430059814453125,0.56185302734375
500410.0,0.5529267713758681,0.5434112548828125,0.56206298828125
503000.0,0.5532244194878472,0.5440875244140625,0.5621734619140625
506000.0,0.5535592990451389,0.5445111083984375,0.5622845458984375
512000.0,0.5539129638671875,0.54500244140625,0.5625213623046875
516000.0,0.5540498860677083,0.54522705078125,0.562554931640625
522922.0,0.5541634114583334,0.5455816650390625,0.5625518798828125
523219.0,0.5542081705729166,0.545908203125,0.5625390625
527763.0,0.5542859564887153,0.5461212158203125,0.56236083984375
533000.0,0.5542735460069445,0.5462506103515625,0.56224365234375
534138.0,0.5542833116319444,0.5463873291015625,0.562176513671875
537000.0,0.554094712999132,0.5461309814453125,0.5619573974609375
542109.0,0.5539154730902778,0.5461492919921875,0.5614044189453125
