global_iterations,avg,min,max
1000,0.33219401041666663,0.287109375,0.3681640625
2000,0.35004340277777773,0.2880859375,0.4026692708333333
3000,0.333984375,0.271240234375,0.390380859375
4000,0.3130859375,0.2533203125,0.3701171875
5000,0.29535590277777773,0.23844401041666666,0.3523763020833333
6000,0.2816685267857143,0.22670200892857142,0.3392857142857143
7000,0.270263671875,0.217529296875,0.3277587890625
8000,0.2605613425925926,0.2094184027777778,0.3177083333333333
9000,0.2525716145833333,0.20283203125,0.30947265625
10000,0.26126302083333336,0.21005859375,0.31962890625
11000,0.22070312500000006,0.1720703125,0.28056640625
12000,0.19905598958333334,0.155859375,0.25556640625
13000,0.18665364583333333,0.1458984375,0.24130859375
14000,0.18020833333333333,0.1396484375,0.23427734375
15000,0.17581380208333336,0.135546875,0.22890625
16000,0.17151692708333333,0.13193359375,0.22333984375
17000,0.16800130208333333,0.12783203125,0.219140625
18000,0.16546223958333334,0.12490234375,0.21630859375
19000,0.16246744791666667,0.122265625,0.2125
20000,0.16002604166666665,0.1201171875,0.208984375
21000,0.15732421875,0.118359375,0.205859375
22000,0.1552734375,0.1162109375,0.2029296875
23000,0.15361328125,0.1146484375,0.20107421875
24000,0.15126953125,0.11328125,0.1982421875
25000,0.1494140625,0.11142578125,0.19619140625
26000,0.14814453125,0.11005859375,0.19443359375
27000,0.146875,0.10927734375,0.19189453125
28000,0.14479166666666665,0.10791015625,0.18876953125
29000,0.14404296875,0.10703125,0.18779296875
30000,0.14407552083333336,0.1060546875,0.18818359375
31000,0.143359375,0.10498046875,0.1869140625
32000,0.14235026041666665,0.1044921875,0.1857421875
33000,0.14169921875,0.1046875,0.18466796875
34000,0.14134114583333335,0.1046875,0.1837890625
35000,0.14039713541666665,0.1041015625,0.1822265625
36000,0.13938802083333335,0.1029296875,0.18154296875
37000,0.13841145833333335,0.10185546875,0.1814453125
38000,0.1376953125,0.1009765625,0.18076171875
39000,0.13668619791666664,0.1,0.17880859375
40000,0.13504557291666666,0.09853515625,0.17701171875
41000,0.13428059895833333,0.0974609375,0.176279296875
42000,0.133369140625,0.09638671875,0.175107421875
43000,0.13230577256944445,0.09423828125,0.17396809895833334
44000,0.13120985243055555,0.09228515625,0.17273111979166667
45000,0.13068901909722225,0.0921875,0.17204752604166668
46000,0.13020073784722222,0.09248046875,0.17048502604166665
47000,0.12950629340277778,0.0916015625,0.16918294270833334
48000,0.12907226562500002,0.09033203125,0.168955078125
49000,0.12842122395833333,0.08955078125,0.169248046875
50000,0.12747395833333336,0.08818359375,0.168603515625
51000,0.12674153645833336,0.08837890625,0.167529296875
52000,0.125927734375,0.08798828125,0.1666015625
53000,0.12547743055555555,0.0888671875,0.16559244791666666
54000,0.12484809027777777,0.08837890625,0.16482747395833333
55000,0.12426215277777777,0.08720703125,0.16414388020833331
56000,0.12343207465277777,0.08515625,0.16389973958333331
57000,0.12303602430555553,0.08525390625,0.16359049479166665
58000,0.122509765625,0.08583984375,0.162646484375
59000,0.122119140625,0.08603515625,0.16181640625
60000,0.12189127604166668,0.08642578125,0.161083984375
61000,0.120947265625,0.08583984375,0.16015625
62000,0.11985134548611112,0.08515625,0.15935872395833334
63000,0.11942274305555556,0.084375,0.15851236979166666
64000,0.11883680555555556,0.0841796875,0.15768229166666667
65000,0.11794704861111112,0.083984375,0.15686848958333335
66000,0.11736653645833335,0.08486328125,0.155712890625
67000,0.11646050347222221,0.08447265625,0.15426432291666667
68000,0.11576063368055556,0.08427734375,0.15319010416666667
69000,0.11463216145833333,0.08369140625,0.151513671875
70000,0.11351453993055556,0.08291015625,0.15045572916666666
71000,0.11353081597222223,0.08232421875,0.15069986979166666
72000,0.11384548611111109,0.08203125,0.15091145833333333
73000,0.11336263020833333,0.08154296875,0.15126953125
74000,0.11324869791666665,0.08193359375,0.151171875
75000,0.11350368923611112,0.0822265625,0.15130208333333334
76000,0.11351453993055553,0.0814453125,0.15152994791666669
77000,0.11310221354166668,0.08017578125,0.151611328125
78000,0.113037109375,0.07978515625,0.151416015625
79000,0.11315646701388889,0.07900390625,0.15123697916666667
80000,0.113037109375,0.07900390625,0.150634765625
81000,0.11153971354166667,0.078857421875,0.147998046875
82000,0.11062825520833335,0.079248046875,0.145068359375
83000,0.10908203125,0.079541015625,0.142236328125
84000,0.10870768229166665,0.08046875,0.14033203125
85000,0.10849609375,0.080859375,0.139453125
86000,0.10847981770833333,0.080615234375,0.1384765625
87000,0.10792643229166668,0.078564453125,0.1388671875
88000,0.10764973958333332,0.07646484375,0.14033203125
89000,0.10738932291666667,0.076416015625,0.14072265625
90000,0.10748697916666665,0.077392578125,0.140478515625
91000,0.10734049479166667,0.07900390625,0.141015625
92000,0.10736762152777779,0.07939453125,0.14163411458333333
93000,0.10739474826388888,0.0802734375,0.14103190104166669
94000,0.1072265625,0.080517578125,0.1408203125
95000,0.10637478298611111,0.077685546875,0.14143880208333334
96000,0.10540907118055556,0.0759765625,0.140625
97000,0.10477430555555556,0.07457682291666666,0.14020182291666666
98000,0.10426432291666668,0.07431640625,0.13932291666666666
99000,0.10320095486111111,0.07317708333333334,0.13792317708333335
100000,0.10287543402777777,0.07434895833333334,0.13671875
101000,0.10263671875,0.07459309895833334,0.13577473958333336
102000,0.10265842013888889,0.07535807291666667,0.13489583333333335
103000,0.1029296875,0.07552083333333334,0.13515625
104000,0.10337999131944445,0.076611328125,0.135546875
105000,0.10314127604166667,0.076318359375,0.13583984375
106000,0.103076171875,0.076025390625,0.13623046875
107000,0.10315755208333333,0.07685546875,0.13603515625
108000,0.10333658854166668,0.076416015625,0.13662109375
109000,0.10398763020833335,0.075732421875,0.137890625
110000,0.10458984375,0.075732421875,0.1384765625
111000,0.104931640625,0.075341796875,0.1392578125
112000,0.10489908854166667,0.075048828125,0.13916015625
113000,0.10379231770833333,0.074560546875,0.13720703125
114000,0.10234375,0.073681640625,0.13466796875
