global_iterations,avg,min,max
1000,0.6246337890625,0.60302734375,0.646240234375
2000,0.6565755208333334,0.6227213541666666,0.6904296875
3000,0.6654052734375,0.61865234375,0.712158203125
4000,0.670068359375,0.61552734375,0.724609375
5000,0.6704915364583334,0.6101888020833334,0.7307942708333334
6000,0.6680036272321429,0.6023995535714286,0.7336077008928571
7000,0.665985107421875,0.59625244140625,0.7357177734375
8000,0.6639539930555556,0.5914171006944444,0.7364908854166666
9000,0.663037109375,0.59013671875,0.7359375
10000,0.6768798828125,0.595654296875,0.75810546875
11000,0.66650390625,0.581494140625,0.751513671875
12000,0.65771484375,0.570263671875,0.745166015625
13000,0.65185546875,0.5666015625,0.737109375
14000,0.6468017578125,0.564306640625,0.729296875
15000,0.642333984375,0.56201171875,0.72265625
16000,0.6404541015625,0.563671875,0.717236328125
17000,0.6376708984375,0.564208984375,0.7111328125
18000,0.636279296875,0.5662109375,0.70634765625
19000,0.633544921875,0.5654296875,0.70166015625
20000,0.6315185546875,0.566015625,0.697021484375
21000,0.630615234375,0.566796875,0.69443359375
22000,0.630078125,0.568408203125,0.691748046875
23000,0.62919921875,0.567236328125,0.691162109375
24000,0.627685546875,0.565576171875,0.689794921875
25000,0.627978515625,0.566015625,0.68994140625
26000,0.62822265625,0.56708984375,0.68935546875
27000,0.628173828125,0.566845703125,0.689501953125
28000,0.6267822265625,0.56513671875,0.688427734375
29000,0.62666015625,0.5650390625,0.68828125
30000,0.6270263671875,0.56552734375,0.688525390625
31000,0.626531982421875,0.56474609375,0.68831787109375
32000,0.6266621907552083,0.5650390625,0.6882853190104167
33000,0.6275004069010416,0.566650390625,0.6883504231770833
34000,0.6277689615885416,0.566259765625,0.6892781575520833
35000,0.6270284016927083,0.564990234375,0.6890665690104167
36000,0.6259379069010416,0.56220703125,0.6896687825520833
37000,0.625897216796875,0.561572265625,0.69022216796875
38000,0.626385498046875,0.5619140625,0.69085693359375
39000,0.6260762532552083,0.560791015625,0.6913614908854167
40000,0.6265645345052083,0.561767578125,0.6913614908854167
41000,0.6268880208333333,0.561328125,0.6924479166666666
42000,0.627197265625,0.5615234375,0.69287109375
43000,0.6280680338541667,0.56259765625,0.6935384114583334
44000,0.6277506510416666,0.562939453125,0.6925618489583334
45000,0.6267578125,0.562255859375,0.691259765625
46000,0.6265787760416666,0.56279296875,0.6903645833333334
47000,0.6270833333333333,0.564306640625,0.6898600260416666
48000,0.6272054036458333,0.564990234375,0.6894205729166666
49000,0.6279541015625,0.566162109375,0.68974609375
50000,0.6275390625,0.565478515625,0.689599609375
51000,0.6275634765625,0.566552734375,0.68857421875
52000,0.6274007161458333,0.56669921875,0.6881022135416667
53000,0.6253255208333333,0.563623046875,0.6870279947916667
54000,0.6258056640625,0.56376953125,0.687841796875
55000,0.6273111979166667,0.565625,0.6889973958333333
56000,0.6282552083333334,0.567041015625,0.6894694010416667
57000,0.6287923177083334,0.56826171875,0.6893229166666666
58000,0.6289876302083334,0.568505859375,0.6894694010416667
59000,0.6289794921875,0.568505859375,0.689453125
60000,0.6293782552083333,0.568798828125,0.6899576822916667
61000,0.6297119140625,0.569091796875,0.69033203125
62000,0.6298909505208334,0.569189453125,0.6905924479166667
63000,0.6319905598958334,0.572998046875,0.6909830729166667
64000,0.6327799479166667,0.574609375,0.6909505208333334
65000,0.6328043619791667,0.5751953125,0.6904134114583333
66000,0.6336751302083333,0.577001953125,0.6903483072916667
67000,0.6346272786458333,0.57822265625,0.6910319010416667
68000,0.6358398437500001,0.579296875,0.6923828125
69000,0.6366129557291667,0.580322265625,0.6929036458333333
70000,0.6372884114583334,0.581689453125,0.6928873697916667
71000,0.637353515625,0.581884765625,0.692822265625
72000,0.6371012369791667,0.58125,0.6929524739583333
73000,0.6359944661458333,0.5791015625,0.6928873697916667
74000,0.6368326822916666,0.580908203125,0.6927571614583333
75000,0.6378499348958333,0.582763671875,0.6929361979166667
76000,0.6365152994791666,0.5802734375,0.6927571614583333
77000,0.635546875,0.57919921875,0.69189453125
78000,0.6351725260416666,0.580078125,0.6902669270833334
79000,0.6356852213541666,0.582275390625,0.6890950520833333
80000,0.6363688151041667,0.5841796875,0.6885579427083333
81000,0.6373697916666666,0.58623046875,0.6885091145833333
82000,0.6394124348958332,0.5900390625,0.6887858072916667
83000,0.6406819661458333,0.592041015625,0.6893229166666666
84000,0.6413004557291667,0.59248046875,0.6901204427083334
85000,0.6414957682291667,0.592333984375,0.6906575520833333
86000,0.643115234375,0.59482421875,0.69140625
87000,0.6438639322916666,0.595654296875,0.6920735677083333
88000,0.6425862630208333,0.592138671875,0.6930338541666666
89000,0.64287109375,0.59140625,0.6943359375
90000,0.643701171875,0.59189453125,0.6955078125
91000,0.6433675130208333,0.5904296875,0.6963053385416667
92000,0.6430582682291667,0.58984375,0.6962727864583333
93000,0.6434733072916667,0.59072265625,0.6962239583333334
94000,0.643408203125,0.590576171875,0.696240234375
95000,0.6436604817708333,0.59091796875,0.6964029947916667
96000,0.64365234375,0.590869140625,0.696435546875
97000,0.6442708333333333,0.59150390625,0.6970377604166667
98000,0.6470784505208333,0.596533203125,0.6976236979166667
99000,0.6471923828125,0.5966796875,0.697705078125
100000,0.645556640625,0.593994140625,0.697119140625
101000,0.6463216145833334,0.59609375,0.6965494791666667
102000,0.6465413411458334,0.596630859375,0.6964518229166667
103000,0.6472493489583334,0.598095703125,0.6964029947916667
104000,0.6472412109375,0.5984375,0.696044921875
105000,0.6482421875,0.601025390625,0.695458984375
106000,0.6489257812500001,0.602783203125,0.695068359375
107000,0.6500081380208333,0.605517578125,0.6944986979166667
108000,0.6498860677083333,0.605419921875,0.6943522135416667
109000,0.6501383463541668,0.60625,0.6940266927083334
110000,0.6517740885416667,0.608837890625,0.6947102864583334
111000,0.6521647135416668,0.60908203125,0.6952473958333334
112000,0.6520833333333333,0.608642578125,0.6955240885416667
113000,0.6513590494791668,0.607666015625,0.6950520833333333
114000,0.65029296875,0.60625,0.6943359375
115000,0.6495198567708333,0.60556640625,0.6934733072916667
116000,0.6491129557291666,0.605078125,0.6931477864583334
117000,0.6483642578125,0.60361328125,0.693115234375
118000,0.6488525390625,0.603759765625,0.6939453125
119000,0.647998046875,0.603125,0.69287109375
