global_iterations,avg,min,max
2445122.0,0.6390755208333334,0.6183854166666667,0.66056640625
2445981.0,0.6389171006944445,0.6179947916666666,0.6608138020833334
2450000.0,0.6387326388888889,0.6173828125,0.6608919270833334
2456000.0,0.6392144097222222,0.61765625,0.6619856770833334
2461000.0,0.6384722222222222,0.6173828125,0.6603841145833335
2465096.0,0.6385047743055555,0.6171875,0.6607356770833335
2466000.0,0.6380815972222222,0.6160546875,0.6610872395833334
2470277.0,0.6376453993055555,0.615859375,0.6603841145833335
2473511.0,0.637541232638889,0.61611328125,0.6601302083333335
2476000.0,0.6371180555555556,0.61564453125,0.6599348958333334
2480000.0,0.6367013888888888,0.6153125,0.6592122395833334
2486000.0,0.6361545138888889,0.614765625,0.6582747395833334
2489420.0,0.6355295138888889,0.6144140625,0.6572981770833334
2495000.0,0.6352235243055556,0.61375,0.6571419270833334
2496000.0,0.6347721354166667,0.6136458333333333,0.6563997395833334
2500000.0,0.6341536458333333,0.6132161458333334,0.6559114583333334
2506252.0,0.6336197916666666,0.6129036458333333,0.6554036458333334
2507968.0,0.6336002604166667,0.6126692708333333,0.6555208333333334
2510830.0,0.633125,0.6116536458333334,0.6553255208333334
2517174.0,0.6331705729166667,0.6116536458333334,0.6551692708333334
2520000.0,0.6328776041666666,0.6110091145833334,0.6550520833333334
2521000.0,0.6327278645833334,0.6105598958333334,0.6551302083333335
2528474.0,0.6331380208333334,0.6109309895833334,0.6553645833333335
2530000.0,0.6329166666666667,0.6103841145833333,0.6551692708333334
2535000.0,0.6323914930555555,0.6103125,0.6541536458333335
2540000.0,0.6315190972222222,0.60962890625,0.6525520833333333
2546779.0,0.6313910590277778,0.60892578125,0.6529296875
2547513.0,0.6314496527777778,0.60923828125,0.6525390625
2549000.0,0.6315082465277778,0.60875,0.6528515625
2558109.0,0.6307335069444445,0.607421875,0.65236328125
2559130.0,0.6304361979166667,0.6076171875,0.6515625
2567000.0,0.63048828125,0.60783203125,0.65189453125
2567958.0,0.6301953125,0.607734375,0.65146484375
2569913.0,0.6301605902777778,0.6077864583333333,0.65123046875
2575000.0,0.6298372395833334,0.6073763020833333,0.65103515625
2575765.0,0.6292122395833334,0.6068684895833333,0.65005859375
2578000.0,0.6287174479166667,0.6065755208333333,0.64919921875
2585731.0,0.6281705729166667,0.6061067708333333,0.64822265625
2586000.0,0.62830078125,0.6058333333333333,0.64888671875
2588488.0,0.62810546875,0.6054622395833333,0.64875
2596785.0,0.62794921875,0.6052669270833333,0.6484765625
2600000.0,0.62783203125,0.6049348958333333,0.64853515625
