global_iterations,avg,min,max
0,0.06640625,0.0625,0.0703125
1000,0.34765625,0.3212890625,0.3740234375
2000,0.3857421875,0.3619791666666667,0.4095052083333333
3000,0.3759765625,0.35400390625,0.39794921875
4000,0.362109375,0.34375,0.38046875
5000,0.3489583333333333,0.3336588541666667,0.3642578125
6000,0.33719308035714285,0.32393973214285715,0.35044642857142855
7000,0.3277587890625,0.31591796875,0.339599609375
8000,0.3190104166666667,0.3079427083333333,0.330078125
9000,0.31181640625,0.3015625,0.3220703125
10000,0.3047762784090909,0.294921875,0.3146306818181818
11000,0.2987467447916667,0.2893880208333333,0.30810546875
12000,0.29281850961538464,0.28380408653846156,0.3018329326923077
13000,0.28759765625,0.27845982142857145,0.29673549107142855
14000,0.28268229166666664,0.27369791666666665,0.2916666666666667
15000,0.2781982421875,0.2691650390625,0.2872314453125
16000,0.2740693933823529,0.2649356617647059,0.283203125
17000,0.2706163194444444,0.2618272569444444,0.2794053819444444
18000,0.2672183388157895,0.2584292763157895,0.2760074013157895
19000,0.2638671875,0.255078125,0.27265625
20000,0.2609747023809524,0.25223214285714285,0.2697172619047619
21000,0.2580344460227273,0.24964488636363635,0.2664240056818182
22000,0.2553074048913043,0.24702785326086957,0.26358695652173914
23000,0.2528076171875,0.24454752604166666,0.2610677083333333
24000,0.2505078125,0.2421875,0.258828125
25000,0.24808443509615385,0.23985877403846154,0.25631009615384615
26000,0.24576822916666666,0.23755787037037038,0.25397858796296297
27000,0.24368722098214285,0.2353515625,0.2520228794642857
28000,0.24171605603448276,0.2332300646551724,0.2502020474137931
29000,0.23984375,0.23111979166666666,0.24856770833333333
30000,0.24375,0.23470052083333334,0.2527994791666667
31000,0.22903645833333333,0.22122395833333333,0.23684895833333333
32000,0.21978081597222224,0.21204427083333333,0.2275173611111111
33000,0.2143337673611111,0.206640625,0.22202690972222222
34000,0.21014539930555556,0.2021484375,0.2181423611111111
35000,0.2066189236111111,0.19830729166666666,0.21493055555555557
36000,0.203515625,0.194921875,0.212109375
37000,0.20054253472222222,0.1916015625,0.20948350694444443
38000,0.19788411458333333,0.18854166666666666,0.2072265625
39000,0.19536675347222224,0.18561197916666666,0.20512152777777776
40000,0.19339192708333333,0.18359375,0.20319010416666666
41000,0.1912109375,0.1810546875,0.2013671875
42000,0.18944227430555557,0.1791015625,0.1997829861111111
43000,0.1876193576388889,0.17701822916666668,0.1982204861111111
44000,0.18619791666666666,0.17545572916666666,0.19694010416666666
45000,0.18470052083333333,0.1736328125,0.19576822916666667
46000,0.18319227430555557,0.17180989583333334,0.19457465277777777
47000,0.18165147569444443,0.16979166666666667,0.19351128472222223
48000,0.1802951388888889,0.16822916666666668,0.1923611111111111
49000,0.17875434027777776,0.1662109375,0.19129774305555555
50000,0.17709418402777777,0.16438802083333334,0.18980034722222222
51000,0.1757595486111111,0.16282552083333332,0.1886935763888889
52000,0.17444661458333333,0.16117621527777776,0.1877170138888889
53000,0.1732638888888889,0.1595920138888889,0.1869357638888889
54000,0.17192925347222224,0.1582248263888889,0.18563368055555557
55000,0.1708224826388889,0.15698784722222223,0.18465711805555557
56000,0.16961805555555556,0.15601128472222223,0.1832248263888889
57000,0.1687717013888889,0.15555555555555556,0.18198784722222222
58000,0.16756727430555557,0.15477430555555557,0.18036024305555556
59000,0.16659071180555557,0.1543185763888889,0.17886284722222223
60000,0.16567925347222223,0.15386284722222224,0.17749565972222223
61000,0.16470269097222223,0.15327690972222224,0.17612847222222222
62000,0.16402994791666667,0.1531467013888889,0.17491319444444448
63000,0.1633246527777778,0.1529513888888889,0.17369791666666667
64000,0.16197916666666667,0.15203993055555556,0.17191840277777778
65000,0.16114366319444445,0.15151909722222223,0.17076822916666667
66000,0.16050347222222222,0.1511935763888889,0.16981336805555555
67000,0.16002604166666667,0.15112847222222223,0.16892361111111112
68000,0.15913628472222224,0.1508029513888889,0.16746961805555557
69000,0.15882161458333333,0.1509982638888889,0.1666449652777778
70000,0.15799696180555556,0.1504123263888889,0.16558159722222224
71000,0.15750868055555556,0.1504123263888889,0.16460503472222224
72000,0.15696614583333332,0.1502170138888889,0.1637152777777778
73000,0.15647786458333332,0.15034722222222224,0.16260850694444445
74000,0.15545789930555556,0.14969618055555556,0.16121961805555557
75000,0.15532769097222224,0.1502170138888889,0.16043836805555556
76000,0.15472005208333334,0.15028211805555555,0.15915798611111112
77000,0.15434027777777778,0.15047743055555557,0.158203125
78000,0.15384114583333333,0.15047743055555557,0.15720486111111112
79000,0.15385199652777778,0.15125868055555555,0.1564453125
80000,0.15329861111111112,0.15112847222222223,0.15546875
81000,0.1527777777777778,0.15086805555555557,0.1546875
82000,0.15194227430555557,0.15056423611111114,0.1533203125
83000,0.15130208333333334,0.1505859375,0.15201822916666666
84000,0.15061848958333332,0.15026041666666667,0.1509765625
85000,0.14970703125,0.14967447916666668,0.14973958333333334
86000,0.14934895833333334,0.14934895833333334,0.14934895833333334
87000,0.1482421875,0.1482421875,0.1482421875
88000,0.14778645833333334,0.14778645833333334,0.14778645833333334
89000,0.14713541666666666,0.14713541666666666,0.14713541666666666
90000,0.14654947916666666,0.14654947916666666,0.14654947916666666
91000,0.14609375,0.14609375,0.14609375
92000,0.14505208333333333,0.14505208333333333,0.14505208333333333
93000,0.14401041666666667,0.14401041666666667,0.14401041666666667
94000,0.14401041666666667,0.14401041666666667,0.14401041666666667
95000,0.1435546875,0.1435546875,0.1435546875
96000,0.1427734375,0.1427734375,0.1427734375
97000,0.1419921875,0.1419921875,0.1419921875
98000,0.14147135416666667,0.14147135416666667,0.14147135416666667
99000,0.14036458333333332,0.14036458333333332,0.14036458333333332
100000,0.14016927083333333,0.14016927083333333,0.14016927083333333
101000,0.13938802083333332,0.13938802083333332,0.13938802083333332
102000,0.13860677083333334,0.13860677083333334,0.13860677083333334
103000,0.13815104166666667,0.13815104166666667,0.13815104166666667
104000,0.13815104166666667,0.13815104166666667,0.13815104166666667
105000,0.1375,0.1375,0.1375
106000,0.137109375,0.137109375,0.137109375
107000,0.13619791666666667,0.13619791666666667,0.13619791666666667
108000,0.1357421875,0.1357421875,0.1357421875
109000,0.13483072916666666,0.13483072916666666,0.13483072916666666
110000,0.13463541666666667,0.13463541666666667,0.13463541666666667
111000,0.13463541666666667,0.13463541666666667,0.13463541666666667
112000,0.13463541666666667,0.13463541666666667,0.13463541666666667
113000,0.13391927083333333,0.13391927083333333,0.13391927083333333
114000,0.1337890625,0.1337890625,0.1337890625
115000,0.13391927083333333,0.13391927083333333,0.13391927083333333
116000,0.13352864583333332,0.13352864583333332,0.13352864583333332
117000,0.1333984375,0.1333984375,0.1333984375
118000,0.13326822916666667,0.13326822916666667,0.13326822916666667
119000,0.13313802083333334,0.13313802083333334,0.13313802083333334
120000,0.1326171875,0.1326171875,0.1326171875
121000,0.13190104166666666,0.13190104166666666,0.13190104166666666
122000,0.13131510416666667,0.13131510416666667,0.13131510416666667
123000,0.13111979166666668,0.13111979166666668,0.13111979166666668
124000,0.13092447916666666,0.13092447916666666,0.13092447916666666
125000,0.1306640625,0.1306640625,0.1306640625
126000,0.130859375,0.130859375,0.130859375
127000,0.13098958333333333,0.13098958333333333,0.13098958333333333
128000,0.130859375,0.130859375,0.130859375
129000,0.1306640625,0.1306640625,0.1306640625
130000,0.12981770833333334,0.12981770833333334,0.12981770833333334
131000,0.1296875,0.1296875,0.1296875
132000,0.12936197916666667,0.12936197916666667,0.12936197916666667
133000,0.12890625,0.12890625,0.12890625
134000,0.12838541666666667,0.12838541666666667,0.12838541666666667
135000,0.12766927083333332,0.12766927083333332,0.12766927083333332
136000,0.12747395833333333,0.12747395833333333,0.12747395833333333
137000,0.12747395833333333,0.12747395833333333,0.12747395833333333
138000,0.1271484375,0.1271484375,0.1271484375
139000,0.1267578125,0.1267578125,0.1267578125
140000,0.12662760416666666,0.12662760416666666,0.12662760416666666
141000,0.12591145833333334,0.12591145833333334,0.12591145833333334
142000,0.12584635416666667,0.12584635416666667,0.12584635416666667
