global_iterations,avg,min,max
1000,0.32674153645833337,0.235595703125,0.3935546875
2000,0.33425564236111116,0.23079427083333334,0.4012044270833333
3000,0.317138671875,0.214599609375,0.383056640625
4000,0.2973307291666667,0.199609375,0.3611328125
5000,0.2803005642361111,0.18701171875,0.3409830729166667
6000,0.26704334077380953,0.17787388392857142,0.32596261160714285
7000,0.2564493815104167,0.17041015625,0.31390380859375
8000,0.24721498842592593,0.1640625,0.3037109375
9000,0.2392740885416667,0.15849609375,0.294189453125
10000,0.24689127604166666,0.162744140625,0.302783203125
11000,0.2066080729166667,0.132861328125,0.255859375
12000,0.18763020833333333,0.12099609375,0.23447265625
13000,0.17687174479166665,0.114599609375,0.221875
14000,0.17073567708333331,0.110302734375,0.214697265625
15000,0.16682942708333334,0.10732421875,0.211181640625
16000,0.16328125,0.104638671875,0.207373046875
17000,0.16007486979166669,0.10244140625,0.20341796875
18000,0.1576171875,0.100830078125,0.19990234375
19000,0.15579427083333336,0.099609375,0.1982421875
20000,0.15413411458333331,0.098193359375,0.1962890625
21000,0.15322265625,0.096533203125,0.196435546875
22000,0.15244140625,0.095703125,0.196337890625
23000,0.15166015625,0.095361328125,0.195654296875
24000,0.15099283854166667,0.0953125,0.19482421875
25000,0.15060221354166664,0.0951171875,0.19453125
26000,0.150341796875,0.094921875,0.194091796875
27000,0.15013020833333332,0.094189453125,0.19453125
28000,0.15048828125,0.095751953125,0.19501953125
29000,0.151025390625,0.096728515625,0.196044921875
30000,0.151513671875,0.0986328125,0.1962890625
31000,0.15113932291666668,0.098583984375,0.19580078125
32000,0.15126953125,0.098974609375,0.195556640625
33000,0.15135091145833335,0.099169921875,0.19580078125
34000,0.15133463541666667,0.1,0.1962890625
35000,0.1513671875,0.100927734375,0.19599609375
36000,0.1509765625,0.10166015625,0.19501953125
37000,0.151123046875,0.10263671875,0.195166015625
38000,0.150439453125,0.10048828125,0.1947265625
39000,0.14944661458333333,0.09921875,0.193017578125
40000,0.14886393229166667,0.097763671875,0.19306640625
41000,0.14853434244791666,0.09804443359375001,0.191748046875
42000,0.14740044487847223,0.09752360026041666,0.18974609375
43000,0.1464889865451389,0.09679117838541666,0.188134765625
44000,0.1461471896701389,0.09557047526041666,0.18701171875
45000,0.14496446397569446,0.09490315755208334,0.18515625
46000,0.14441650390625,0.09428466796875,0.185009765625
47000,0.14354844835069444,0.09426839192708333,0.1830078125
48000,0.14294080946180557,0.09464274088541666,0.1828125
49000,0.1425393337673611,0.09490315755208334,0.1826171875
50000,0.14172498914930556,0.09429117838541666,0.1822509765625
51000,0.14115939670138888,0.09386393229166666,0.1822998046875
52000,0.14051649305555555,0.09318033854166667,0.182275390625
53000,0.139990234375,0.09256184895833333,0.18185221354166667
54000,0.1388237847222222,0.0919921875,0.18077799479166667
55000,0.13822157118055556,0.091162109375,0.18048502604166666
56000,0.13798285590277778,0.09051106770833334,0.179931640625
57000,0.13767361111111112,0.08997395833333333,0.18046875
58000,0.13787977430555556,0.08963216145833333,0.17986653645833334
59000,0.13744032118055555,0.08894856770833334,0.17981770833333333
60000,0.1369873046875,0.08828125,0.1788818359375
61000,0.13658582899305555,0.087939453125,0.17845865885416667
62000,0.136474609375,0.08790690104166667,0.17830403645833331
63000,0.136181640625,0.08797200520833333,0.17819010416666664
64000,0.135986328125,0.088232421875,0.177978515625
65000,0.13575846354166668,0.08855794270833332,0.17770182291666664
66000,0.13564453125,0.08876953125,0.178173828125
67000,0.1356499565972222,0.08839518229166668,0.178125
68000,0.13524305555555555,0.08819986979166666,0.178076171875
69000,0.1347439236111111,0.08836263020833333,0.177294921875
70000,0.1348253038194444,0.08873697916666666,0.17775065104166668
71000,0.13460015190972224,0.08856608072916666,0.178125
72000,0.1341851128472222,0.08855794270833332,0.17771809895833335
73000,0.13401150173611112,0.08837890625,0.17713216145833335
74000,0.13396538628472224,0.08866373697916666,0.176904296875
75000,0.13372395833333334,0.08861490885416666,0.17696126302083334
76000,0.1330864800347222,0.08798828125,0.17606608072916669
77000,0.1321994357638889,0.0876220703125,0.17489420572916667
78000,0.13135579427083333,0.08705240885416667,0.17400716145833334
79000,0.13087293836805555,0.08592122395833332,0.17373860677083336
80000,0.13028157552083336,0.085302734375,0.1726318359375
81000,0.12933756510416666,0.08515625,0.1704345703125
82000,0.12939453125,0.0848388671875,0.1714599609375
83000,0.1286349826388889,0.08431803385416667,0.1710693359375
84000,0.1280788845486111,0.08318684895833334,0.1706787109375
85000,0.12801106770833334,0.082568359375,0.169970703125
86000,0.1277587890625,0.0824951171875,0.169921875
87000,0.12772352430555553,0.08258463541666668,0.169873046875
88000,0.12788899739583331,0.082373046875,0.1709716796875
89000,0.1278021918402778,0.08286946614583333,0.17080078125
90000,0.12809516059027776,0.08301595052083334,0.171533203125
91000,0.12811143663194444,0.08313802083333334,0.1717529296875
92000,0.12776963975694444,0.08338216145833334,0.1696044921875
93000,0.12804904513888887,0.08307291666666666,0.170068359375
94000,0.12838541666666664,0.0826171875,0.170263671875
95000,0.12821723090277776,0.08296712239583333,0.1699951171875
96000,0.12816026475694445,0.08313802083333333,0.1692626953125
97000,0.12764214409722222,0.08221842447916666,0.1687255859375
98000,0.12711859809027776,0.08196614583333332,0.1668212890625
99000,0.12734375,0.0819091796875,0.1663330078125
100000,0.1263427734375,0.08154296875,0.1651123046875
101000,0.12613932291666666,0.080908203125,0.164892578125
102000,0.12587890625,0.0805908203125,0.1652587890625
103000,0.1258056640625,0.0812744140625,0.164599609375
104000,0.125048828125,0.0819580078125,0.1635498046875
105000,0.12454427083333333,0.081298828125,0.16279296875
106000,0.124365234375,0.081103515625,0.162548828125
107000,0.1246826171875,0.0816162109375,0.16279296875
