global_iterations,avg,min,max
59000,0.7992319742838541,0.7856231689453125,0.810882568359375
60000,0.8001775105794271,0.7874481201171875,0.8112625122070313
61000,0.8006352742513021,0.7892578125,0.8110580444335938
62000,0.8013151380750868,0.7902984619140625,0.8108612060546875
63000,0.8024783664279515,0.790582275390625,0.8121429443359375
64000,0.8034596761067709,0.7916351318359375,0.81246337890625
65000,0.8039101494683158,0.7924652099609375,0.8124827067057291
66000,0.8050730387369793,0.793182373046875,0.8139811197916667
67000,0.8063369750976562,0.7940765380859375,0.8156244913736979
68000,0.8064078436957466,0.793145751953125,0.8158233642578125
69000,0.806646728515625,0.79283447265625,0.816119384765625
70000,0.8070375230577257,0.7931884765625,0.8165974934895832
71000,0.8079952663845485,0.79384765625,0.8177602132161457
72000,0.8090513441297743,0.7953643798828125,0.8189275105794269
73000,0.8096932305230036,0.7973876953125,0.8190083821614582
74000,0.8100160386827258,0.7974700927734375,0.8197881062825519
75000,0.8111641777886284,0.79869384765625,0.8204844156901043
76000,0.8115368313259548,0.79873046875,0.8208063761393231
77000,0.8119752671983507,0.7991363525390625,0.8208262125651042
78000,0.8128880818684896,0.8002044677734375,0.8218007405598957
79000,0.8131751166449653,0.7997833251953125,0.8226521809895833
80000,0.8137685139973959,0.800762939453125,0.8229049682617188
81000,0.8141026814778647,0.8005889892578125,0.82281494140625
82000,0.8145584106445313,0.800140380859375,0.82333984375
83000,0.8148798624674478,0.801007080078125,0.8238128662109375
84000,0.8162531534830728,0.8023941040039062,0.8252532958984375
85000,0.8174631754557291,0.80386962890625,0.8267532348632812
86000,0.8181833902994791,0.8051101684570312,0.8282913208007813
87000,0.8196436564127604,0.8073760986328125,0.8290786743164062
88000,0.8207082112630208,0.8090362548828125,0.8294418334960938
89000,0.8204132080078125,0.8101776123046875,0.8284591674804688
90000,0.8205683390299479,0.8110565185546875,0.828021240234375
91000,0.8210459391276042,0.8120758056640625,0.8278610229492187
92000,0.8210111829969617,0.8116409301757812,0.8277491251627603
93000,0.8210218641493056,0.8115987141927083,0.8283253987630209
94000,0.8215718587239582,0.8109395345052084,0.8294687906901042
95000,0.8219411214192707,0.8104609171549478,0.8305994669596354
96000,0.8220101250542534,0.8110727945963541,0.8300933837890625
97000,0.822482638888889,0.8116678873697916,0.8302825927734375
98000,0.8231967502170139,0.8132659912109375,0.829937744140625
99000,0.822957017686632,0.8132242838541668,0.8293955485026041
100000,0.8233262803819444,0.8142384847005207,0.82889404296875
101000,0.8236529880099827,0.8140355428059894,0.8293314615885417
102000,0.8242787679036457,0.8149922688802083,0.8298004150390625
103000,0.8248804728190103,0.815185038248698,0.8307118733723959
104000,0.8254714965820312,0.8162979125976563,0.8312291463216146
105000,0.8252466837565106,0.8149185180664062,0.8320999145507812
106000,0.8251510620117187,0.81490478515625,0.8324417114257813
107000,0.8249521891276042,0.8152267456054687,0.8320480346679687
108000,0.8242884318033855,0.8137588500976562,0.8322250366210937
109000,0.8251327514648438,0.8134750366210938,0.8338958740234375
110000,0.8253443400065104,0.8131378173828125,0.83419189453125
111000,0.8259607950846354,0.814227294921875,0.8342041015625
112000,0.8264795939127604,0.8150894165039062,0.834429931640625
113000,0.8265975952148438,0.8161376953125,0.833380126953125
114000,0.8254648844401042,0.815960693359375,0.8314315795898437
115000,0.8252344767252604,0.8161773681640625,0.8306900024414062
116000,0.8252288818359375,0.816156005859375,0.8306991577148437
117000,0.825066630045573,0.8147933959960938,0.8311264038085937
118000,0.8254933675130209,0.8149368286132812,0.8317825317382812
119000,0.8265635172526041,0.816046142578125,0.832989501953125
120000,0.8275787353515625,0.8178070068359375,0.8337158203125
121000,0.8287490844726563,0.818853759765625,0.83505859375
122000,0.8293075561523438,0.8203460693359375,0.835015869140625
123000,0.8291778564453125,0.8205642700195312,0.8347702026367188
124000,0.829180908203125,0.82025146484375,0.8353439331054687
125000,0.8287989298502604,0.8193527221679687,0.8353958129882812
126000,0.828497823079427,0.8190658569335938,0.83519287109375
127000,0.8292037963867187,0.8189285278320313,0.8368850708007812
128000,0.8299184163411459,0.8190109252929687,0.8386871337890625
129000,0.8315022786458334,0.8214309692382813,0.8400253295898438
130000,0.8321640014648437,0.8220687866210937,0.8406509399414063
131000,0.8324381510416666,0.82294921875,0.840234375
132000,0.8327494303385418,0.8233322143554688,0.8403884887695312
133000,0.832745869954427,0.822540283203125,0.8401397705078125
134000,0.832562255859375,0.822442626953125,0.8392349243164062
135000,0.8318471272786458,0.821319580078125,0.8385757446289063
136000,0.8314249674479166,0.8216323852539062,0.8376358032226563
137000,0.8316726684570312,0.8222427368164062,0.8379592895507812
138000,0.8318654378255209,0.823443603515625,0.83792724609375
139000,0.8326090494791666,0.8244537353515625,0.838519287109375
140000,0.8326690673828125,0.824517822265625,0.8385238647460938
141000,0.8333414713541666,0.8244171142578125,0.839459228515625
142000,0.8341008504231772,0.8243087768554688,0.8409149169921875
143000,0.8340576171875,0.8245559692382812,0.8402664184570312
144000,0.8334314982096356,0.8236953735351562,0.8394821166992188
145000,0.8333811442057291,0.8244094848632812,0.839654541015625
146000,0.833112080891927,0.8237747192382813,0.8400405883789063
147000,0.8333882649739583,0.8242218017578125,0.8400344848632812
148000,0.8342157999674479,0.82396240234375,0.8419403076171875
149000,0.8346079508463541,0.8234466552734375,0.84310302734375
150000,0.8343571980794271,0.822802734375,0.8426666259765625
