global_iterations,avg,min,max
292537.0,0.7237847222222222,0.715234375,0.7314908854166667
294096.0,0.7226323784722223,0.71390625,0.7304361979166667
298000.0,0.7213888888888889,0.7125390625,0.7292447916666667
304000.0,0.7202495659722223,0.71140625,0.7280533854166668
306000.0,0.7193250868055556,0.7105078125,0.7269986979166667
310000.0,0.7183094618055555,0.7094140625,0.7258463541666668
314000.0,0.7173394097222221,0.7085546875,0.7246940104166667
316000.0,0.7164214409722223,0.70765625,0.7237369791666667
320000.0,0.7155490451388888,0.7067578125,0.7228971354166667
322580.0,0.71474609375,0.7058528645833333,0.7221158854166667
326420.0,0.7139518229166666,0.7049739583333333,0.7212565104166667
329841.0,0.7131315104166666,0.7040755208333332,0.7203776041666667
332307.0,0.7123177083333333,0.7031770833333333,0.7195377604166667
338767.0,0.7115494791666667,0.7022395833333333,0.7187174479166667
343000.0,0.7107096354166668,0.7013606770833333,0.7178971354166667
344732.0,0.7098763020833333,0.7004622395833333,0.7170768229166667
348139.0,0.7091731770833333,0.6999153645833333,0.7162565104166667
352255.0,0.7085807291666666,0.6991927083333332,0.7157877604166667
357000.0,0.7079296875,0.6984700520833332,0.7151822916666667
360203.0,0.7072526041666667,0.6976888020833333,0.7145768229166667
364000.0,0.70666015625,0.6970247395833333,0.7140690104166667
370087.0,0.7060807291666668,0.6963606770833333,0.7136197916666667
374301.0,0.7053450520833333,0.6956380208333333,0.7128776041666667
380632.0,0.7046419270833333,0.6948177083333333,0.7122135416666667
385235.0,0.7040234375,0.6940625,0.7117057291666667
391000.0,0.7033181423611111,0.6932421875,0.7111197916666666
394387.0,0.7027842881944444,0.6925520833333333,0.7107682291666666
396429.0,0.7022113715277779,0.6920247395833333,0.7102604166666666
400218.0,0.7017621527777778,0.6914778645833333,0.7099283854166666
403743.0,0.7012152777777777,0.6910091145833333,0.7093033854166666
413871.0,0.7007204861111112,0.6905013020833333,0.7087955729166666
415507.0,0.7002994791666666,0.6899934895833333,0.7084309895833333
420296.0,0.6998697916666665,0.6896028645833333,0.7079622395833333
423059.0,0.6994921875,0.6894075520833333,0.7075325520833333
425774.0,0.6991189236111112,0.6890559895833333,0.7070377604166665
430000.0,0.6988194444444444,0.6889778645833333,0.7065494791666665
432623.0,0.6985177951388889,0.6887565104166667,0.7061197916666666
442000.0,0.698203125,0.68849609375,0.7057291666666665
445368.0,0.6979210069444445,0.688359375,0.7053515625
451925.0,0.6976345486111112,0.68826171875,0.70490234375
454595.0,0.6973567708333333,0.6881510416666667,0.70447265625
462000.0,0.6970247395833334,0.6878776041666668,0.7040625
473548.0,0.69669921875,0.6876822916666667,0.70361328125
475215.0,0.6964453125,0.6875260416666668,0.70333984375
481240.0,0.69619140625,0.6873111979166667,0.70314453125
482786.0,0.6959635416666667,0.6871354166666667,0.70287109375
484803.0,0.6957855902777778,0.68703125,0.70275390625
491491.0,0.6956423611111111,0.68685546875,0.7026953125
492000.0,0.6955381944444444,0.68671875,0.7025390625
495000.0,0.6953298611111112,0.6865234375,0.70234375
503000.0,0.6950889756944446,0.6863671875,0.70201171875
510466.0,0.6948350694444446,0.6859375,0.701875
511317.0,0.6945746527777779,0.6856640625,0.70166015625
513514.0,0.694259982638889,0.685234375,0.7014583333333333
520000.0,0.6939279513888889,0.685,0.7010677083333333
523000.0,0.6935894097222223,0.68470703125,0.7007747395833333
529790.0,0.6932769097222223,0.68431640625,0.7005208333333333
531000.0,0.6929839409722222,0.6840234375,0.7002278645833333
532363.0,0.6927039930555555,0.68376953125,0.6999348958333332
539655.0,0.6923263888888889,0.6834765625,0.6995052083333333
542380.0,0.6920269097222222,0.68314453125,0.6992708333333333
543000.0,0.6916883680555556,0.68283203125,0.6989778645833333
550000.0,0.6913888888888888,0.68248046875,0.6987239583333333
554389.0,0.6910373263888888,0.68220703125,0.6984895833333333
559832.0,0.6907834201388888,0.681953125,0.6982552083333333
560190.0,0.6904904513888889,0.68166015625,0.6980208333333333
563020.0,0.6901779513888888,0.68119140625,0.6977864583333333
570000.0,0.6897157118055555,0.6808203125,0.6972005208333333
572000.0,0.6895138888888889,0.68048828125,0.6971419270833333
579000.0,0.6893836805555555,0.680546875,0.6969466145833333
580041.0,0.6891427951388889,0.68037109375,0.6966536458333333
582000.0,0.6887847222222221,0.68005859375,0.6962239583333333
589000.0,0.6885438368055555,0.6797265625,0.6960481770833333
598000.0,0.6881922743055555,0.6794140625,0.6956575520833332
599857.0,0.6878537326388888,0.6791341145833333,0.6952278645833333
607000.0,0.6875802951388889,0.6788606770833333,0.6948893229166667
610000.0,0.6871223958333332,0.67853515625,0.6942643229166667
617000.0,0.6867643229166666,0.67828125,0.6938346354166667
620899.0,0.6864496527777778,0.6780078125,0.6935026041666668
626495.0,0.6862239583333334,0.677734375,0.6933333333333335
628000.0,0.6859288194444446,0.67734375,0.6930989583333335
630000.0,0.6855425347222223,0.676953125,0.6927213541666667
636653.0,0.6852235243055556,0.6765625,0.6925455729166667
