global_iterations,avg,min,max
1000,0.3603515625,0.3212890625,0.396484375
2000,0.3962673611111111,0.3619791666666667,0.4244791666666667
3000,0.38688151041666663,0.35400390625,0.4140625
4000,0.37252604166666664,0.34375,0.39765625
5000,0.3590494791666667,0.3336588541666667,0.3828125
6000,0.3470982142857143,0.32393973214285715,0.36997767857142855
7000,0.337646484375,0.31591796875,0.360107421875
8000,0.3289930555555556,0.3079427083333333,0.3513454861111111
9000,0.32194010416666663,0.3015625,0.3443359375
10000,0.3383463541666667,0.3181640625,0.3599609375
11000,0.29908854166666665,0.2830078125,0.3193359375
12000,0.2755208333333333,0.2603515625,0.2966796875
13000,0.2628255208333333,0.2482421875,0.283984375
14000,0.2538411458333333,0.238671875,0.2755859375
15000,0.24713541666666666,0.23046875,0.269921875
16000,0.2416015625,0.2236328125,0.2650390625
17000,0.23658854166666665,0.2185546875,0.2599609375
18000,0.23229166666666665,0.2138671875,0.2556640625
19000,0.22734375,0.20859375,0.2501953125
20000,0.2240234375,0.2052734375,0.246484375
21000,0.2205078125,0.201953125,0.2431640625
22000,0.2177734375,0.19921875,0.240234375
23000,0.2146484375,0.1970703125,0.2357421875
24000,0.21223958333333334,0.194921875,0.2322265625
25000,0.20963541666666666,0.19296875,0.2291015625
26000,0.207421875,0.191015625,0.226953125
27000,0.205078125,0.1876953125,0.2248046875
28000,0.2029296875,0.1853515625,0.222265625
29000,0.20149739583333334,0.183203125,0.2208984375
30000,0.19963541666666668,0.1806640625,0.21921875000000002
31000,0.19820312499999998,0.1787109375,0.21667968750000002
32000,0.19696614583333333,0.1765625,0.21518229166666666
33000,0.1960763888888889,0.174609375,0.214921875
34000,0.1949262152777778,0.1728515625,0.21433593750000002
35000,0.1937109375,0.171484375,0.21270833333333333
36000,0.19223524305555556,0.1701171875,0.21069010416666667
37000,0.1906076388888889,0.1685546875,0.20880208333333333
38000,0.18893663194444446,0.16640625,0.2072395833333333
39000,0.18737413194444447,0.1650390625,0.20535156250000003
40000,0.18600260416666667,0.16484375,0.2029296875
41000,0.18372395833333335,0.1625,0.2001953125
42000,0.18233506944444444,0.1615234375,0.19915364583333334
43000,0.18055555555555555,0.159375,0.1974609375
44000,0.17912326388888888,0.15859375,0.1951171875
45000,0.17766927083333334,0.1564453125,0.19322916666666665
46000,0.1765842013888889,0.154296875,0.19212239583333332
47000,0.17545572916666666,0.153125,0.1904296875
48000,0.17447916666666669,0.1529296875,0.18873697916666665
49000,0.17296006944444445,0.150390625,0.1876953125
50000,0.17105034722222223,0.14765625,0.186328125
51000,0.17039930555555555,0.147265625,0.1865234375
52000,0.16885850694444443,0.1451171875,0.184765625
53000,0.16827256944444444,0.1447265625,0.1837890625
54000,0.16675347222222223,0.142578125,0.1830078125
55000,0.1656467013888889,0.1421875,0.18203125
56000,0.16410590277777776,0.1423828125,0.18046875
57000,0.16276041666666669,0.141015625,0.17955729166666665
58000,0.1613064236111111,0.1400390625,0.1787109375
59000,0.1607421875,0.14140625,0.177734375
60000,0.16026041666666666,0.141484375,0.1771875
61000,0.15920247395833334,0.140556640625,0.17552734375
62000,0.15857313368055556,0.140751953125,0.17422526041666667
63000,0.15722764756944446,0.14010091145833334,0.17259765625
64000,0.15614257812500001,0.14003580729166668,0.17194661458333332
65000,0.15542643229166667,0.13984049479166666,0.17116536458333334
66000,0.15523111979166668,0.139580078125,0.17044921875000002
67000,0.15503580729166666,0.14010091145833334,0.16973307291666667
68000,0.15458007812500002,0.139775390625,0.16947265625000002
69000,0.15436306423611112,0.138798828125,0.16921223958333334
70000,0.1538031684027778,0.138330078125,0.16858723958333333
71000,0.15334201388888888,0.13834635416666669,0.1677734375
72000,0.15275607638888888,0.138671875,0.16686197916666667
