global_iterations,avg,min,max
4375141.0,0.4884743923611111,0.4728645833333333,0.50501953125
4375977.0,0.48865017361111107,0.4727083333333333,0.50544921875
4382679.0,0.48861328125,0.4722265625,0.5057421875
4384268.0,0.48838107638888884,0.4716796875,0.505859375
4392689.0,0.4882313368055555,0.471484375,0.50599609375
4396033.0,0.4881141493055555,0.4712109375,0.50630859375
4397690.0,0.48830729166666664,0.471328125,0.5064973958333333
4407000.0,0.4880859375,0.47109375,0.5063216145833332
4413000.0,0.48799479166666665,0.47064453125,0.5067513020833333
4418000.0,0.487890625,0.47029296875,0.5069466145833332
4420000.0,0.48744357638888886,0.46955078125,0.50724609375
4424000.0,0.4871831597222222,0.46927734375,0.5072265625
4429114.0,0.4866883680555556,0.46861328125,0.50712890625
4430000.0,0.48629774305555556,0.46810546875,0.5071875
4433153.0,0.48598524305555557,0.4675,0.50732421875
4438025.0,0.4856727430555556,0.46734375,0.50701171875
4440288.0,0.4856597222222222,0.46712890625,0.50728515625
4444000.0,0.4860243055555556,0.4668359375,0.50794921875
4451000.0,0.4867078993055555,0.4674609375,0.5086328125
4454000.0,0.48703342013888884,0.46765625,0.5094140625
4455412.0,0.48720269097222224,0.4673046875,0.50953125
4461709.0,0.4871766493055555,0.4668359375,0.5099609375
4463000.0,0.4871701388888889,0.46630859375,0.5103125
4465000.0,0.48742404513888893,0.46662109375,0.510703125
4471452.0,0.4873003472222222,0.4665625,0.51072265625
4475323.0,0.48690972222222223,0.4661328125,0.51013671875
4481633.0,0.4866818576388889,0.46591796875,0.50974609375
4490000.0,0.4865581597222222,0.4658984375,0.50919921875
4492781.0,0.48631727430555555,0.4656640625,0.50880859375
4501000.0,0.48616319444444445,0.4656640625,0.50833984375
4502000.0,0.4859483506944444,0.46544921875,0.50787109375
4510000.0,0.48542751736111106,0.46517578125,0.50740234375
4512000.0,0.4851085069444444,0.46501953125,0.506953125
4520000.0,0.48496961805555555,0.4649153645833334,0.5067578125
4520858.0,0.4845659722222222,0.4643684895833334,0.50640625
4524250.0,0.48425998263888886,0.46395833333333336,0.5060546875
4530995.0,0.4841102430555555,0.46354817708333335,0.50609375
4533184.0,0.48427300347222224,0.46354817708333335,0.5064453125
4535255.0,0.48387586805555555,0.46319661458333333,0.50568359375
4540621.0,0.4837912326388889,0.46294270833333334,0.50619140625
4543971.0,0.48343967013888883,0.4623567708333334,0.50640625
4545000.0,0.48311197916666665,0.4619270833333334,0.50638671875
4550000.0,0.48233723958333335,0.46104817708333334,0.505703125
4553638.0,0.481796875,0.46016927083333337,0.505625
4555000.0,0.4822200520833333,0.46042317708333336,0.50638671875
4559064.0,0.48222005208333335,0.46028645833333337,0.50623046875
4563000.0,0.48180338541666673,0.45987630208333335,0.505859375
4564000.0,0.48150390625,0.45927083333333335,0.5058203125
4569597.0,0.48165364583333337,0.45962239583333336,0.50578125
4575000.0,0.48168619791666667,0.45934895833333333,0.50595703125
4576000.0,0.48189670138888885,0.45950520833333336,0.506015625
4580000.0,0.4817339409722222,0.45946614583333334,0.505859375
4584003.0,0.4817599826388889,0.45981770833333335,0.50578125
4586000.0,0.48208333333333336,0.4599739583333334,0.50609375
4590000.0,0.482734375,0.46013020833333335,0.50708984375
4596000.0,0.48290364583333334,0.46032552083333333,0.5068359375
4596393.0,0.4830490451388889,0.46020833333333333,0.5070377604166667
4601423.0,0.48338758680555555,0.4600911458333334,0.5074479166666667
4604000.0,0.48386935763888894,0.46032552083333333,0.5078776041666667
4605894.0,0.48388888888888887,0.4604622395833334,0.5079557291666668
4613000.0,0.48412109375,0.46069661458333333,0.50759765625
4613576.0,0.48419270833333333,0.46054036458333336,0.5074609375
4615000.0,0.48440755208333336,0.46075520833333333,0.50732421875
4624000.0,0.48446614583333336,0.46087239583333334,0.50685546875
4625000.0,0.48423828125,0.46104817708333334,0.50619140625
4626175.0,0.48397135416666665,0.46077473958333337,0.50568359375
4632196.0,0.48370442708333333,0.46079427083333335,0.504765625
4634000.0,0.48341145833333327,0.4608333333333334,0.5045703125
4636000.0,0.4828580729166667,0.46048177083333336,0.50421875
4640000.0,0.48268880208333337,0.4604036458333334,0.50375
