global_iterations,avg,min,max
273423.0,0.6632443576388889,0.6455859375,0.6764127604166668
275000.0,0.6604969618055556,0.6424609375,0.6738736979166667
283308.0,0.6579904513888889,0.63984375,0.6713346354166667
284234.0,0.6553537326388889,0.6372265625,0.6687760416666667
295432.0,0.6528862847222223,0.6346484375,0.6661588541666668
305020.0,0.6506076388888888,0.632890625,0.6636067708333333
309287.0,0.6482443576388889,0.63029296875,0.6612630208333333
313264.0,0.6459982638888888,0.62771484375,0.6591341145833333
315717.0,0.6438042534722223,0.62560546875,0.6569075520833333
324683.0,0.6417013888888888,0.6234375,0.6548177083333333
325449.0,0.6397677951388889,0.6215234375,0.6529622395833333
334000.0,0.6378797743055555,0.61951171875,0.6510091145833333
336391.0,0.6362782118055555,0.61783203125,0.6493815104166667
339384.0,0.6345963541666666,0.61603515625,0.6476432291666667
345640.0,0.63302734375,0.61408203125,0.6462760416666667
346000.0,0.6314908854166666,0.61259765625,0.6447916666666668
348392.0,0.6299739583333333,0.61099609375,0.6433072916666667
355000.0,0.6284223090277777,0.609375,0.6419791666666668
357534.0,0.6269509548611111,0.607890625,0.6406315104166667
365000.0,0.6254340277777777,0.60642578125,0.6390690104166666
367874.0,0.6239887152777777,0.6048046875,0.6378580729166666
373845.0,0.6225,0.6033072916666666,0.6365494791666666
375000.0,0.6211740451388889,0.6017643229166666,0.6356119791666667
377000.0,0.6198719618055555,0.6005143229166666,0.6344986979166667
385419.0,0.6184787326388889,0.5990885416666667,0.6332096354166666
387479.0,0.6170963541666666,0.5974283854166667,0.63208984375
394000.0,0.6158984375,0.5962760416666666,0.631015625
397379.0,0.6147135416666667,0.5948307291666667,0.6301171875
404000.0,0.6134309895833333,0.5935026041666667,0.62904296875
406000.0,0.61220703125,0.5923502604166666,0.6279296875
407571.0,0.611015625,0.5911002604166666,0.626875
411919.0,0.60978515625,0.5898502604166667,0.62580078125
416207.0,0.60853515625,0.5885221354166666,0.6247265625
416520.0,0.6073697916666666,0.5872721354166667,0.623828125
421434.0,0.6062239583333333,0.5861393229166666,0.6228515625
425000.0,0.6051302083333333,0.5849088541666666,0.621953125
430544.0,0.6039279513888889,0.5836588541666666,0.621015625
434016.0,0.6028862847222222,0.5827604166666667,0.62009765625
434473.0,0.6017795138888888,0.5817252604166666,0.6190234375
441000.0,0.6006271701388889,0.5806901041666667,0.618046875
444000.0,0.5994227430555555,0.5794791666666667,0.61701171875
445542.0,0.5983224826388889,0.5784244791666666,0.61609375
450565.0,0.5972808159722223,0.5773697916666667,0.61533203125
454000.0,0.5961935763888888,0.5763151041666666,0.6144921875
455190.0,0.5950021701388889,0.5751822916666667,0.6135546875
460000.0,0.5938433159722222,0.5740494791666666,0.6127734375
463685.0,0.5926909722222222,0.5728385416666666,0.6119921875
464098.0,0.5914605034722222,0.5717057291666666,0.6108203125
469830.0,0.5903146701388889,0.5705729166666667,0.609921875
472193.0,0.5891362847222222,0.5694791666666666,0.6090234375
479213.0,0.5880425347222222,0.5683268229166667,0.60818359375
482000.0,0.5870138888888888,0.5674869791666667,0.6073046875
482376.0,0.5859331597222223,0.5665104166666667,0.60640625
490000.0,0.5849370659722222,0.5655338541666667,0.60556640625
491000.0,0.5839084201388889,0.5645572916666667,0.60470703125
492000.0,0.5827625868055556,0.5631510416666666,0.6038216145833333
499372.0,0.5818381076388889,0.5624283854166666,0.6029427083333333
503049.0,0.5807899305555556,0.5614127604166667,0.6018880208333333
508650.0,0.5797677951388889,0.5604361979166667,0.6009309895833332
513000.0,0.5788042534722222,0.5593424479166667,0.6001888020833333
513303.0,0.5778342013888889,0.5583268229166667,0.5994075520833333
517000.0,0.5768967013888889,0.5572721354166666,0.5987630208333333
523923.0,0.5758224826388889,0.5559440104166666,0.59798828125
524000.0,0.5749262152777778,0.5550651041666667,0.5972265625
527000.0,0.5740668402777778,0.5541861979166667,0.5965625
536944.0,0.5732595486111112,0.5533268229166667,0.5958984375
544000.0,0.5724197048611112,0.5524674479166667,0.5951171875
554000.0,0.5716449652777778,0.5516080729166667,0.5944140625
555000.0,0.5708572048611111,0.5507877604166667,0.59369140625
557082.0,0.5701931423611112,0.5499479166666666,0.5931640625
563704.0,0.5694769965277778,0.5492643229166666,0.5924609375
566000.0,0.5686697048611111,0.54806640625,0.5918229166666668
566320.0,0.5677560763888889,0.547109375,0.5909635416666668
573000.0,0.5669878472222223,0.54615234375,0.5903580729166668
576000.0,0.5661610243055556,0.54501953125,0.5899283854166667
576118.0,0.5653602430555555,0.54412109375,0.5893033854166667
583000.0,0.5646050347222222,0.5430859375,0.5889518229166667
584957.0,0.5638823784722222,0.5422265625,0.5885026041666667
586142.0,0.5632183159722222,0.54125,0.5882486979166667
591714.0,0.5625347222222222,0.54037109375,0.5878971354166667
594203.0,0.5618901909722223,0.53951171875,0.5876627604166668
600000.0,0.5611935763888889,0.53865234375,0.5871549479166667
602000.0,0.5605360243055556,0.53794921875,0.5867252604166667
604496.0,0.5598263888888889,0.53720703125,0.5861393229166667
611000.0,0.5590972222222222,0.53646484375,0.5855143229166667
611153.0,0.5583289930555556,0.53576171875,0.5848307291666667
615000.0,0.5576649305555555,0.5351953125,0.5841471354166667
620836.0,0.5568901909722223,0.53443359375,0.5834440104166667
621000.0,0.5561610243055556,0.53373046875,0.5828190104166667
627095.0,0.5555164930555556,0.5330078125,0.5822330729166667
630465.0,0.5549175347222222,0.532578125,0.5816080729166667
632340.0,0.5542730034722222,0.5319921875,0.5809830729166667
637000.0,0.5536024305555556,0.5313671875,0.5803580729166667
