global_iterations,avg,min,max
9600,-2.552003703703706,-2.7214277777777807,-2.3969444444444474
9700,-2.5249203703703733,-2.700544444444447,-2.364522222222225
9800,-2.5053555555555587,-2.6899333333333364,-2.3375555555555585
9900,-2.484522222222225,-2.6724000000000028,-2.3134222222222247
10000,-2.461585185185188,-2.653733333333336,-2.2834777777777804
10100,-2.444904629629632,-2.6341583333333367,-2.2698444444444466
10200,-2.429500000000003,-2.6188694444444476,-2.2535861111111135
10300,-2.4110333333333362,-2.599002777777781,-2.2394194444444464
10400,-2.3913888888888915,-2.577236111111114,-2.221363888888891
10500,-2.367448148148151,-2.5570027777777806,-2.193608333333336
10600,-2.349564814814818,-2.5492027777777806,-2.1711861111111133
10700,-2.3387129629629655,-2.5455027777777803,-2.15445277777778
10800,-2.3271074074074103,-2.5454194444444473,-2.1333638888888915
10900,-2.314842592592595,-2.5396027777777808,-2.111397222222225
11000,-2.2939240740740767,-2.5224694444444475,-2.091980555555558
11100,-2.278774074074077,-2.5015027777777807,-2.0818750000000024
11200,-2.2531296296296324,-2.4755250000000033,-2.054919444444447
11300,-2.22450740740741,-2.4449472222222255,-2.0287972222222246
11400,-2.2088555555555582,-2.443813888888892,-2.0015972222222245
11500,-2.18830740740741,-2.4306472222222255,-1.9772750000000023
11600,-2.1757666666666693,-2.419313888888892,-1.9647861111111136
11700,-2.1666907407407434,-2.4063138888888917,-1.9562861111111134
11800,-2.15550740740741,-2.387813888888892,-1.9484527777777803
11900,-2.144012962962966,-2.367113888888892,-1.9448861111111135
12000,-2.13275740740741,-2.3557805555555587,-1.93130277777778
12100,-2.114679629629632,-2.338180555555559,-1.9121861111111131
12200,-2.1042407407407433,-2.3280138888888917,-1.89820277777778
12300,-2.0958870370370395,-2.3167472222222254,-1.8906027777777799
12400,-2.091046296296299,-2.3147138888888916,-1.8964361111111134
12500,-2.081405555555558,-2.2952138888888913,-1.8982361111111135
12600,-2.0711203703703727,-2.272047222222225,-1.8948472222222243
12700,-2.0674259259259284,-2.264313888888892,-1.8958027777777802
12800,-2.052581481481484,-2.241897222222225,-1.88570277777778
12900,-2.045233333333336,-2.2408861111111142,-1.8701694444444468
13000,-2.031955555555558,-2.2265694444444475,-1.8568861111111132
13100,-2.016204629629632,-2.21437777777778,-1.8383694444444465
13200,-2.0032611111111134,-2.203544444444447,-1.8239944444444467
13300,-1.9826129629629654,-2.1851777777777808,-1.7978611111111131
13400,-1.9720574074074098,-2.1769444444444472,-1.7827833333333354
13500,-1.9625759259259283,-2.1662777777777804,-1.7752388888888908
13600,-1.9519259259259283,-2.14827777777778,-1.7652944444444465
13700,-1.9506444444444468,-2.1502777777777804,-1.7623111111111132
13800,-1.9449333333333356,-2.1423111111111135,-1.7546833333333354
13900,-1.9311425925925951,-2.1313777777777805,-1.7415833333333353
14000,-1.9224722222222246,-2.125511111111114,-1.7279333333333353
14100,-1.9140000000000021,-2.11872777777778,-1.7192888888888909
14200,-1.9063481481481503,-2.1140388888888912,-1.706788888888891
14300,-1.8921962962962986,-2.1082500000000026,-1.687988888888891
14400,-1.8857370370370394,-2.089316666666669,-1.6934555555555577
14500,-1.8783851851851874,-2.0759611111111136,-1.6907888888888907
14600,-1.865188888888891,-2.061861111111114,-1.6763444444444464
14700,-1.8480888888888913,-2.0469611111111137,-1.6599277777777794
14800,-1.8332388888888909,-2.033361111111114,-1.6433611111111128
14900,-1.8296500000000022,-2.027661111111114,-1.642411111111113
15000,-1.8183833333333357,-2.007694444444447,-1.637161111111113
15100,-1.8112444444444467,-1.9991277777777803,-1.6272777777777798
15200,-1.7955944444444467,-1.984844444444447,-1.6101444444444464
15300,-1.7849555555555576,-1.978544444444447,-1.5967277777777797
15400,-1.7640851851851873,-1.9556444444444465,-1.5740944444444465
15500,-1.7590111111111133,-1.96167777777778,-1.5643944444444462
15600,-1.7542703703703721,-1.9701611111111137,-1.5517555555555573
15700,-1.745414814814817,-1.9620611111111137,-1.5351722222222242
15800,-1.7350981481481502,-1.9495444444444467,-1.5287055555555573
15900,-1.7194648148148168,-1.9249777777777801,-1.5222388888888905
16000,-1.7095537037037056,-1.9115611111111135,-1.5201555555555575
16100,-1.6981018518518538,-1.9067277777777798,-1.4976222222222237
16200,-1.6866648148148167,-1.8981777777777802,-1.4773055555555572
16300,-1.680662962962965,-1.8955777777777802,-1.4678888888888906
16400,-1.6720018518518538,-1.8878777777777802,-1.4622388888888904
16500,-1.6658944444444463,-1.8815777777777802,-1.4551222222222238
16600,-1.6566055555555574,-1.8750944444444466,-1.447555555555557
