global_iterations,avg,min,max
1000,0.6709187825520834,0.599853515625,0.733795166015625
2000,0.72479248046875,0.63623046875,0.8003133138020834
3000,0.7486572265625,0.6492156982421875,0.8316650390625
4000,0.7638387044270833,0.6584228515625,0.85050048828125
5000,0.7749701605902778,0.6667378743489584,0.8628743489583334
6000,0.7832147507440476,0.6737322126116071,0.8721139090401786
7000,0.7910181681315104,0.6820831298828125,0.879180908203125
8000,0.7972660771122686,0.68865966796875,0.8847791883680556
9000,0.802581787109375,0.694757080078125,0.8893310546875
10000,0.83792724609375,0.72149658203125,0.93177490234375
11000,0.83909912109375,0.72564697265625,0.92913818359375
12000,0.8412455240885416,0.730084228515625,0.929217529296875
13000,0.8447916666666666,0.736761474609375,0.93026123046875
14000,0.8485107421875,0.74437255859375,0.93121337890625
15000,0.8518412272135416,0.750555419921875,0.932684326171875
16000,0.8551411946614584,0.756781005859375,0.93404541015625
17000,0.8572489420572917,0.7611083984375,0.93514404296875
18000,0.8590840657552083,0.765087890625,0.936016845703125
19000,0.8607869466145834,0.76805419921875,0.936822509765625
20000,0.86204833984375,0.771307373046875,0.937481689453125
21000,0.8636372884114584,0.774310302734375,0.9384521484375
22000,0.8650980631510417,0.7775390625,0.939312744140625
23000,0.86649169921875,0.780194091796875,0.939666748046875
24000,0.86778564453125,0.782537841796875,0.940435791015625
25000,0.8686686197916668,0.784661865234375,0.94085693359375
26000,0.8694966634114584,0.78599853515625,0.9411865234375
27000,0.8704935709635417,0.787408447265625,0.941650390625
28000,0.8717122395833334,0.789349365234375,0.942333984375
29000,0.8725504557291666,0.791119384765625,0.943060302734375
30000,0.8734501139322915,0.792275390625,0.94337158203125
31000,0.8741937255859374,0.7934030151367187,0.9436767578125
32000,0.8749797227647569,0.7943714396158854,0.944091796875
33000,0.8755554877387153,0.7958912150065104,0.944317626953125
34000,0.8757494439019098,0.7965036010742187,0.94442138671875
35000,0.8762648518880208,0.7977182006835937,0.944580078125
36000,0.8766778564453125,0.7991565958658854,0.944354248046875
37000,0.876831800672743,0.7997974650065104,0.94442138671875
38000,0.876923353407118,0.8001718139648437,0.9444580078125
39000,0.8773241509331597,0.8009367879231771,0.944915771484375
40000,0.8776567247178819,0.8018600463867187,0.9451416015625
41000,0.878085666232639,0.8030049641927084,0.944927978515625
42000,0.8785142686631945,0.8047281901041666,0.94482421875
43000,0.8791998969184028,0.8063761393229166,0.94503173828125
44000,0.8799173990885416,0.8075887044270834,0.94539794921875
45000,0.8800984700520834,0.8085184733072918,0.9450439453125
46000,0.8804158528645833,0.8093994140625,0.94534912109375
47000,0.8809970431857639,0.8106587727864584,0.945404052734375
48000,0.8815958658854166,0.8120503743489584,0.94576416015625
49000,0.8821702745225695,0.8137715657552084,0.945159912109375
50000,0.883456759982639,0.8170023600260418,0.945452880859375
51000,0.8842393663194444,0.8193868001302084,0.945379638671875
52000,0.8850287543402778,0.8212422688802083,0.945269775390625
53000,0.8854132758246529,0.8220845540364584,0.945672607421875
54000,0.8863532172309029,0.8247639973958334,0.9453857421875
55000,0.887451171875,0.826708984375,0.94578857421875
56000,0.8881510416666666,0.8283203125,0.94576416015625
57000,0.8886386447482639,0.8297587076822917,0.94552001953125
58000,0.8890814887152778,0.8312337239583334,0.94520263671875
59000,0.8895304361979168,0.832598876953125,0.945501708984375
60000,0.8894144694010417,0.832373046875,0.945196533203125
61000,0.8895284016927082,0.8322509765625,0.9456298828125
62000,0.8897928873697916,0.83253173828125,0.94566650390625
63000,0.8901692708333334,0.833660888671875,0.945294189453125
64000,0.8901692708333332,0.833868408203125,0.944989013671875
65000,0.8901509602864583,0.83377685546875,0.945263671875
66000,0.8903177897135416,0.833734130859375,0.94559326171875
67000,0.8906819661458334,0.83492431640625,0.945611572265625
68000,0.8914937337239582,0.83603515625,0.94547119140625
69000,0.891668701171875,0.836090087890625,0.945428466796875
70000,0.8919315592447916,0.8362548828125,0.9456140136718749
71000,0.8923913574218749,0.837371826171875,0.9454080200195312
72000,0.8925337727864584,0.83753662109375,0.9456358846028646
73000,0.8930973307291665,0.838677978515625,0.945784403483073
74000,0.8931759982638889,0.838702392578125,0.946083475748698
75000,0.8934608289930555,0.83951416015625,0.9456765747070313
76000,0.8941871473524305,0.84119873046875,0.945558573404948
77000,0.8946537272135415,0.841351318359375,0.9460794067382812
78000,0.8944963921440973,0.84075927734375,0.9464110310872396
79000,0.89497314453125,0.841558837890625,0.9463357543945312
80000,0.8953179253472221,0.842218017578125,0.9462600708007812
81000,0.8952067057291668,0.841839599609375,0.9462910970052084
82000,0.8952677408854166,0.841864013671875,0.9462056477864584
83000,0.8953653971354166,0.8415771484375,0.9465006510416666
84000,0.8956047905815974,0.84156494140625,0.94681396484375
85000,0.8957017686631945,0.841082763671875,0.9471923828125
86000,0.8958570692274307,0.841363525390625,0.9470133463541666
87000,0.8960659450954861,0.8419921875,0.9468119303385418
88000,0.8961574978298611,0.842572021484375,0.9466349283854166
89000,0.8963602701822916,0.84310302734375,0.94677734375
90000,0.8967441134982639,0.8439697265625,0.9470560709635418
91000,0.8971856011284721,0.844781494140625,0.9473917643229166
92000,0.8973951551649307,0.8452880859375,0.9475504557291666
93000,0.8977064344618058,0.8465087890625,0.9474446614583334
94000,0.8976399739583332,0.84654541015625,0.947296142578125
95000,0.8979994032118055,0.847760009765625,0.9472147623697917
96000,0.8981736924913195,0.8482666015625,0.9473286946614584
97000,0.8982686360677083,0.84842529296875,0.947503662109375
98000,0.8984788682725695,0.84901123046875,0.9475931803385418
99000,0.8987270779079861,0.8496337890625,0.9475321451822918
100000,0.8984659830729168,0.848992919921875,0.9472127278645832
101000,0.8986104329427084,0.849591064453125,0.946868896484375
102000,0.8989203559027776,0.85072021484375,0.9465983072916666
103000,0.8987447102864582,0.8501953125,0.946484375
104000,0.8991895887586805,0.8513916015625,0.9465840657552083
105000,0.8995449490017361,0.852105712890625,0.9467875162760416
106000,0.8996025933159721,0.851971435546875,0.9470662434895832
107000,0.899563259548611,0.85162353515625,0.9472005208333332
108000,0.8997111002604166,0.851873779296875,0.9473286946614582
109000,0.8995510525173611,0.85128173828125,0.9474995930989583
110000,0.9000861273871527,0.852545166015625,0.9478658040364584
111000,0.9001912434895832,0.85234375,0.948236083984375
112000,0.900271945529514,0.851873779296875,0.948583984375
113000,0.9005181206597224,0.85213623046875,0.9487101236979166
114000,0.9008266872829862,0.852691650390625,0.9488016764322917
115000,0.9008470323350695,0.85264892578125,0.948675537109375
116000,0.9010355631510416,0.852880859375,0.9485738118489584
117000,0.9012864854600695,0.853594970703125,0.948419189453125
118000,0.9012186686197918,0.853167724609375,0.948406982421875
119000,0.9013509114583333,0.853485107421875,0.9483988444010418
120000,0.901446533203125,0.853594970703125,0.9482523600260416
121000,0.9015272352430556,0.8539306640625,0.948095703125
122000,0.9017564561631944,0.854730224609375,0.9480244954427084
123000,0.9017449273003472,0.85465087890625,0.948162841796875
124000,0.901605224609375,0.85416259765625,0.9482096354166666
125000,0.9017049153645834,0.8545166015625,0.948138427734375
126000,0.90166015625,0.854534912109375,0.9480428059895833
127000,0.9017001681857639,0.854461669921875,0.94810791015625
128000,0.9024068196614582,0.856280517578125,0.9481831868489584
129000,0.9027655707465279,0.8572509765625,0.9481486002604166
130000,0.9025594075520834,0.856707763671875,0.9480916341145834
131000,0.9025560167100692,0.856573486328125,0.9480855305989584
132000,0.9030520968967014,0.857659912109375,0.9482421875
133000,0.9033399793836805,0.858087158203125,0.9482086181640625
134000,0.9035529242621527,0.858380126953125,0.94801025390625
135000,0.9035946316189236,0.85814208984375,0.9480712890625
136000,0.9037095811631944,0.85814208984375,0.9480936686197916
137000,0.9039316813151042,0.858807373046875,0.9477650960286457
138000,0.9036434597439236,0.8582763671875,0.947491455078125
139000,0.903512912326389,0.85806884765625,0.947381591796875
140000,0.9038167317708332,0.8591064453125,0.94735107421875
141000,0.9038909912109375,0.8590301513671875,0.94698486328125
142000,0.9038604736328125,0.8599761962890625,0.946429443359375
143000,0.9037190755208334,0.8609527587890625,0.946246337890625
144000,0.9035125732421875,0.8608367919921875,0.946844482421875
145000,0.9034311930338543,0.860107421875,0.946929931640625
146000,0.9035807291666667,0.8603424072265625,0.9471435546875
147000,0.9036855061848958,0.8601348876953125,0.947821044921875
148000,0.9041493733723958,0.8606414794921875,0.948138427734375
149000,0.9043019612630208,0.8604461669921875,0.948150634765625
150000,0.9046335856119792,0.8611297607421875,0.94827880859375
