global_iterations,avg,min,max
1000,0.6260782877604167,0.57952880859375,0.67083740234375
2000,0.65283203125,0.58544921875,0.7132975260416666
3000,0.6559041341145834,0.575225830078125,0.72552490234375
4000,0.6522216796875,0.563232421875,0.727880859375
5000,0.6468098958333334,0.55450439453125,0.7249348958333334
6000,0.6425258091517857,0.5496128627232143,0.7239292689732143
7000,0.6384480794270834,0.545745849609375,0.720977783203125
8000,0.6349555121527778,0.5430230034722222,0.7178955078125
9000,0.6317138671875,0.54080810546875,0.714990234375
10000,0.6433186848958333,0.5460693359375,0.7327880859375
11000,0.6281697591145834,0.5315673828125,0.71817626953125
12000,0.61861572265625,0.52520751953125,0.707421875
13000,0.6133585611979167,0.5244384765625,0.69991455078125
14000,0.6117228190104167,0.52864990234375,0.69598388671875
15000,0.6124715169270833,0.53350830078125,0.69464111328125
16000,0.6137410481770833,0.53714599609375,0.69329833984375
17000,0.6163411458333333,0.54219970703125,0.69453125
18000,0.6198689778645833,0.5485595703125,0.6955078125
19000,0.6230794270833333,0.55325927734375,0.69691162109375
20000,0.6266642252604167,0.55772705078125,0.69989013671875
21000,0.6307942708333333,0.563818359375,0.70234375
22000,0.63480224609375,0.56934814453125,0.70458984375
23000,0.639404296875,0.576025390625,0.70797119140625
24000,0.6432698567708333,0.580419921875,0.7099853515625
25000,0.6461832682291667,0.584521484375,0.71121826171875
26000,0.6494099934895834,0.58946533203125,0.7124755859375
27000,0.6520670572916667,0.59332275390625,0.7129150390625
28000,0.6546427408854167,0.596044921875,0.71507568359375
29000,0.6578572591145834,0.60081787109375,0.7164306640625
30000,0.6614339192708333,0.60615234375,0.71790771484375
31000,0.6640950520833333,0.608740234375,0.71927490234375
32000,0.6671834309895833,0.61260986328125,0.72113037109375
33000,0.668994140625,0.6150634765625,0.72242431640625
34000,0.6710205078125,0.616796875,0.7244140625
35000,0.6734700520833333,0.6194580078125,0.727099609375
36000,0.67532958984375,0.6211181640625,0.72861328125
37000,0.6781575520833333,0.62442626953125,0.73057861328125
38000,0.6805501302083333,0.6271240234375,0.73258056640625
39000,0.6826578776041666,0.62940673828125,0.734423828125
40000,0.6833203125,0.62959716796875,0.73505859375
41000,0.6848604329427084,0.6316937255859375,0.7368896484375
42000,0.6860309516059028,0.6336020914713542,0.73798828125
43000,0.6879718695746527,0.6357301839192708,0.7389404296875
44000,0.6899602593315972,0.6391603597005208,0.74022216796875
45000,0.6916434733072917,0.6412599690755207,0.74150390625
46000,0.6932887098524305,0.6441245524088541,0.74249267578125
47000,0.6944131130642361,0.6452475992838542,0.74398193359375
48000,0.6957653808593751,0.6470501708984375,0.7450927734375
49000,0.6971176486545139,0.6487510172526042,0.74613037109375
50000,0.6993401421440973,0.6512705485026042,0.74805908203125
51000,0.701144748263889,0.6534342447916667,0.74920654296875
52000,0.7027615017361111,0.6544921875,0.750927734375
53000,0.7044542100694444,0.6557210286458334,0.75272216796875
54000,0.70552978515625,0.6560750325520834,0.75250244140625
55000,0.7071668836805556,0.6580159505208334,0.75316162109375
56000,0.7086222330729167,0.6591796875,0.7534912109375
57000,0.7097724066840277,0.660791015625,0.75277099609375
58000,0.7111992730034722,0.6628824869791667,0.75272216796875
59000,0.71212158203125,0.66336669921875,0.75338134765625
60000,0.7130908203124999,0.6642236328125,0.75379638671875
61000,0.7137632242838541,0.6652276611328125,0.7543701171875
62000,0.7150612386067708,0.6668511962890624,0.75484619140625
63000,0.7158777533637153,0.6689223225911458,0.75439453125
64000,0.7166983371310764,0.6710666910807291,0.75494384765625
65000,0.7177956136067709,0.6723931884765625,0.75565185546875
66000,0.7192468939887153,0.6740370686848959,0.75765380859375
67000,0.7203590901692708,0.6752984619140625,0.75928955078125
68000,0.7208161756727431,0.6755100504557292,0.76014404296875
69000,0.7222023518880208,0.6775445556640625,0.761572265625
70000,0.7230682373046875,0.6789581298828125,0.762060546875
71000,0.7248982747395833,0.68046875,0.76387939453125
72000,0.7256998697916667,0.68243408203125,0.7642578125
73000,0.7267510308159723,0.6826822916666666,0.76502685546875
74000,0.7285834418402778,0.6841634114583333,0.76668701171875
75000,0.72923583984375,0.68494873046875,0.76759033203125
76000,0.7303236219618056,0.6870157877604166,0.76785888671875
77000,0.7313069661458333,0.68817138671875,0.76849365234375
78000,0.7326809353298611,0.6894856770833333,0.7691650390625
79000,0.7336995442708334,0.69058837890625,0.76920166015625
80000,0.7344034830729167,0.69136962890625,0.7697021484375
81000,0.73447265625,0.69237060546875,0.7680419921875
82000,0.7351806640625,0.69281005859375,0.768603515625
83000,0.7359375,0.69390869140625,0.76912841796875
84000,0.7364298502604166,0.69384765625,0.770166015625
85000,0.73743896484375,0.69534912109375,0.77095947265625
86000,0.7382039388020833,0.695556640625,0.771728515625
87000,0.73916015625,0.69736328125,0.772216796875
88000,0.73953857421875,0.69822998046875,0.773193359375
89000,0.7406046549479166,0.70020751953125,0.77371826171875
90000,0.7416040039062499,0.701865234375,0.7744384765625
91000,0.7423872884114584,0.702994384765625,0.77529296875
92000,0.7429583062065972,0.7041621907552084,0.77484130859375
93000,0.7431183539496529,0.704788818359375,0.77479248046875
94000,0.7431292046440973,0.7056595865885418,0.77430419921875
95000,0.7436134168836805,0.705679931640625,0.77464599609375
96000,0.7439036729600694,0.7067378743489583,0.77481689453125
97000,0.7444828287760418,0.7074051920572917,0.77542724609375
98000,0.7453617350260416,0.7088903808593751,0.77545166015625
99000,0.7459232584635418,0.709342041015625,0.77628173828125
100000,0.7459601508246528,0.7099629720052084,0.7760986328125
101000,0.7464599609375,0.7105224609375,0.77720947265625
102000,0.7473809136284723,0.71063232421875,0.778466796875
103000,0.7479315863715278,0.7114420572916667,0.77901611328125
104000,0.74803466796875,0.7124267578125,0.77808837890625
105000,0.7486748589409722,0.7133748372395834,0.7783935546875
106000,0.7493760850694444,0.7140828450520834,0.7781494140625
107000,0.7494520399305555,0.7140625,0.77763671875
108000,0.7496826171875,0.71424560546875,0.7779541015625
109000,0.7495700412326388,0.7139322916666667,0.77841796875
110000,0.7504150390625,0.71431884765625,0.77913818359375
111000,0.7506686740451389,0.7144938151041667,0.77911376953125
112000,0.7508592393663195,0.7154988606770833,0.778802490234375
113000,0.7518534342447916,0.71685791015625,0.779266357421875
114000,0.7533250596788195,0.7185506184895833,0.780804443359375
115000,0.7535569932725694,0.719970703125,0.7802876790364583
116000,0.7535936143663194,0.7205891927083333,0.780938720703125
117000,0.7542215983072916,0.7212972005208333,0.7816507975260417
118000,0.7542772081163195,0.72139892578125,0.7814717610677083
119000,0.7545159233940972,0.72177734375,0.7812357584635417
120000,0.7545606825086806,0.7218912760416667,0.781085205078125
121000,0.7546719021267362,0.7222737630208333,0.78114013671875
122000,0.7538004557291667,0.7205810546875,0.78060302734375
123000,0.7540608723958334,0.719500732421875,0.7805419921875
124000,0.754922824435764,0.7201416015625,0.7811319986979167
125000,0.7564168294270833,0.722039794921875,0.78153076171875
126000,0.75723876953125,0.7230224609375,0.78197021484375
127000,0.7583780924479167,0.724749755859375,0.78319091796875
128000,0.7587727864583333,0.72579345703125,0.7837890625
129000,0.7592854817708333,0.728118896484375,0.7838623046875
130000,0.7595255533854167,0.72908935546875,0.783843994140625
131000,0.760052490234375,0.729656982421875,0.784051513671875
132000,0.7609212239583333,0.73076171875,0.78531494140625
133000,0.7618326822916666,0.731890869140625,0.78619384765625
134000,0.7624654134114583,0.733740234375,0.78660888671875
135000,0.7620747884114584,0.732183837890625,0.7866943359375
136000,0.7627237955729166,0.733013916015625,0.787451171875
137000,0.7635843912760417,0.733856201171875,0.78759765625
138000,0.7632405598958334,0.733660888671875,0.786279296875
139000,0.7627176920572917,0.732769775390625,0.785791015625
140000,0.7631266276041667,0.7322265625,0.78660888671875
141000,0.7636088053385416,0.73206787109375,0.78731689453125
142000,0.7633809407552083,0.73309326171875,0.786639404296875
143000,0.7631632486979167,0.733294677734375,0.786944580078125
144000,0.764874267578125,0.735028076171875,0.788714599609375
145000,0.76505126953125,0.7359619140625,0.78900146484375
146000,0.7650126139322916,0.737371826171875,0.7886962890625
147000,0.7652852376302084,0.73785400390625,0.78900146484375
148000,0.7657572428385417,0.738641357421875,0.78941650390625
149000,0.76619873046875,0.73922119140625,0.78978271484375
150000,0.7667826334635416,0.739630126953125,0.79024658203125
