global_iterations,avg,min,max
9308,-3.7354405555555554,-3.9295199999999992,-3.51635
9388,-3.684822037037037,-3.884219999999999,-3.45845
9431,-3.6287331481481484,-3.840186666666666,-3.3928500000000006
11365,-3.5740109259259256,-3.786403333333333,-3.340350000000001
11711,-3.523499814814815,-3.742603333333333,-3.285116666666667
11727,-3.4682831481481484,-3.698603333333333,-3.2236666666666673
12005,-3.4106942592592597,-3.653003333333333,-3.1612166666666677
12487,-3.3501498148148157,-3.6030699999999998,-3.0915666666666675
12655,-3.282766481481482,-3.5516700000000005,-3.009033333333335
13009,-3.2216961111111124,-3.4992533333333338,-2.946322222222223
13242,-3.1606683333333345,-3.4480033333333338,-2.885644444444446
13560,-3.097612777777779,-3.3961700000000006,-2.8125111111111125
13569,-3.0433961111111123,-3.345653333333334,-2.755194444444446
13619,-2.981901666666668,-3.2856866666666678,-2.6881277777777792
13916,-2.931690555555557,-3.235936666666668,-2.6386944444444462
14340,-2.8846127777777797,-3.1868533333333344,-2.59632777777778
14407,-2.8318627777777796,-3.1304200000000018,-2.5442944444444464
14498,-2.7824544444444466,-3.0835533333333345,-2.4921777777777794
14605,-2.7338600000000017,-3.037486666666668,-2.438944444444447
15022,-2.6881229629629653,-2.9867755555555577,-2.397111111111114
15036,-2.6450685185185208,-2.9475555555555575,-2.3514111111111133
15533,-2.6094851851851875,-2.9018555555555574,-2.325944444444447
15836,-2.5693074074074094,-2.856155555555558,-2.29617777777778
15997,-2.529675000000003,-2.810005555555558,-2.2651111111111137
16313,-2.4963805555555583,-2.773838888888891,-2.236894444444447
16821,-2.4665972222222248,-2.7263722222222246,-2.231661111111114
17055,-2.4423236111111137,-2.6953138888888915,-2.213494444444447
17375,-2.4089143518518545,-2.6581027777777804,-2.1817611111111135
17460,-2.379558796296299,-2.6236527777777803,-2.1550111111111137
17682,-2.354860648148151,-2.5929361111111136,-2.14117777777778
18549,-2.3216125000000023,-2.556569444444447,-2.1060111111111137
18575,-2.2896865740740764,-2.52390277777778,-2.073644444444447
18730,-2.2658699074074096,-2.4964694444444473,-2.0489777777777802
18741,-2.2389587962962993,-2.474819444444447,-2.013811111111113
19009,-2.2154976851851873,-2.4455694444444473,-1.9944111111111134
19280,-2.1923754629629655,-2.4169694444444474,-1.9709777777777802
19301,-2.170921759259262,-2.3903583333333365,-1.9503444444444469
19389,-2.149738425925929,-2.3700250000000027,-1.9243444444444469
19552,-2.1365717592592617,-2.345391666666669,-1.9259611111111135
19719,-2.121558796296299,-2.3226916666666697,-1.9157722222222244
20397,-2.105856944444447,-2.303358333333336,-1.8997000000000022
20631,-2.0870236111111136,-2.2767083333333358,-1.8891833333333354
21305,-2.06124027777778,-2.2420583333333357,-1.8677833333333353
21605,-2.049529166666669,-2.229058333333336,-1.8599833333333353
21788,-2.029695833333336,-2.208458333333336,-1.8376166666666687
