global_iterations,avg,min,max
1000,0.3971354166666667,0.37890625,0.41796875
2000,0.4709201388888889,0.44140625,0.5026041666666666
3000,0.494140625,0.45703125,0.5390625
4000,0.4950520833333334,0.45546875,0.546875
5000,0.49175347222222227,0.44921875,0.5481770833333334
6000,0.48623511904761907,0.4408482142857143,0.5479910714285714
7000,0.47884114583333337,0.43359375,0.5419921875
8000,0.4704861111111111,0.4262152777777778,0.5347222222222222
9000,0.4634114583333333,0.41875,0.5296875
10000,0.4932291666666667,0.446875,0.56484375
11000,0.4630208333333334,0.4140625,0.53984375
12000,0.4399739583333333,0.391796875,0.51875
13000,0.4225260416666667,0.376953125,0.49921875
14000,0.4109375,0.36640625,0.48671875
15000,0.4014322916666667,0.358984375,0.4765625
16000,0.39375,0.353515625,0.4671875
17000,0.38776041666666666,0.348046875,0.4609375
18000,0.3842447916666667,0.344921875,0.45625
19000,0.38033854166666664,0.341796875,0.45078125
20000,0.37578125,0.337109375,0.4453125
21000,0.371875,0.333203125,0.43984375
22000,0.3678385416666667,0.33046875,0.434375
23000,0.36393229166666663,0.3265625,0.4296875
24000,0.36002604166666663,0.3234375,0.425
25000,0.35598958333333336,0.319921875,0.41875
26000,0.3516927083333333,0.316796875,0.41171875
27000,0.348828125,0.314453125,0.40703125
28000,0.3451822916666667,0.3109375,0.40234375
29000,0.3419270833333333,0.3078125,0.3984375
30000,0.33958333333333335,0.30625,0.3953125
31000,0.336328125,0.304296875,0.390625
32000,0.33372395833333335,0.301171875,0.3875
33000,0.33046875,0.2984375,0.384375
34000,0.328125,0.29609375,0.38125
35000,0.32526041666666666,0.293359375,0.378125
36000,0.32330729166666666,0.290625,0.37734375
37000,0.32096354166666663,0.28828125,0.37578125
38000,0.318359375,0.2859375,0.37265625
39000,0.3157552083333333,0.28515625,0.36796875
40000,0.31359375,0.283671875,0.36484375
41000,0.3114778645833334,0.28240234375,0.36171875
42000,0.3100021701388889,0.28188151041666665,0.36015625
43000,0.30870008680555555,0.28083984375000004,0.3578125
44000,0.30726779513888886,0.27992838541666665,0.35546875
45000,0.30600911458333335,0.27966796875,0.35234375
46000,0.30453342013888884,0.27992838541666665,0.34765625
47000,0.3022330729166667,0.27953776041666667,0.34140625
48000,0.3010177951388889,0.27953776041666667,0.33828125
