global_iterations,avg,min,max
953210.0,0.027888020833333336,0.016599609375,0.03917643229166667
966754.0,0.025173177083333335,0.013826171875,0.03652018229166667
974538.0,0.020934895833333335,0.011013671874999999,0.030856119791666664
984803.0,0.016983072916666665,0.008748046875,0.025218098958333334
1014065.0,0.013135416666666667,0.006755859374999999,0.019514973958333334
1020000.0,0.009561197916666667,0.005232421875,0.013889973958333333
1042971.0,0.007881510416666668,0.003904296875,0.011858723958333333
1062240.0,0.006566406250000001,0.003123046875,0.010009765625
1101465.0,0.004880208333333334,0.0015996093750000001,0.008160807291666667
1145000.0,0.004274739583333333,0.0015475260416666667,0.007001953125
1187721.0,0.003516276041666667,0.0007923177083333332,0.006240234375
1213119.0,0.003071940104166667,0.0008313802083333333,0.0053125
1229607.0,0.0029352213541666674,0.0008313802083333333,0.0050390625
1231125.0,0.0025576171874999998,0.0008704427083333333,0.004244791666666667
1236885.0,0.002564127604166667,0.0008704427083333333,0.0042578125
1278982.0,0.0025771484375,0.0009095052083333332,0.004244791666666667
1315652.0,0.0025673828124999996,0.0009095052083333332,0.004225260416666667
1324447.0,0.0024990234375,0.0009095052083333332,0.0040885416666666665
1352000.0,0.002533203125,0.0008899739583333332,0.004176432291666667
1355373.0,0.002598307291666667,0.0008639322916666667,0.0043326822916666665
1364196.0,0.002666666666666667,0.0008248697916666667,0.004508463541666667
1374892.0,0.0026764322916666672,0.0007858072916666666,0.004567057291666667
1398460.0,0.0027740885416666673,0.0007858072916666666,0.004762369791666667
1412252.0,0.0027936197916666673,0.0007467447916666667,0.004840494791666667
1420662.0,0.002910807291666667,0.0008248697916666667,0.004996744791666667
1420965.0,0.003067057291666667,0.0008639322916666667,0.0052701822916666665
1430000.0,0.0031842447916666673,0.0008639322916666667,0.005504557291666667
1461342.0,0.003379557291666667,0.0009029947916666666,0.005856119791666666
1485346.0,0.003438151041666667,0.0009811197916666666,0.005895182291666666
1514719.0,0.003477213541666667,0.0010201822916666666,0.005934244791666666
1529470.0,0.003613932291666667,0.0010983072916666667,0.006129557291666666
1550156.0,0.003760416666666667,0.0012545572916666666,0.006266276041666666
1562051.0,0.003994791666666667,0.0013717447916666667,0.006617838541666666
1589888.0,0.003997395833333333,0.001363932291666667,0.006630859375
1625771.0,0.003958333333333333,0.001363932291666667,0.006552734375
1636127.0,0.004012044270833333,0.0014322916666666668,0.006591796875
1661556.0,0.004064127604166666,0.0014713541666666668,0.0066569010416666664
1676329.0,0.004095052083333333,0.0014713541666666668,0.00671875
1698282.0,0.00416015625,0.0014713541666666668,0.006848958333333334
1734673.0,0.004275716145833333,0.0015462239583333335,0.007005208333333334
1750000.0,0.004366861979166667,0.001650390625,0.007083333333333334
1760920.0,0.004405924479166667,0.001650390625,0.007161458333333334
1767659.0,0.004493815104166667,0.001728515625,0.0072591145833333336
1773000.0,0.0046435546875,0.0018717447916666665,0.007415364583333334
1784000.0,0.0048388671875,0.0019759114583333334,0.007701822916666667
1785000.0,0.0049169921875,0.002001953125,0.00783203125
1824511.0,0.005027669270833333,0.002080078125,0.007975260416666666
1870404.0,0.0051481119791666665,0.0021451822916666668,0.008151041666666666
1884000.0,0.0052327473958333325,0.002119140625,0.008346354166666667
1932782.0,0.0055712890625,0.0021712239583333336,0.008971354166666666
1950000.0,0.005753580729166667,0.0021842447916666664,0.009322916666666667
1959333.0,0.0058414713541666665,0.0022037760416666664,0.009479166666666667
1982975.0,0.006070963541666666,0.0023209635416666665,0.009820963541666667
1998740.0,0.006266276041666668,0.0023209635416666665,0.010211588541666667
2019228.0,0.006552734375,0.0024381510416666666,0.010667317708333332
2021000.0,0.006748046875,0.0025162760416666667,0.010979817708333332
2024111.0,0.0069140625,0.0025944010416666667,0.011233723958333332
2030478.0,0.0070703125,0.0025944010416666667,0.011546223958333332
2065125.0,0.0071419270833333335,0.002659505208333333,0.011624348958333332
2098089.0,0.007236328125,0.0027311197916666664,0.011741536458333333
2105655.0,0.0074283854166666665,0.002861328125,0.011995442708333333
2108018.0,0.0075065104166666665,0.002939453125,0.012073567708333333
2136000.0,0.007701822916666667,0.003056640625,0.012347005208333333
2176560.0,0.008053385416666666,0.003173828125,0.012932942708333332
2177161.0,0.008448893229166666,0.00357421875,0.013323567708333333
2186000.0,0.008566080729166667,0.00373046875,0.013401692708333333
2204777.0,0.008702799479166667,0.00373046875,0.013675130208333332
2214242.0,0.0092236328125,0.003912760416666667,0.014534505208333333
2221000.0,0.009466145833333333,0.004134114583333333,0.014798177083333332
2253000.0,0.009964192708333333,0.004641927083333334,0.015286458333333332
2265413.0,0.010322265625,0.004889322916666667,0.015755208333333333
2275718.0,0.010677083333333332,0.005084635416666667,0.01626953125
2277229.0,0.011204427083333333,0.005436197916666667,0.01697265625
2312733.0,0.011477864583333332,0.005748697916666668,0.01720703125
2343000.0,0.011712239583333332,0.006022135416666668,0.01740234375
2360000.0,0.011946614583333333,0.006217447916666667,0.01767578125
2379823.0,0.011975911458333332,0.006373697916666667,0.017578125
2415464.0,0.012068684895833333,0.006490885416666667,0.017646484375
2432678.0,0.012488606770833332,0.006627604166666667,0.018349609375
2437017.0,0.012677408854166667,0.006627604166666667,0.018727213541666666
2446823.0,0.012820638020833332,0.00671875,0.01892252604166667
2458000.0,0.013094075520833333,0.00669921875,0.019488932291666667
2486000.0,0.013279622395833333,0.00671875,0.019840494791666666
2502365.0,0.013370768229166665,0.006796875,0.019944661458333336
2525402.0,0.013819986979166666,0.0072265625,0.020413411458333336
2573000.0,0.014191080729166665,0.0075,0.020882161458333336
2604032.0,0.014454752604166666,0.0076953125,0.021214192708333336
2613457.0,0.015143229166666666,0.00810546875,0.022180989583333335
2615962.0,0.0155078125,0.00849609375,0.02251953125
2634428.0,0.0161474609375,0.009072265625,0.02322265625
2663688.0,0.016414388020833334,0.009163411458333333,0.023665364583333334
2671000.0,0.016980794270833332,0.009749348958333333,0.024212239583333336
2684876.0,0.017498372395833333,0.010218098958333333,0.024778645833333335
2717933.0,0.017706705729166668,0.010465494791666667,0.02494791666666667
2738946.0,0.0181689453125,0.010764973958333333,0.02557291666666667
2773581.0,0.019207356770833336,0.011409505208333332,0.027005208333333336
2838000.0,0.019640299479166668,0.011800130208333332,0.02748046875
2852197.0,0.020128580729166665,0.012086588541666665,0.028170572916666664
2894000.0,0.020812174479166664,0.012672526041666665,0.028951822916666665
2903000.0,0.020994466145833335,0.013050130208333333,0.02893880208333333
2918975.0,0.021544596354166664,0.013486328125,0.02960286458333333
2957000.0,0.022462565104166665,0.013916015625,0.03100911458333333
2962000.0,0.023356119791666664,0.014287109375,0.03242513020833333
2965156.0,0.024124348958333333,0.015029296875,0.033219401041666666
2970000.0,0.024462890625,0.015458984375,0.033466796875
3000000.0,0.0250439453125,0.015732421875,0.03435546875
3010000.0,0.0255419921875,0.016201171875,0.0348828125
3016000.0,0.0260888671875,0.016669921875,0.0355078125
3030000.0,0.026974283854166666,0.017425130208333334,0.0365234375
3030000.0,0.027677408854166665,0.018089192708333333,0.037265625
3035031.0,0.02824055989583333,0.018557942708333334,0.037923177083333336
3056258.0,0.028787434895833332,0.019026692708333334,0.038548177083333336
3059000.0,0.029093424479166664,0.019222005208333334,0.03896484375
3092000.0,0.02952962239583333,0.019781901041666668,0.03927734375
3106000.0,0.030494791666666667,0.020227864583333335,0.04076171875
3130038.0,0.030777994791666666,0.020462239583333333,0.04109375
3141086.0,0.031861979166666665,0.021223958333333334,0.0425
3142000.0,0.03206868489583334,0.02143229166666667,0.042705078125
3171000.0,0.0326318359375,0.02193359375,0.043330078125
3178257.0,0.0326611328125,0.02185546875,0.043466796875
3235000.0,0.03273274739583334,0.02203776041666667,0.043427734375
3302000.0,0.0330908203125,0.02262369791666667,0.04355794270833333
3315000.0,0.033232421875,0.02301432291666667,0.04345052083333333
3329000.0,0.0336669921875,0.02340494791666667,0.04392903645833333
3334000.0,0.034806315104166666,0.02380859375,0.04580403645833333
3349000.0,0.035724283854166664,0.02470703125,0.04674153645833333
3363327.0,0.03590983072916667,0.02478515625,0.04703450520833333
3366000.0,0.03638346354166667,0.02517578125,0.04759114583333333
3392000.0,0.036783854166666664,0.0257421875,0.04782552083333333
3396000.0,0.037200520833333334,0.0260546875,0.04834635416666667
3413134.0,0.037506510416666666,0.026432291666666666,0.04858072916666667
3421952.0,0.03767252604166667,0.026842447916666665,0.04850260416666667
3448000.0,0.038004557291666664,0.027389322916666667,0.04861979166666667
3479000.0,0.03844401041666667,0.027897135416666666,0.04899088541666667
3486476.0,0.03913736979166667,0.028072916666666666,0.050201822916666666
3506000.0,0.04034830729166667,0.029322916666666664,0.05137369791666667
3529000.0,0.0421875,0.030442708333333336,0.05393229166666667
