global_iterations,avg,min,max
44,80.18484444444444,79.12446666666666,80.99253333333333
45,80.42942222222223,79.40086666666666,81.22426666666665
46,80.67033333333333,79.67893333333333,81.43766666666667
47,80.89206666666668,79.92326666666666,81.6398
48,81.10735555555556,80.18346666666667,81.83146666666667
49,81.32511111111111,80.4234,82.04693333333333
50,81.5346,80.66133333333333,82.24000000000001
51,81.72802222222224,80.88133333333333,82.42
52,81.92468888888888,81.0938,82.6048
53,82.1104,81.29806666666667,82.77186666666667
54,82.29366666666667,81.49520000000001,82.94059999999999
55,82.46471111111113,81.67353333333334,83.1092
56,82.64053333333332,81.8652,83.27040000000001
57,82.80555555555557,82.03993333333334,83.43393333333333
58,82.96384444444445,82.20746666666668,83.5848
59,83.128,82.382,83.7374
60,83.28533333333333,82.53646666666667,83.88046666666668
61,83.45062222222222,82.74153333333334,84.02433333333333
62,83.60513333333333,82.90573333333333,84.15853333333332
63,83.76753333333333,83.07653333333334,84.31066666666668
64,83.92104444444445,83.22980000000001,84.46833333333332
65,84.07517777777778,83.39833333333333,84.6052
66,84.21715555555555,83.55586666666666,84.72146666666667
67,84.36911111111112,83.7152,84.86153333333333
68,84.52246666666666,83.89519999999999,85.00280000000001
69,84.66366666666667,84.04293333333334,85.13746666666665
70,84.81715555555556,84.1964,85.28533333333333
71,84.9626,84.36633333333334,85.40953333333333
72,85.11271111111111,84.51939999999999,85.55426666666668
73,85.25706666666669,84.6824,85.687
74,85.40335555555556,84.83959999999999,85.83813333333335
75,85.55,84.99033333333334,85.97993333333332
76,85.69133333333333,85.13653333333333,86.1152
77,85.83688888888888,85.28846666666666,86.25386666666667
78,85.9792,85.43353333333333,86.3856
79,86.11288888888889,85.57953333333334,86.50466666666668
80,86.24968888888888,85.72546666666668,86.62826666666666
81,86.39651111111111,85.88386666666666,86.76500000000001
82,86.53835555555557,86.03633333333333,86.9038
83,86.67277777777778,86.19193333333334,87.02666666666666
84,86.8164888888889,86.34533333333334,87.1624
85,86.97088888888888,86.5218,87.30126666666666
86,87.11186666666667,86.6668,87.44006666666665
87,87.2468,86.8136,87.563
88,87.38931111111111,86.96693333333333,87.6974
89,87.52886666666667,87.1076,87.8326
90,87.6854,87.27579999999999,87.98473333333332
91,87.82237777777777,87.41266666666667,88.12593333333334
92,87.96704444444444,87.56373333333333,88.26880000000001
93,88.0986888888889,87.70166666666665,88.39913333333332
94,88.2403777777778,87.84866666666667,88.52973333333334
95,88.38644444444444,87.99653333333335,88.6768
96,88.53342222222223,88.14706666666666,88.82313333333333
97,88.67457777777777,88.29053333333333,88.9656
98,88.81506666666665,88.42913333333334,89.10586666666667
99,88.95884444444444,88.5736,89.24900000000001
100,89.09651111111111,88.71373333333334,89.38706666666667
101,89.24646666666668,88.86046666666667,89.54199999999999
102,89.38906666666666,89.01066666666667,89.68293333333332
103,89.52915555555555,89.16086666666666,89.8192
104,89.66646666666666,89.29726666666667,89.95153333333333
105,89.80886666666667,89.44833333333332,90.08446666666667
106,89.94831111111111,89.59446666666668,90.22013333333332
107,90.09342222222223,89.7488,90.35833333333333
108,90.23466666666667,89.88539999999999,90.49906666666668
109,90.38084444444443,90.036,90.64253333333333
110,90.52673333333334,90.18086666666666,90.78913333333334
111,90.6707111111111,90.33186666666667,90.9282
112,90.8103111111111,90.47906666666667,91.05686666666666
113,90.95866666666666,90.6334,91.20586666666668
114,91.09366666666666,90.76913333333331,91.3376
115,91.22980000000001,90.90046666666666,91.4788
116,91.36704444444445,91.03653333333334,91.61526666666667
117,91.51597777777778,91.19193333333332,91.76206666666667
118,91.66706666666667,91.34840000000001,91.9124
119,91.81317777777778,91.50073333333333,92.05506666666666
120,91.9516888888889,91.64146666666667,92.19239999999999
121,92.09700000000001,91.78413333333333,92.3358
122,92.24119999999999,91.93226666666668,92.47966666666666
123,92.38873333333335,92.08093333333335,92.62686666666666
124,92.52911111111112,92.223,92.7684
125,92.67193333333333,92.36746666666666,92.9088
126,92.8236,92.52720000000001,93.05593333333333
127,92.97366666666667,92.67746666666667,93.206
128,93.11517777777779,92.82193333333333,93.34773333333332
129,93.25571111111111,92.97086666666665,93.48186666666668
130,93.40895555555555,93.13593333333333,93.6256
131,93.54722222222222,93.27433333333333,93.76040000000002
132,93.69326666666667,93.42806666666665,93.90106666666667
133,93.83911111111111,93.57473333333334,94.04393333333334
134,93.98297777777778,93.72553333333333,94.17933333333333
135,94.12313333333333,93.87200000000001,94.31466666666667
136,94.26542222222223,94.0186,94.45660000000001
137,94.40799999999999,94.15913333333333,94.60013333333333
138,94.56073333333333,94.32546666666667,94.74653333333335
139,94.70277777777778,94.4756,94.8814
140,94.84748888888889,94.63173333333333,95.02046666666666
141,94.98424444444444,94.7688,95.15346666666666
142,95.12895555555556,94.91640000000001,95.29866666666666
143,95.26726666666667,95.0562,95.43273333333333
144,95.41284444444445,95.20806666666667,95.57413333333334
145,95.55497777777778,95.36073333333334,95.7084
146,95.69746666666667,95.51146666666666,95.84493333333333
147,95.83577777777778,95.65106666666667,95.98133333333334
148,95.97428888888888,95.79366666666667,96.11626666666666
149,96.10733333333334,95.93126666666667,96.24646666666668
150,96.24702222222223,96.0804,96.37926666666667
151,96.381,96.22366666666667,96.50846666666666
152,96.51277777777777,96.35946666666665,96.63593333333333
153,96.64642222222223,96.49626666666667,96.7658
154,96.78231111111111,96.63686666666666,96.90073333333333
155,96.91128888888889,96.77386666666666,97.02633333333333
156,97.03293333333335,96.89886666666666,97.1448
157,97.15817777777778,97.03160000000001,97.26393333333333
158,97.28248888888888,97.16306666666667,97.3828
159,97.40733333333334,97.29293333333334,97.50586666666666
160,97.52266666666668,97.409,97.62020000000001
161,97.63904444444445,97.52993333333333,97.73366666666666
162,97.75124444444444,97.64373333333334,97.84413333333333
163,97.85997777777779,97.75786666666666,97.95126666666667
164,97.97155555555555,97.87553333333334,98.0598
165,98.07668888888888,97.981,98.16453333333334
166,98.18155555555556,98.09146666666666,98.2614
167,98.28184444444445,98.2004,98.35726666666666
168,98.374,98.29453333333332,98.44866666666667
