global_iterations,avg,min,max
287000.0,1.5080833333333332,0.6897000000000001,2.3264666666666667
288457.0,1.5110833333333333,0.6937000000000001,2.328466666666667
288663.0,1.5173333333333332,0.6962,2.3384666666666667
289034.0,1.5233333333333332,0.7002,2.3464666666666667
289288.0,1.5303333333333333,0.7062,2.3544666666666667
289473.0,1.5343333333333333,0.7102,2.3584666666666667
289661.0,1.5323333333333333,0.7122,2.3524666666666665
289823.0,1.5373333333333332,0.7162000000000001,2.3584666666666667
290000.0,1.5415333333333332,0.7222000000000001,2.360866666666667
290000.0,1.5375333333333332,0.7182000000000001,2.356866666666667
290756.0,1.5393333333333332,0.7182000000000001,2.3604666666666665
290869.0,1.5373333333333332,0.7142000000000001,2.3604666666666665
291000.0,1.5403333333333333,0.7162000000000001,2.3644666666666665
291252.0,1.5403333333333333,0.7142000000000001,2.3664666666666667
291794.0,1.5415833333333333,0.7167,2.3664666666666667
292062.0,1.5415833333333333,0.7187,2.3644666666666665
293142.0,1.5445833333333332,0.7227,2.3664666666666667
293670.0,1.5435833333333333,0.7207,2.3664666666666667
293783.0,1.5393333333333332,0.7162000000000001,2.3624666666666667
293894.0,1.5363333333333333,0.7162000000000001,2.3564666666666665
294039.0,1.5333333333333332,0.7122,2.3544666666666667
294584.0,1.5253333333333332,0.7102,2.340466666666667
295090.0,1.5288333333333333,0.7112,2.3464666666666667
295811.0,1.5258333333333332,0.7072,2.3444666666666665
296163.0,1.5268333333333333,0.7072,2.3464666666666667
297000.0,1.5214333333333334,0.7052,2.3376666666666663
297055.0,1.5179333333333334,0.7012,2.3346666666666667
297432.0,1.5169333333333335,0.6992,2.3346666666666667
298238.0,1.5171333333333334,0.6992,2.3350666666666666
299000.0,1.5178,0.6965333333333333,2.3390666666666666
299242.0,1.5198,0.6985333333333333,2.3410666666666664
300000.0,1.5178,0.6985333333333333,2.3370666666666664
300364.0,1.5168,0.6965333333333333,2.3370666666666664
301495.0,1.5128,0.6965333333333333,2.3290666666666664
302129.0,1.5144000000000002,0.6985333333333333,2.3302666666666667
302486.0,1.5184000000000002,0.7025333333333333,2.3342666666666667
302724.0,1.5207333333333333,0.7065333333333333,2.3349333333333333
303479.0,1.5197333333333334,0.7045333333333333,2.3349333333333333
304000.0,1.5207333333333333,0.7045333333333333,2.3369333333333335
305000.0,1.5177333333333334,0.7025333333333333,2.3329333333333335
305098.0,1.5150666666666666,0.6985333333333333,2.3316
305309.0,1.5114,0.6965333333333333,2.3262666666666667
306000.0,1.5084000000000002,0.6965333333333333,2.320266666666667
306389.0,1.5014,0.6905333333333333,2.312266666666667
306690.0,1.5037333333333334,0.6912,2.316266666666667
307000.0,1.5007333333333333,0.6932,2.308266666666667
309195.0,1.5009333333333335,0.6932,2.3086666666666664
310000.0,1.4974333333333334,0.6892,2.3056666666666663
310000.0,1.5064333333333333,0.6952,2.3176666666666663
310638.0,1.5034333333333334,0.6912,2.3156666666666665
311000.0,1.5024333333333333,0.6892,2.3156666666666665
311219.0,1.5042333333333333,0.6912,2.317266666666667
311391.0,1.5092333333333334,0.6952,2.323266666666667
311506.0,1.5088333333333332,0.6952,2.3224666666666667
313574.0,1.5048333333333332,0.6932,2.316466666666667
313875.0,1.5048333333333332,0.6932,2.316466666666667
313988.0,1.5078333333333334,0.6932,2.3224666666666667
314196.0,1.5028333333333332,0.6912,2.3144666666666667
314905.0,1.5008333333333332,0.6872,2.3144666666666667
316109.0,1.5008333333333332,0.6852,2.316466666666667
316446.0,1.4988333333333332,0.6852,2.312466666666667
317000.0,1.4988333333333332,0.6852,2.312466666666667
317440.0,1.4998333333333334,0.6852,2.3144666666666667
317601.0,1.4978333333333333,0.6832,2.312466666666667
317900.0,1.5010333333333332,0.6856,2.316466666666667
319372.0,1.5040333333333333,0.6876,2.320466666666667
320000.0,1.5032333333333334,0.6876,2.3188666666666666
320059.0,1.5022333333333333,0.6876,2.316866666666667
320936.0,1.5022333333333333,0.6876,2.316866666666667
322838.0,1.4982333333333333,0.6916,2.304866666666667
323115.0,1.4999833333333334,0.6931,2.3068666666666666
323274.0,1.4979833333333334,0.6911,2.304866666666667
324811.0,1.4969833333333333,0.6931,2.300866666666667
325360.0,1.4969833333333333,0.6951,2.2988666666666666
325900.0,1.4969833333333333,0.6951,2.2988666666666666
326015.0,1.4969833333333333,0.6931,2.300866666666667
326289.0,1.4949833333333333,0.6911,2.2988666666666666
326801.0,1.4859833333333334,0.6911,2.280866666666667
327273.0,1.4889833333333333,0.6911,2.2868666666666666
327693.0,1.4929833333333333,0.6931,2.292866666666667
327806.0,1.4959833333333334,0.6951,2.296866666666667
328809.0,1.4969833333333333,0.6951,2.2988666666666666
330000.0,1.4959833333333334,0.6951,2.296866666666667
330454.0,1.4999833333333334,0.6971,2.3028666666666666
330897.0,1.5029833333333333,0.7011000000000001,2.304866666666667
332238.0,1.5019833333333334,0.6991,2.304866666666667
333602.0,1.5009833333333333,0.6971,2.304866666666667
334000.0,1.5001833333333334,0.6971,2.303266666666667
334458.0,1.5031833333333333,0.6991,2.307266666666667
335523.0,1.4991833333333333,0.6991,2.299266666666667
336953.0,1.4995833333333333,0.6999,2.299266666666667
338307.0,1.4985833333333332,0.6999,2.297266666666667
338820.0,1.4975833333333333,0.6979,2.297266666666667
339729.0,1.4969833333333333,0.6979,2.2960666666666665
340406.0,1.4969833333333333,0.6979,2.2960666666666665
340711.0,1.4929833333333333,0.6939,2.2920666666666665
342528.0,1.4979833333333334,0.6919,2.3040666666666665
342641.0,1.5009833333333333,0.6939,2.3080666666666665
343553.0,1.5042333333333333,0.6979,2.3105666666666664
344129.0,1.5022333333333333,0.6979,2.3065666666666664
344876.0,1.4990333333333332,0.6959,2.3021666666666665
345304.0,1.4970333333333332,0.6939,2.3001666666666667
346000.0,1.4990333333333332,0.6939,2.3041666666666667
346757.0,1.4980333333333333,0.6919,2.3041666666666667
347336.0,1.4980333333333333,0.6919,2.3041666666666667
348223.0,1.4980333333333333,0.6939,2.3021666666666665
348712.0,1.4960333333333333,0.6899,2.3021666666666665
349355.0,1.5000333333333333,0.6939,2.3061666666666665
349642.0,1.4980333333333333,0.6899,2.3061666666666665
349783.0,1.4980333333333333,0.6919,2.3041666666666667
350160.0,1.5010333333333332,0.6959,2.3061666666666665
350585.0,1.5036333333333334,0.6959,2.311366666666667
351404.0,1.5088833333333334,0.6999,2.3178666666666667
351707.0,1.5098833333333335,0.6999,2.319866666666667
351937.0,1.5132833333333333,0.7007000000000001,2.3258666666666667
352473.0,1.5196166666666666,0.7067,2.332533333333333
352731.0,1.5126166666666665,0.7027,2.3225333333333333
353745.0,1.5156166666666666,0.7027,2.328533333333333
355059.0,1.5233666666666665,0.7042,2.3425333333333334
355826.0,1.5233666666666665,0.7022,2.344533333333333
356722.0,1.5223666666666666,0.7022,2.3425333333333334
357000.0,1.5233666666666665,0.7002,2.3465333333333334
359424.0,1.5253666666666665,0.7022,2.348533333333333
359823.0,1.5273666666666665,0.7062,2.348533333333333
360000.0,1.5281666666666667,0.7078,2.348533333333333
360300.0,1.5311666666666668,0.7118,2.3505333333333334
361485.0,1.5323666666666669,0.7118,2.3529333333333335
361979.0,1.5316166666666668,0.7122999999999999,2.3509333333333333
362000.0,1.5296166666666668,0.7102999999999999,2.3489333333333335
362892.0,1.5333666666666668,0.7122999999999999,2.3544333333333336
363256.0,1.5339666666666667,0.7126999999999999,2.3552333333333335
364320.0,1.5362166666666668,0.7152,2.3572333333333337
364481.0,1.5392166666666667,0.7152,2.3632333333333335
365282.0,1.5422166666666668,0.7172,2.3672333333333335
365540.0,1.5424666666666667,0.7176999999999999,2.3672333333333335
365929.0,1.5437166666666666,0.7182,2.3692333333333337
367377.0,1.5477166666666666,0.7202,2.3752333333333335
368486.0,1.5497166666666666,0.7202,2.3792333333333335
369000.0,1.5507166666666667,0.7202,2.3812333333333338
369401.0,1.5517166666666666,0.7202,2.3832333333333335
370167.0,1.5487166666666667,0.7182,2.3792333333333335
370577.0,1.5519166666666666,0.7186,2.3852333333333338
371372.0,1.5531666666666666,0.7186,2.3877333333333337
371749.0,1.5591666666666666,0.7226,2.3957333333333337
371910.0,1.5585666666666667,0.7253999999999999,2.3917333333333337
372824.0,1.5571666666666668,0.7246,2.3897333333333335
372937.0,1.5561666666666667,0.7226,2.3897333333333335
373000.0,1.5541666666666667,0.7226,2.3857333333333335
373080.0,1.5561666666666667,0.7246,2.3877333333333337
373432.0,1.5563333333333333,0.7256,2.3870666666666667
373716.0,1.558733333333333,0.7283999999999999,2.3890666666666664
374161.0,1.5537333333333332,0.7223999999999999,2.3850666666666664
374731.0,1.5542333333333331,0.7229,2.3855666666666666
375050.0,1.5542333333333331,0.7229,2.3855666666666666
375612.0,1.555233333333333,0.7229,2.3875666666666664
375723.0,1.5537333333333332,0.7219,2.3855666666666666
376232.0,1.552733333333333,0.7219,2.3835666666666664
377000.0,1.5544833333333332,0.7233999999999999,2.3855666666666666
377359.0,1.5524833333333332,0.7213999999999999,2.3835666666666664
377783.0,1.553233333333333,0.7213999999999999,2.3850666666666664
378302.0,1.5522333333333331,0.7213999999999999,2.3830666666666667
379350.0,1.5522333333333331,0.7213999999999999,2.3830666666666667
379463.0,1.5562333333333331,0.7273999999999999,2.3850666666666664
380000.0,1.5582333333333331,0.7273999999999999,2.3890666666666664
380056.0,1.553233333333333,0.7233999999999999,2.3830666666666667
380230.0,1.5554333333333332,0.7253999999999999,2.385466666666667
380422.0,1.555683333333333,0.7239,2.3874666666666666
380880.0,1.5546833333333332,0.7239,2.385466666666667
381639.0,1.557683333333333,0.7219,2.393466666666667
382125.0,1.557683333333333,0.7219,2.393466666666667
382522.0,1.5586833333333332,0.7219,2.3954666666666666
383572.0,1.5506833333333332,0.7219,2.3794666666666666
384775.0,1.553683333333333,0.7239,2.3834666666666666
385620.0,1.553683333333333,0.7279,2.3794666666666666
385731.0,1.551683333333333,0.7279,2.3754666666666666
386265.0,1.5526833333333332,0.7299,2.3754666666666666
386663.0,1.5550833333333332,0.7339,2.376266666666667
387075.0,1.5580833333333333,0.7319,2.384266666666667
387190.0,1.5610833333333332,0.7359,2.3862666666666668
388364.0,1.5580833333333333,0.7379,2.3782666666666668
388477.0,1.5560833333333333,0.7359,2.376266666666667
388592.0,1.5590833333333332,0.7379,2.380266666666667
389363.0,1.5550833333333332,0.7379,2.372266666666667
389550.0,1.5550833333333332,0.7379,2.372266666666667
390000.0,1.5550833333333332,0.7399,2.3702666666666667
391448.0,1.5562833333333332,0.7419,2.370666666666667
392628.0,1.5572833333333334,0.7419,2.372666666666667
392862.0,1.5582833333333332,0.7439,2.372666666666667
393000.0,1.5612833333333334,0.7439,2.378666666666667
393258.0,1.5608833333333334,0.7439,2.377866666666667
393878.0,1.5648833333333334,0.7419,2.3878666666666666
394188.0,1.5646833333333334,0.7419,2.3874666666666666
394609.0,1.5626833333333334,0.7399,2.385466666666667
395000.0,1.5646833333333334,0.7399,2.389466666666667
395011.0,1.5646833333333334,0.7399,2.389466666666667
396286.0,1.5686833333333334,0.7399,2.397466666666667
