global_iterations,avg,min,max
874972.0,196.354,137.81366666666665,254.89433333333332
875816.0,196.44825,137.87366666666665,255.02283333333332
876000.0,196.7903333333333,138.09116666666665,255.4895
876278.0,196.40033333333332,137.78116666666665,255.0195
879000.0,196.43491666666665,137.77783333333332,255.092
887967.0,196.61658333333335,137.72116666666665,255.512
888878.0,196.61908333333335,137.67116666666666,255.567
890000.0,196.52908333333335,137.64116666666666,255.417
891000.0,196.63908333333333,137.67116666666666,255.607
891210.0,196.70658333333336,137.60616666666667,255.807
891902.0,197.06158333333335,137.75616666666664,256.367
893000.0,197.53408333333334,138.07116666666667,256.997
895598.0,197.37408333333335,137.89116666666666,256.857
895922.0,198.18908333333334,138.62116666666665,257.757
896536.0,198.52533333333335,138.73116666666667,258.3195
900000.0,198.77833333333334,138.96116666666666,258.5955
900313.0,199.01833333333335,139.29116666666667,258.7455
900570.0,199.13583333333335,139.11116666666666,259.1605
908816.0,199.10083333333336,139.19116666666665,259.0105
910000.0,199.44483333333335,139.28916666666666,259.6005
913033.0,199.21983333333336,139.25916666666666,259.1805
915232.0,199.26025,139.3225,259.198
917000.0,199.96525,139.9925,259.938
918597.0,200.12725,140.0525,260.202
920000.0,200.49725,140.3725,260.622
920548.0,200.6035,140.3625,260.8445
922000.0,200.74725,140.3625,261.132
922375.0,200.9735,140.765,261.182
923425.0,201.4895,141.307,261.672
923716.0,201.7361666666667,141.547,261.9253333333333
924455.0,201.8861666666667,141.607,262.1653333333333
925648.0,202.3669166666667,141.951,262.7828333333333
928000.0,202.3969166666667,141.801,262.9928333333333
928346.0,202.73191666666668,141.801,263.6628333333333
929550.0,203.0306666666667,142.1485,263.9128333333333
930452.0,203.4719166666667,141.9985,264.94533333333334
930859.0,203.4619166666667,141.9785,264.94533333333334
931000.0,203.72316666666669,142.0485,265.3978333333333
934000.0,204.26191666666668,142.5785,265.94533333333334
935010.0,204.3394166666667,142.6335,266.0453333333333
937000.0,204.5269166666667,142.8385,266.2153333333333
937263.0,204.83858333333333,143.15183333333334,266.5253333333333
938123.0,204.85983333333334,143.38433333333333,266.3353333333333
940000.0,204.9331666666667,143.32433333333336,266.542
940000.0,205.06983333333332,143.491,266.6486666666667
941000.0,205.5488333333333,143.771,267.3266666666667
943715.0,205.88008333333332,144.161,267.5991666666667
944959.0,205.96508333333333,144.231,267.6991666666667
945000.0,205.94841666666665,144.32766666666666,267.56916666666666
948784.0,206.35716666666664,144.70016666666666,268.0141666666667
949859.0,206.80883333333335,145.14016666666666,268.4775
956064.0,207.16508333333334,145.51266666666666,268.8175
958000.0,206.77883333333335,145.44516666666667,268.1125
958859.0,206.64383333333333,145.38516666666666,267.9025
959138.0,206.69133333333335,145.47516666666667,267.9075
962303.0,206.923,145.6985,268.1475
962900.0,207.108,145.8285,268.3875
964547.0,207.52466666666666,146.05183333333332,268.9975
966607.0,207.55133333333333,146.06516666666667,269.0375
967475.0,207.76466666666667,146.05516666666665,269.4741666666667
968000.0,207.713,145.96516666666665,269.46083333333337
968309.0,207.81675,146.00266666666667,269.6308333333334
969000.0,208.11175,146.24266666666665,269.98083333333335
969162.0,208.462,146.66516666666666,270.25883333333337
970000.0,208.507,146.65516666666664,270.3588333333334
972000.0,208.067,146.14516666666665,269.9888333333334
975000.0,208.042,145.97516666666667,270.1088333333334
976807.0,208.44575,146.18266666666665,270.70883333333336
978000.0,208.66825,146.32266666666666,271.01383333333337
981000.0,208.86825,146.25266666666667,271.4838333333334
984000.0,208.5725,146.02116666666666,271.1238333333334
989000.0,208.73666666666665,146.3095,271.1638333333334
990000.0,208.77291666666665,146.3195,271.2263333333334
990902.0,208.84625,146.3495,271.343
991000.0,208.74125,146.2395,271.243
996389.0,209.11125,146.2295,271.993
998000.0,209.15708333333333,146.1695,272.1446666666667
1000740.0,209.31375,146.3395,272.288
1001597.0,209.63,146.552,272.708
1002047.0,209.7275,146.482,272.973
1003118.0,209.89416666666668,146.382,273.40633333333335
1005376.0,209.8981666666667,146.58,273.21633333333335
1008269.0,210.0931666666667,146.76,273.4263333333334
1010000.0,210.3031666666667,146.9,273.70633333333336
1010000.0,210.63483333333335,147.34,273.92966666666666
1012065.0,210.58258333333333,147.23,273.9351666666667
1012514.0,210.69758333333334,147.43,273.9651666666667
1013000.0,210.74133333333333,147.3875,274.09516666666667
1014429.0,211.17458333333335,147.67,274.6791666666667
1015132.0,211.49708333333334,148.0775,274.9166666666667
1016431.0,211.24333333333334,148.0175,274.4691666666667
1018781.0,211.71833333333333,148.1175,275.31916666666666
1020000.0,212.42958333333334,148.52,276.3391666666667
1021117.0,212.63758333333334,148.73,276.54516666666666
1022343.0,212.68508333333335,148.665,276.7051666666667
1026296.0,213.07508333333334,148.825,277.3251666666667
1028128.0,212.87008333333335,148.585,277.1551666666667
1030000.0,212.78883333333334,148.7325,276.84516666666667
1032000.0,213.00483333333335,148.8525,277.1571666666667
1033537.0,213.01983333333334,148.8825,277.1571666666667
1035660.0,212.63783333333333,148.5485,276.7271666666667
1036000.0,212.59533333333334,148.5435,276.6471666666667
1039989.0,212.447,148.3635,276.5305
1040000.0,212.462,148.4235,276.5005
1040000.0,212.592,148.5435,276.6405
1040766.0,212.387,148.2035,276.5705
1041364.0,212.23325,147.9635,276.503
1042000.0,212.32425,147.8755,276.773
1042801.0,212.2325833333333,147.7455,276.7196666666667
1044534.0,212.41958333333332,147.8755,276.9636666666667
1045000.0,212.79458333333332,148.3155,277.2736666666667
1047883.0,213.19458333333333,148.6255,277.76366666666667
1048690.0,213.29291666666666,148.6255,277.9603333333333
1050000.0,213.56091666666666,148.8915,278.2303333333333
1050365.0,213.96216666666666,149.174,278.7503333333333
1052996.0,213.96716666666666,149.174,278.76033333333334
1054845.0,213.81816666666666,149.386,278.2503333333333
1055214.0,214.03316666666666,149.456,278.6103333333333
1056000.0,214.18691666666666,149.5535,278.82033333333334
1058000.0,214.55191666666667,149.7535,279.3503333333333
1059229.0,214.89666666666665,150.0355,279.75783333333334
1060000.0,215.25,150.32883333333334,280.1711666666667
1060356.0,215.4256666666667,150.27683333333334,280.5745
1061067.0,216.04191666666668,150.61933333333334,281.4645
1062000.0,216.03691666666668,150.49933333333334,281.5745
1064158.0,215.84858333333335,150.25266666666667,281.4445
1065000.0,215.94483333333335,150.22266666666667,281.667
1067593.0,216.38483333333335,150.47266666666667,282.297
1069642.0,216.4215,150.486,282.357
1075278.0,217.1845,151.166,283.203
1078006.0,217.5395,151.646,283.433
1080000.0,217.89075,152.0585,283.723
1081000.0,217.57325,151.7335,283.413
1082738.0,217.96375,152.0145,283.913
1086048.0,218.31775,152.4745,284.161
1087000.0,218.56858333333332,152.7445,284.3926666666667
1087932.0,218.80191666666667,152.8945,284.70933333333335
1088960.0,218.91816666666665,152.9345,284.9018333333334
1090000.0,218.99316666666667,153.0345,284.95183333333335
1090422.0,218.90316666666666,152.9445,284.8618333333334
1094000.0,219.03066666666666,152.9645,285.0968333333334
1097000.0,219.30816666666666,153.1795,285.43683333333337
1102000.0,219.53691666666666,153.227,285.8468333333334
1103873.0,220.14191666666665,153.367,286.9168333333334
1105231.0,220.664,153.8945,287.4335
1108067.0,221.089,154.0945,288.0835
1113000.0,221.64025,154.6945,288.586
1115345.0,221.94233333333335,154.762,289.1226666666667
1116042.0,221.62733333333335,154.632,288.6226666666667
1119000.0,221.76733333333334,154.712,288.8226666666667
1120000.0,221.88316666666668,154.797,288.96933333333334
1121000.0,221.89891666666668,154.8045,288.99333333333334
1124000.0,221.70641666666668,154.8145,288.5983333333333
1125090.0,221.7285,154.9845,288.4725
1126259.0,221.7085,155.0145,288.4025
1128919.0,221.34516666666667,154.6145,288.0758333333334
1129000.0,221.53066666666666,154.7595,288.3018333333334
1129630.0,221.38691666666665,154.5895,288.18433333333337
1131000.0,221.61191666666664,154.9295,288.2943333333334
1134000.0,221.29566666666665,154.757,287.83433333333335
1136000.0,221.32816666666665,154.797,287.8593333333334
1137000.0,221.82316666666665,155.317,288.32933333333335
1140000.0,221.80316666666667,155.167,288.43933333333337
1141522.0,221.73816666666664,155.057,288.4193333333334
1143000.0,222.09691666666666,155.4645,288.7293333333334
1145414.0,222.36733333333333,155.812,288.9226666666667
1146000.0,222.27233333333334,155.732,288.8126666666667
1146970.0,222.31933333333333,155.722,288.9166666666667
1147806.0,222.34933333333333,155.812,288.8866666666667
1150000.0,222.37725,155.90783333333334,288.8466666666667
1150000.0,222.37058333333334,155.82783333333333,288.91333333333336
1152010.0,222.51183333333336,156.03033333333335,288.9933333333334
1153000.0,222.58016666666666,156.157,289.0033333333334
1157219.0,223.24141666666665,156.667,289.8158333333334
1159000.0,223.4814166666667,156.897,290.06583333333333
1160072.0,223.55516666666668,156.8695,290.24083333333334
1162439.0,223.71516666666668,156.8795,290.5508333333333
1166815.0,224.1385,156.9795,291.2975
1167739.0,224.321,156.7795,291.8625
1170000.0,224.228,156.8995,291.5565
1170331.0,224.65633333333332,156.94616666666667,292.3665
1171807.0,224.6038333333333,156.74116666666666,292.4665
1172653.0,224.87008333333333,156.71116666666666,293.029
1173000.0,225.20341666666667,157.03116666666665,293.3756666666667
1173429.0,225.63841666666664,157.14116666666666,294.1356666666667
1175417.0,226.01841666666667,157.33116666666666,294.7056666666667
1180000.0,226.00008333333332,157.25116666666665,294.749
1180000.0,226.5175833333333,157.51116666666667,295.524
1183000.0,227.01558333333332,157.82116666666667,296.21
1190000.0,227.3673333333333,157.97466666666665,296.76
1190501.0,227.53733333333332,158.21466666666666,296.86
1193278.0,227.3998333333333,158.30966666666666,296.49
1194000.0,227.4648333333333,158.21966666666665,296.71
1199195.0,227.3898333333333,158.27966666666666,296.5
1199682.0,227.2025833333333,157.96766666666664,296.4375
1200000.0,227.5475833333333,158.27766666666665,296.8175
1200959.0,227.8555833333333,158.52366666666666,297.1875
1206392.0,228.4355833333333,158.80366666666666,298.0675
1206666.0,228.3405833333333,158.81366666666665,297.8675
1207000.0,228.4805833333333,158.98366666666666,297.9775
1210217.0,228.52558333333332,158.94366666666664,298.1075
1213594.0,228.5065833333333,158.95566666666664,298.0575
1220000.0,228.5945833333333,158.91566666666665,298.2735
1222034.0,228.3985833333333,158.71566666666666,298.0815
1224000.0,228.41483333333332,158.70816666666667,298.1215
1226000.0,228.69358333333332,158.92816666666667,298.459
1228786.0,228.9648333333333,158.99066666666667,298.939
1230000.0,229.34983333333332,158.87066666666666,299.829
1231000.0,229.6905,158.952,300.429
1231016.0,230.33216666666667,159.602,301.0623333333333
1234251.0,230.40216666666666,159.512,301.2923333333333
1235000.0,230.6655,159.76866666666666,301.5623333333333
1240000.0,231.2005,160.11866666666666,302.2823333333333
1241000.0,231.38216666666665,160.332,302.4323333333333
1243509.0,231.7655,160.7986666666667,302.7323333333333
1245000.0,232.35483333333335,161.35533333333333,303.35433333333333
1246018.0,232.38483333333335,161.19533333333334,303.5743333333333
1246317.0,232.5865,161.14533333333335,304.0276666666667
1247043.0,232.5865,161.16533333333334,304.00766666666664
1248000.0,232.9215,161.58533333333335,304.25766666666664
1249000.0,232.61275,161.64533333333335,303.5801666666666
1249600.0,232.6315,161.63533333333334,303.62766666666664
1252000.0,233.01483333333334,161.832,304.19766666666663
1256000.0,233.12983333333335,161.912,304.3476666666666
1257000.0,232.99483333333333,161.842,304.1476666666666
1257269.0,232.84183333333334,161.722,303.96166666666664
1260000.0,233.37433333333334,161.847,304.90166666666664
1260325.0,233.436,161.817,305.055
1261000.0,233.7485,162.112,305.385
1261151.0,234.4235,162.492,306.355
1263000.0,234.84808333333334,162.91866666666667,306.7775
1266000.0,235.67058333333335,163.21366666666665,308.1275
1267000.0,236.14183333333335,163.59616666666665,308.6875
1271884.0,236.36683333333335,163.78116666666665,308.9525
1272000.0,237.06883333333334,164.35116666666664,309.7865
1272770.0,237.76883333333333,164.76116666666667,310.7765
1274081.0,238.06383333333335,164.56116666666665,311.5665
1276000.0,238.103,164.58116666666666,311.62483333333336
1276817.0,238.10466666666665,164.8445,311.36483333333337
1278000.0,238.68966666666665,165.3745,312.00483333333335
1280000.0,239.33841666666666,165.932,312.74483333333336
1282000.0,239.34441666666666,166.034,312.6548333333334
1282397.0,239.58816666666667,166.314,312.86233333333337
1283444.0,240.08441666666667,166.704,313.4648333333334
1284000.0,240.04816666666665,166.6865,313.4098333333334
1286734.0,240.06983333333332,166.37983333333335,313.75983333333335
1292000.0,240.1365,166.51983333333334,313.7531666666667
1293000.0,240.3115,166.74983333333336,313.87316666666663
1293608.0,240.3965,167.10983333333334,313.68316666666664
1294283.0,239.86275,167.06233333333336,312.66316666666665
1295173.0,239.99108333333334,167.32233333333335,312.6598333333333
1296000.0,240.15708333333333,167.56233333333336,312.7518333333333
1297443.0,240.09708333333333,167.91233333333335,312.28183333333334
1300000.0,239.66208333333336,167.65233333333333,311.6718333333333
1300970.0,239.37833333333333,167.68233333333333,311.0743333333333
1302047.0,239.57533333333333,167.83633333333336,311.3143333333333
1305000.0,239.63783333333333,167.85633333333334,311.4193333333333
1307000.0,239.40158333333335,167.70633333333333,311.09683333333334
1312000.0,239.6999166666667,167.733,311.66683333333333
1312374.0,239.53591666666668,167.693,311.3788333333333
1313974.0,239.34141666666667,167.604,311.0788333333333
1318001.0,239.39266666666668,167.5265,311.2588333333333
1320000.0,239.96766666666667,167.4965,312.4388333333333
1321000.0,240.19058333333334,167.36983333333333,313.0113333333333
1321454.0,240.15658333333334,167.23983333333334,313.0733333333333
1323501.0,240.33533333333335,167.19983333333334,313.4708333333333
1325678.0,240.53283333333334,167.25483333333335,313.81083333333333
1330000.0,240.77783333333335,167.41483333333335,314.1408333333333
1330000.0,240.8661666666667,167.40483333333333,314.3275
1333162.0,240.72116666666668,167.37483333333336,314.0675
1341168.0,240.5891666666667,167.43083333333334,313.7475
1342000.0,240.47583333333336,167.00083333333333,313.9508333333333
1343334.0,240.7675,167.17083333333335,314.3641666666667
1344000.0,241.15625,167.50083333333333,314.81166666666667
1345660.0,241.28125,167.57083333333335,314.9916666666667
1346507.0,241.42458333333335,167.51083333333335,315.33833333333337
1347226.0,241.64791666666665,167.73083333333335,315.565
1348093.0,241.61791666666664,167.88083333333336,315.355
1349625.0,241.66791666666666,167.84083333333334,315.495
1350000.0,241.27258333333333,167.53416666666666,315.011
1354000.0,241.49758333333335,167.85416666666666,315.141
1356504.0,241.53508333333335,167.99416666666664,315.076
1358000.0,241.82383333333334,168.27166666666665,315.376
1360687.0,241.57883333333334,168.04166666666666,315.116
1362000.0,242.21383333333335,168.59166666666667,315.836
1362319.0,242.93258333333335,168.84166666666667,317.0235
1364550.0,243.51758333333333,169.68166666666664,317.3535
1366068.0,244.17883333333333,170.38166666666666,317.976
1366954.0,244.88683333333336,171.03766666666667,318.736
1368000.0,245.16583333333335,171.70566666666664,318.626
1369000.0,245.12083333333334,171.64566666666667,318.596
1370090.0,245.55583333333334,172.09566666666666,319.016
1370754.0,245.62333333333333,171.97566666666665,319.271
1372000.0,246.17291666666665,172.36816666666667,319.97766666666666
1373407.0,246.07208333333332,172.13816666666665,320.006
1374000.0,246.01208333333335,171.91483333333335,320.1093333333333
1374905.0,245.62708333333333,171.55483333333333,319.6993333333333
1376000.0,245.15375,171.18483333333333,319.1226666666667
1378000.0,245.10875,171.10483333333335,319.1126666666667
1379234.0,245.69875,171.50483333333335,319.8926666666667
1380635.0,245.70175,171.74283333333335,319.6606666666667
1385000.0,245.9305,172.31033333333335,319.5506666666667
1386425.0,246.02383333333336,172.727,319.3206666666667
1388902.0,246.09408333333334,172.797,319.39116666666666
1389699.0,246.26408333333333,172.707,319.82116666666667
1389980.0,246.69741666666667,173.1603333333333,320.2345
1390000.0,246.98908333333335,173.37366666666665,320.6045
1391970.0,247.07783333333333,173.26366666666667,320.892
1394000.0,247.15116666666665,173.40033333333332,320.902
1394160.0,247.34616666666665,173.5703333333333,321.122
1397430.0,247.36616666666666,173.3503333333333,321.382
1401000.0,247.15516666666664,173.56833333333333,320.742
1403000.0,247.09141666666665,173.2783333333333,320.9045
1404000.0,247.06891666666667,173.1883333333333,320.9495
1405000.0,247.03191666666666,173.0883333333333,320.9755
1406000.0,246.77525,172.6483333333333,320.9021666666667
1409856.0,246.86025,172.6783333333333,321.0421666666667
1410000.0,246.61233333333334,172.605,320.61966666666666
1411284.0,246.0556666666667,172.605,319.5063333333334
1412281.0,246.0306666666667,172.775,319.28633333333335
1412810.0,246.01191666666668,172.705,319.3188333333334
1414000.0,245.6219166666667,172.695,318.5488333333334
1415000.0,245.8469166666667,172.655,319.0388333333334
1417000.0,245.8706666666667,172.9925,318.7488333333334
1417801.0,245.9006666666667,172.8725,318.9288333333334
1418311.0,245.97816666666668,172.9525,319.0038333333334
1420000.0,245.97091666666668,172.87,319.07183333333336
1421088.0,246.1071666666667,173.08,319.13433333333336
1422000.0,246.5259166666667,173.4975,319.5543333333334
1423721.0,246.4859166666667,173.4775,319.4943333333334
1425000.0,246.24425,173.32416666666666,319.1643333333334
1427652.0,246.4021666666667,173.32,319.4843333333334
1428000.0,246.44383333333334,173.3133333333333,319.57433333333336
1429000.0,246.00883333333334,173.14333333333332,318.87433333333337
1430210.0,246.123,173.3783333333333,318.8676666666667
1432639.0,246.439,173.6883333333333,319.1896666666667
1433350.0,246.28066666666666,173.48833333333332,319.073
1436000.0,246.16691666666665,173.5308333333333,318.803
1436011.0,246.44425,173.5475,319.341
1441229.0,246.44425,173.3675,319.521
1442000.0,246.63591666666665,173.6375,319.6343333333333
1445234.0,246.8675833333333,173.8708333333333,319.8643333333333
1445929.0,246.98091666666664,174.05083333333332,319.911
1446344.0,247.14841666666666,173.97583333333333,320.321
1447000.0,247.27566666666667,174.05033333333333,320.501
1448749.0,247.44191666666666,174.1003333333333,320.7835
1450000.0,247.54316666666665,174.12033333333332,320.966
1453748.0,247.85316666666665,174.05033333333333,321.656
1454000.0,247.80316666666667,174.0703333333333,321.536
1460000.0,247.49116666666666,173.6603333333333,321.322
1460000.0,247.05891666666665,173.51583333333332,320.602
1465481.0,247.19641666666666,173.8458333333333,320.547
1468000.0,247.66141666666667,173.8758333333333,321.447
1470000.0,247.65391666666665,173.4908333333333,321.817
1470065.0,247.64891666666665,173.39083333333332,321.907
1471000.0,247.72391666666667,173.4908333333333,321.957
1475000.0,248.16016666666667,174.0333333333333,322.287
1478474.0,248.32516666666666,174.20333333333332,322.447
1479662.0,248.49516666666665,174.3033333333333,322.687
1480000.0,248.41641666666666,174.22583333333333,322.607
1481556.0,248.39016666666666,174.0658333333333,322.7145
1485000.0,248.91141666666667,174.3983333333333,323.4245
1485450.0,249.48708333333332,174.71966666666665,324.2545
1486000.0,249.67708333333331,174.87966666666665,324.4745
1487000.0,249.9720833333333,174.92966666666666,325.0145
1487406.0,250.10833333333332,174.76966666666667,325.447
1490000.0,250.4283333333333,175.15966666666665,325.697
1490535.0,251.2733333333333,175.65966666666665,326.887
1496868.0,251.3095833333333,175.35966666666667,327.2595
1497525.0,251.3345833333333,175.47966666666665,327.1895
1500000.0,251.89458333333332,176.15966666666665,327.6295
1501000.0,252.2445833333333,176.69966666666664,327.7895
1502000.0,252.40625,176.74966666666666,328.06283333333334
1502339.0,252.37625,176.40966666666665,328.3428333333334
1508000.0,252.70625,177.13966666666667,328.2728333333334
1509357.0,252.89625,177.31966666666665,328.47283333333337
1509894.0,252.83625,177.02766666666665,328.6448333333334
1510627.0,252.74625,177.10766666666666,328.38483333333335
1512237.0,252.78125,177.29766666666666,328.2648333333334
1514000.0,252.86125,177.54766666666666,328.17483333333337
1516000.0,253.13625,177.57766666666666,328.69483333333335
1517370.0,253.03225,177.44966666666664,328.61483333333337
1523806.0,253.02725,177.54966666666667,328.50483333333335
1524164.0,252.946,177.54966666666667,328.3423333333334
1524915.0,253.076,177.60966666666667,328.5423333333334
1527000.0,253.371,177.85966666666667,328.88233333333335
1527344.0,253.598,178.20366666666666,328.99233333333336
1528513.0,253.833,178.44116666666665,329.2248333333334
1530000.0,253.723,178.72116666666665,328.7248333333334
1531223.0,254.0933333333333,179.29783333333333,328.88883333333337
1532055.0,254.61916666666664,179.8245,329.4138333333334
1534000.0,254.7925,179.8545,329.7305
1535000.0,255.0325,180.1445,329.9205
1536045.0,255.43,180.5995,330.2605
1538373.0,255.9066666666667,181.1795,330.6338333333333
1539000.0,256.13416666666666,181.3645,330.9038333333333
1540665.0,255.9466666666667,181.3395,330.55383333333333
1544559.0,255.98541666666668,181.597,330.3738333333333
1545026.0,256.6383333333333,182.15283333333335,331.1238333333333
1546000.0,256.6933333333333,182.36283333333336,331.0238333333333
1546866.0,256.49458333333337,182.12283333333335,330.86633333333333
1550000.0,256.52958333333333,182.11283333333336,330.9463333333333
1550644.0,256.39325,181.88283333333334,330.9036666666667
1551000.0,256.537,182.09283333333335,330.9811666666667
1555000.0,256.80533333333335,182.1495,331.4611666666667
1556301.0,256.33033333333333,181.6895,330.9711666666667
1560000.0,257.0903333333333,182.1195,332.0611666666667
1560000.0,256.809,181.8528333333333,331.7651666666667
1561000.0,256.909,181.5028333333333,332.3151666666667
1562000.0,256.819,181.43283333333332,332.2051666666667
1563126.0,256.614,181.2878333333333,331.9401666666667
1567000.0,256.7323333333333,181.24783333333332,332.21683333333334
1570000.0,256.42633333333333,180.8578333333333,331.9948333333333
1571134.0,256.50466666666665,181.0378333333333,331.9715
1572620.0,256.46466666666663,180.7578333333333,332.1715
1573669.0,256.46216666666663,180.86783333333332,332.0565
1574000.0,257.08216666666664,181.5178333333333,332.6465
1575194.0,257.77383333333336,182.23783333333333,333.3098333333333
1579385.0,257.95383333333336,182.2578333333333,333.64983333333333
1581000.0,258.6238333333333,182.58783333333332,334.6598333333333
1581369.0,258.76633333333336,182.8778333333333,334.65483333333333
1582174.0,258.3688333333333,182.49783333333332,334.2398333333333
1582634.0,258.65883333333335,182.39783333333332,334.9198333333333
1584126.0,259.3488333333333,183.18783333333332,335.5098333333333
1589365.0,259.6188333333333,183.5778333333333,335.6598333333333
1590000.0,259.6965,183.68316666666666,335.70983333333334
1593840.0,259.6665,183.67316666666665,335.6598333333333
1594000.0,260.15725,184.09066666666666,336.2238333333333
1596584.0,261.26225,184.95066666666665,337.5738333333333
1599000.0,261.76725,185.48066666666665,338.05383333333333
1599195.0,262.25058333333334,185.88066666666666,338.6205
1600000.0,262.5645833333333,185.91066666666666,339.2185
1602768.0,262.4570833333333,185.88066666666666,339.0335
1603280.0,262.68875,186.124,339.2535
1604000.0,263.265,186.3965,340.1335
1606950.0,263.63166666666666,186.7565,340.5068333333333
1608000.0,264.0604166666667,187.2165,340.90433333333334
1609699.0,263.9370833333333,187.16983333333332,340.7043333333333
1611163.0,264.3695833333333,187.62983333333332,341.1093333333333
1611955.0,264.5820833333333,187.81983333333332,341.34433333333334
1613000.0,264.5645833333333,187.7048333333333,341.4243333333333
1615000.0,264.5645833333333,187.72483333333332,341.40433333333334
1615163.0,264.8570833333333,187.7798333333333,341.9343333333333
1615488.0,265.1970833333333,188.16983333333332,342.22433333333333
1616000.0,265.6270833333333,188.7798333333333,342.47433333333333
1618016.0,265.5835833333333,188.71783333333332,342.4493333333333
1619000.0,265.55358333333334,188.6678333333333,342.4393333333333
1620000.0,265.5460833333333,188.89783333333332,342.1943333333333
1620000.0,266.02733333333333,189.2978333333333,342.7568333333333
1622676.0,266.1023333333333,189.4178333333333,342.78683333333333
1623000.0,266.134,189.4178333333333,342.8501666666666
1624622.0,266.4160833333333,189.7345,343.0976666666666
1627468.0,266.3160833333333,189.5845,343.0476666666666
1629000.0,265.93608333333333,189.2045,342.6676666666666
1630000.0,266.5098333333333,189.552,343.4676666666666
1634000.0,266.8198333333333,189.642,343.99766666666665
1637000.0,266.77733333333333,189.682,343.87266666666665
1638000.0,267.0023333333333,189.642,344.36266666666666
1638075.0,266.8248333333333,189.327,344.32266666666663
1638783.0,267.26716666666664,189.787,344.7473333333333
1640478.0,267.83216666666664,189.837,345.8273333333333
1641000.0,268.30841666666663,190.4195,346.1973333333333
1643480.0,268.47675,190.3295,346.624
1644000.0,268.48175,190.2695,346.694
1649000.0,268.57175,189.9595,347.184
1651000.0,268.39175,189.6795,347.104
1653000.0,268.45275,189.5695,347.336
1654097.0,268.66275,189.9395,347.386
1656000.0,268.8860833333333,190.1095,347.66266666666667
1657737.0,269.34708333333333,190.2815,348.41266666666667
1658361.0,269.2190833333333,190.0615,348.37666666666667
1658964.0,269.3865833333333,190.2115,348.56166666666667
1660000.0,269.6745833333333,190.5515,348.7976666666667
1662000.0,269.36833333333334,190.6515,348.0851666666667
1662694.0,269.9108333333333,191.0965,348.72516666666667
1663000.0,270.4558333333333,191.6065,349.3051666666667
1664000.0,271.3183333333333,192.1015,350.53516666666667
1665000.0,272.15666666666664,192.84816666666666,351.4651666666667
1667000.0,273.11833333333334,193.27816666666666,352.9585
1668000.0,273.4766666666667,193.35816666666665,353.5951666666666
1670000.0,273.715,193.65483333333333,353.7751666666666
