global_iterations,avg,min,max
1000,0.37890625,0.31640625,0.439453125
2000,0.4366319444444445,0.3450520833333333,0.5221354166666666
3000,0.44075520833333337,0.337890625,0.5263671875
4000,0.43359375,0.3265625,0.51796875
5000,0.4244791666666667,0.3177083333333333,0.505859375
6000,0.41517857142857145,0.31138392857142855,0.4927455357142857
7000,0.4073893229166667,0.306640625,0.4814453125
8000,0.3998842592592593,0.3025173611111111,0.4704861111111111
9000,0.393359375,0.298828125,0.4609375
10000,0.4178385416666667,0.31796875,0.486328125
11000,0.3829427083333333,0.2859375,0.446484375
12000,0.36002604166666663,0.2703125,0.4140625
13000,0.346484375,0.26328125,0.395703125
14000,0.33736979166666664,0.25859375,0.3828125
15000,0.33046875,0.25546875,0.37265625
16000,0.32526041666666666,0.251953125,0.365625
17000,0.3201822916666667,0.247265625,0.359765625
18000,0.316015625,0.24296875,0.35546875
19000,0.3123697916666667,0.2390625,0.3515625
20000,0.3087239583333333,0.2359375,0.347265625
21000,0.3059895833333333,0.2328125,0.34453125
22000,0.30247395833333335,0.229296875,0.341796875
23000,0.299609375,0.226171875,0.33984375
24000,0.29622395833333337,0.223046875,0.33671875
25000,0.29348958333333336,0.219921875,0.33515625
26000,0.2904947916666667,0.216796875,0.3328125
27000,0.28736979166666665,0.214453125,0.32890625
28000,0.284765625,0.212109375,0.326171875
29000,0.281640625,0.209765625,0.3234375
30000,0.2794270833333333,0.20703125,0.32265625
31000,0.27669270833333337,0.20546875,0.3203125
32000,0.27447916666666666,0.20390625,0.318359375
33000,0.2723958333333333,0.2015625,0.3171875
34000,0.27109375,0.2,0.31640625
35000,0.2692708333333333,0.1984375,0.3140625
36000,0.2677083333333333,0.198046875,0.3125
37000,0.2662760416666667,0.197265625,0.311328125
38000,0.264453125,0.1953125,0.31015625
39000,0.2635416666666667,0.19375,0.309765625
40000,0.26231770833333334,0.193515625,0.3078125
41000,0.26069010416666666,0.19185546874999998,0.305859375
42000,0.2591276041666667,0.19042317708333334,0.303125
43000,0.2573480902777778,0.18925130208333335,0.3
44000,0.2555685763888889,0.18873046875,0.296875
45000,0.25365885416666667,0.18716796875,0.29427083333333337
46000,0.2520529513888889,0.18443359374999999,0.29192708333333334
47000,0.25070746527777776,0.18156901041666668,0.2911458333333333
48000,0.24962239583333332,0.18026692708333333,0.2891927083333333
49000,0.24758246527777775,0.17818359374999998,0.28606770833333334
50000,0.24581163194444447,0.17529296875,0.28450520833333337
51000,0.24405381944444443,0.17265625,0.28255208333333337
52000,0.2423611111111111,0.16979166666666665,0.2813802083333333
53000,0.24049479166666665,0.16744791666666664,0.27981770833333336
54000,0.2386284722222222,0.164453125,0.27903645833333335
55000,0.23715277777777777,0.16171875,0.278515625
56000,0.23589409722222224,0.16015625,0.27734375
57000,0.2346354166666667,0.15872395833333333,0.276171875
58000,0.23337673611111112,0.15768229166666664,0.27578125
59000,0.231640625,0.155859375,0.275
60000,0.23028645833333333,0.15492187500000001,0.2734375
61000,0.22862630208333337,0.15384765625000002,0.272265625
62000,0.22641276041666666,0.15267578125,0.26953125
63000,0.22432942708333337,0.15111328125,0.2671875
64000,0.22250651041666666,0.15033203125,0.2640625
65000,0.22163845486111108,0.14968098958333334,0.263671875
66000,0.22007595486111114,0.14811848958333335,0.2625
67000,0.21851345486111112,0.14694661458333333,0.260546875
68000,0.2166037326388889,0.14512369791666668,0.2578125
69000,0.2158224826388889,0.14434244791666667,0.25625
70000,0.21379123263888888,0.14293619791666667,0.253515625
71000,0.2125868055555556,0.14166666666666666,0.25234375
72000,0.21219618055555559,0.14205729166666667,0.2515625
73000,0.21232638888888888,0.14322916666666669,0.251953125
74000,0.2111545138888889,0.14244791666666667,0.25078125
75000,0.20980902777777777,0.14153645833333334,0.250390625
76000,0.20798611111111112,0.14036458333333335,0.248046875
77000,0.2068142361111111,0.14036458333333335,0.247265625
78000,0.20598958333333334,0.140234375,0.246484375
79000,0.20403645833333334,0.139453125,0.24375
80000,0.2029947916666667,0.138671875,0.242578125
81000,0.20208333333333334,0.13828125,0.240625
82000,0.2010416666666667,0.1375,0.23984375
83000,0.19947916666666665,0.13515625,0.237109375
84000,0.199609375,0.135546875,0.237109375
85000,0.19817708333333334,0.135546875,0.233984375
86000,0.19739583333333335,0.1359375,0.2328125
87000,0.19557291666666668,0.134765625,0.230078125
88000,0.19427083333333334,0.134765625,0.227734375
89000,0.19440104166666666,0.13515625,0.227734375
