global_iterations,avg,min,max
986070.0,0.7768188273111979,0.7673557535807292,0.7862819010416666
990000.0,0.7770094604492188,0.7674448649088542,0.7865740559895833
1002430.0,0.7770683593750001,0.7676359049479167,0.7865008138020834
1006000.0,0.7772559407552083,0.7679341634114583,0.7865777180989584
1032000.0,0.777215352376302,0.7681062825520832,0.7863244222005208
1052000.0,0.7774576619466146,0.7682881673177083,0.7866271565755208
1074009.0,0.7777774861653646,0.7684969075520833,0.7870580647786458
1104150.0,0.7779315999348958,0.7687874348958332,0.7870757649739584
1113000.0,0.7781530558268228,0.7690968831380208,0.787209228515625
1120000.0,0.7781752319335937,0.7689650472005208,0.7873854166666666
1141000.0,0.7783668823242188,0.7691151936848958,0.7876185709635416
1167000.0,0.7784692179361978,0.7691225179036458,0.7878159179687501
1176000.0,0.7783448588053384,0.7691292317708333,0.7875604858398438
1177284.0,0.778332041422526,0.7692085774739583,0.7874555053710938
1207196.0,0.7781760965983072,0.7692348225911458,0.7871173706054688
1224875.0,0.7782212626139322,0.7694508870442708,0.7869916381835939
1256723.0,0.7783079325358072,0.7695522054036458,0.7870636596679688
1263000.0,0.7781400858561197,0.7693471272786457,0.7869330444335938
1264933.0,0.7781188761393228,0.7694838460286458,0.7867539062500001
1283127.0,0.7781617533365884,0.7697487386067707,0.7865747680664064
1313798.0,0.7782847391764323,0.7699153645833333,0.7866541137695313
1341000.0,0.7783307189941405,0.770074462890625,0.7865869750976563
1348220.0,0.7782902832031249,0.7701211547851563,0.7864594116210938
1350711.0,0.7780957845052083,0.7701740519205729,0.7860175170898438
1354706.0,0.7780884094238281,0.7703538004557291,0.7858230183919271
1399311.0,0.7779347025553385,0.770259806315104,0.785609598795573
1434000.0,0.778023712158203,0.7702699788411458,0.7857774454752605
1435338.0,0.7781191304524739,0.7702349853515625,0.7860032755533856
1447424.0,0.7780114034016927,0.770252685546875,0.7857701212565105
1455000.0,0.7781687723795574,0.7704547119140625,0.7858828328450521
1507000.0,0.7782719217936198,0.7705499267578125,0.7859939168294271
1515326.0,0.7784810689290365,0.7705898030598959,0.7863723347981771
1515992.0,0.778693593343099,0.7708412679036459,0.7865459187825521
