global_iterations,avg,min,max
1000,0.6452000935872396,0.6006698608398438,0.6785888671875
2000,0.6605699327256945,0.6041666666666666,0.7002156575520834
3000,0.6589876810709636,0.5976486206054688,0.7020072937011719
4000,0.6566029866536459,0.59678955078125,0.6999969482421875
5000,0.6561974419487847,0.5989913940429688,0.6980438232421875
6000,0.6584574381510417,0.6044071742466518,0.6993168422154018
7000,0.6620235443115234,0.6103134155273438,0.7017097473144531
8000,0.665944982458044,0.615753173828125,0.7046797010633681
9000,0.6701955159505208,0.6219635009765625,0.7075851440429688
10000,0.6913080851236979,0.6401138305664062,0.7314254760742187
11000,0.6859695434570312,0.640728759765625,0.7219894409179688
12000,0.6906636555989584,0.650201416015625,0.7241683959960937
13000,0.6996734619140625,0.6640380859375,0.7301803588867187
14000,0.7099014282226562,0.6765762329101562,0.7380691528320312
15000,0.7202367146809896,0.6877792358398438,0.7471908569335938
16000,0.7297760009765625,0.6984344482421875,0.7553466796875
17000,0.73790283203125,0.7078384399414063,0.761669921875
18000,0.7457941691080728,0.7179168701171875,0.7673233032226563
19000,0.7525924682617188,0.7252059936523437,0.7732742309570313
20000,0.7593963623046875,0.7340179443359375,0.7779327392578125
21000,0.765100606282552,0.7393661499023437,0.783648681640625
22000,0.7701934814453125,0.74556884765625,0.7880996704101563
23000,0.774188741048177,0.7505889892578125,0.7921401977539062
24000,0.7785451253255208,0.7561599731445312,0.7955810546875
25000,0.7830607096354166,0.76124267578125,0.7998458862304687
26000,0.785938008626302,0.7640457153320312,0.8028060913085937
27000,0.7890604654947917,0.7678665161132813,0.8057098388671875
28000,0.7916392008463542,0.7701934814453125,0.80848388671875
29000,0.7950668334960938,0.7740982055664063,0.8128433227539062
30000,0.797442626953125,0.7762832641601562,0.8151168823242188
31000,0.7995773315429687,0.7785232543945313,0.8170455932617188
32000,0.8009847005208333,0.7796966552734375,0.8182861328125
33000,0.8037770589192709,0.7826614379882812,0.8206024169921875
34000,0.8054011027018229,0.7841705322265625,0.82252197265625
35000,0.8068308512369791,0.7872970581054688,0.8235916137695313
36000,0.8086985270182291,0.7903060913085938,0.8245880126953125
37000,0.8106430053710938,0.7920440673828125,0.8269515991210937
38000,0.8116160074869792,0.791864013671875,0.82896728515625
39000,0.8119847615559896,0.7925704956054688,0.8278640747070313
40000,0.812933349609375,0.7930740356445313,0.8294692993164062
41000,0.8140645345052084,0.7942916870117187,0.830389404296875
42000,0.8154581705729166,0.7962005615234375,0.8314666748046875
43000,0.8162806193033856,0.7965728759765625,0.8323699951171875
44000,0.8177847968207466,0.7979085286458333,0.8339706420898437
45000,0.8182603624131944,0.798511250813802,0.83399658203125
46000,0.8192203097873264,0.7996164957682292,0.8350128173828125
47000,0.8195677015516493,0.8008097330729166,0.8347244262695312
48000,0.821156480577257,0.8036641438802083,0.8355850219726563
49000,0.8226097954644096,0.8051569620768229,0.837127685546875
50000,0.8234481811523438,0.8066314697265625,0.8375808715820312
51000,0.8244250827365451,0.8082972208658854,0.8384063720703125
52000,0.8252555847167968,0.8095382690429688,0.8395301818847656
53000,0.8259891933865017,0.8104115804036459,0.8401725769042969
54000,0.8263043721516927,0.8109380086263022,0.8406557718912759
55000,0.8268618265787762,0.8109588623046875,0.8417778015136719
56000,0.82762697007921,0.8110733032226562,0.8423474629720052
57000,0.8285680982801649,0.8114242553710938,0.8437700907389323
58000,0.8295344882541233,0.8119476318359375,0.844732920328776
59000,0.8301026238335505,0.8123275756835937,0.8459017435709635
60000,0.8309208340115019,0.8126805623372396,0.8469078063964843
