global_iterations,avg,min,max
1000,0.5756734212239584,0.540374755859375,0.59490966796875
2000,0.595675998263889,0.5516153971354166,0.62188720703125
3000,0.6018778483072917,0.552032470703125,0.6316986083984375
4000,0.60322265625,0.550390625,0.63525390625
5000,0.6020779079861112,0.549072265625,0.6345621744791666
6000,0.6001761300223214,0.5465349469866071,0.6330043247767857
7000,0.5984344482421875,0.542510986328125,0.6324539184570312
8000,0.5972900390625,0.5403238932291666,0.6330905490451388
9000,0.5967081705729167,0.53868408203125,0.63316650390625
10000,0.6063944498697916,0.54207763671875,0.646533203125
11000,0.599591064453125,0.534283447265625,0.64012451171875
12000,0.594427490234375,0.528424072265625,0.635791015625
13000,0.590960693359375,0.52509765625,0.632379150390625
14000,0.5883748372395833,0.5224365234375,0.6302001953125
15000,0.5874125162760416,0.51959228515625,0.630255126953125
16000,0.587188720703125,0.519390869140625,0.630877685546875
17000,0.5881510416666667,0.5204345703125,0.632470703125
18000,0.589031982421875,0.522259521484375,0.632196044921875
19000,0.588677978515625,0.521783447265625,0.631854248046875
20000,0.588330078125,0.523065185546875,0.631292724609375
21000,0.590020751953125,0.52442626953125,0.6345458984375
22000,0.59127197265625,0.5265380859375,0.63497314453125
23000,0.5928751627604166,0.52889404296875,0.636395263671875
24000,0.595159912109375,0.531036376953125,0.6393310546875
25000,0.597467041015625,0.53597412109375,0.640478515625
26000,0.599761962890625,0.53707275390625,0.643658447265625
27000,0.60069580078125,0.539910888671875,0.6435791015625
28000,0.6021626790364583,0.542108154296875,0.64539794921875
29000,0.60401611328125,0.546636962890625,0.64710693359375
30000,0.6057535807291667,0.549639892578125,0.649066162109375
31000,0.6061625162760416,0.550518798828125,0.650006103515625
32000,0.6081258138020833,0.553271484375,0.652642822265625
33000,0.609979248046875,0.556561279296875,0.654412841796875
34000,0.611785888671875,0.5604248046875,0.65533447265625
35000,0.6121419270833334,0.56092529296875,0.6571044921875
36000,0.6132527669270833,0.564288330078125,0.657427978515625
37000,0.6156148274739583,0.566827392578125,0.660711669921875
38000,0.6165913899739583,0.56988525390625,0.660296630859375
39000,0.6182332356770833,0.571429443359375,0.66259765625
40000,0.62037353515625,0.574078369140625,0.664306640625
41000,0.6231547037760417,0.57808837890625,0.666888427734375
42000,0.6249287923177083,0.580902099609375,0.668682861328125
43000,0.6263407389322917,0.581915283203125,0.67110595703125
44000,0.627166748046875,0.583209228515625,0.672454833984375
45000,0.628790283203125,0.585162353515625,0.6734619140625
46000,0.630267333984375,0.587762451171875,0.6749755859375
47000,0.6313028971354167,0.59056396484375,0.674884033203125
48000,0.6334574381510416,0.59305419921875,0.677703857421875
49000,0.63524169921875,0.595233154296875,0.67904052734375
50000,0.636468505859375,0.5971923828125,0.680377197265625
51000,0.636944580078125,0.598455810546875,0.68026123046875
52000,0.6381632486979167,0.60032958984375,0.680267333984375
53000,0.63970947265625,0.603546142578125,0.68052978515625
54000,0.641644287109375,0.60721435546875,0.6817138671875
55000,0.64368896484375,0.610650634765625,0.683355712890625
56000,0.6448628743489584,0.612646484375,0.68394775390625
57000,0.64664306640625,0.61387939453125,0.686083984375
58000,0.647174072265625,0.6135498046875,0.6864990234375
59000,0.6486551920572917,0.615179443359375,0.688134765625
60000,0.6497782389322917,0.618011474609375,0.68846435546875
61000,0.6516499837239583,0.621478271484375,0.689453125
62000,0.652825927734375,0.62364501953125,0.690435791015625
63000,0.6538655598958333,0.6249755859375,0.69166259765625
64000,0.6546651204427084,0.624652099609375,0.6925537109375
65000,0.6556640625,0.625482177734375,0.694134521484375
66000,0.6578125,0.627484130859375,0.695855712890625
67000,0.6585835774739583,0.628680419921875,0.696826171875
68000,0.6602559407552084,0.630828857421875,0.69913330078125
69000,0.661248779296875,0.63255615234375,0.699456787109375
70000,0.6627421061197916,0.6326904296875,0.70186767578125
71000,0.66417236328125,0.634613037109375,0.7029541015625
72000,0.6655110677083333,0.635552978515625,0.704644775390625
73000,0.6667195638020834,0.637005615234375,0.705059814453125
74000,0.6678243001302083,0.63812255859375,0.7066162109375
75000,0.6690165201822916,0.639501953125,0.706707763671875
76000,0.6688639322916666,0.6387939453125,0.70804443359375
77000,0.6705078125,0.640850830078125,0.709332275390625
78000,0.671673583984375,0.6420654296875,0.7095947265625
79000,0.6729899088541667,0.6442138671875,0.71004638671875
80000,0.673907470703125,0.645623779296875,0.7105712890625
81000,0.674407958984375,0.64537353515625,0.71151123046875
82000,0.6751790364583334,0.646405029296875,0.71190185546875
83000,0.6758097330729166,0.64735107421875,0.713134765625
84000,0.67694091796875,0.6492919921875,0.71356201171875
85000,0.6781636555989584,0.651055908203125,0.715533447265625
86000,0.6795084635416667,0.65335693359375,0.71578369140625
87000,0.6800130208333333,0.6547119140625,0.7164794921875
88000,0.6802266438802083,0.65565185546875,0.717572021484375
89000,0.680816650390625,0.65595703125,0.718829345703125
90000,0.6805765787760417,0.655303955078125,0.718328857421875
91000,0.6814900716145834,0.656890869140625,0.718756103515625
92000,0.6817911783854166,0.657421875,0.72017822265625
93000,0.6820332845052084,0.657305908203125,0.720404052734375
94000,0.6826131184895833,0.65836181640625,0.72113037109375
95000,0.683795166015625,0.658465576171875,0.72176513671875
96000,0.6845703125,0.659503173828125,0.72200927734375
97000,0.68544921875,0.659869384765625,0.7216796875
98000,0.6870137532552083,0.66087646484375,0.723095703125
99000,0.6882039388020834,0.662225341796875,0.7241455078125
100000,0.6897705078125,0.66375732421875,0.726910400390625
101000,0.6908060709635417,0.664508056640625,0.728350830078125
102000,0.6920450846354167,0.66463623046875,0.729339599609375
103000,0.6934712727864584,0.66558837890625,0.731182861328125
104000,0.6945048014322917,0.66605224609375,0.732440185546875
105000,0.6948689778645833,0.666888427734375,0.733282470703125
106000,0.6949910481770833,0.666278076171875,0.734063720703125
107000,0.6949849446614584,0.66566162109375,0.735418701171875
108000,0.6954121907552084,0.6656005859375,0.73614501953125
109000,0.695086669921875,0.6641845703125,0.736456298828125
110000,0.6959187825520833,0.666375732421875,0.736248779296875
111000,0.6963704427083334,0.66671142578125,0.736737060546875
112000,0.6968607584635417,0.668426513671875,0.73685302734375
113000,0.6967976888020833,0.669281005859375,0.7369873046875
114000,0.6966837565104167,0.66968994140625,0.736260986328125
115000,0.6963785807291667,0.669635009765625,0.735931396484375
116000,0.6971272786458333,0.6709716796875,0.736260986328125
117000,0.697540283203125,0.67244873046875,0.7362548828125
118000,0.6981343587239583,0.673638916015625,0.736114501953125
119000,0.6990987141927083,0.675360107421875,0.736724853515625
120000,0.6991072591145834,0.674765625,0.7364477539062501
121000,0.6995365397135417,0.6755392456054687,0.7364187622070313
122000,0.70017333984375,0.6761353556315104,0.7366710408528646
123000,0.7014666069878472,0.6769817097981771,0.7370494588216145
124000,0.7026127115885417,0.6778829956054688,0.7379080200195313
125000,0.7033383517795139,0.6787557983398438,0.7384491984049479
126000,0.7042674424913195,0.6798951212565104,0.7395051066080729
127000,0.7050703938802083,0.6806356811523437,0.7402761840820313
128000,0.7056163194444445,0.6813640340169271,0.7408193969726563
129000,0.7059648980034722,0.6826071166992188,0.7408967081705728
130000,0.7068413628472222,0.6839157104492187,0.7417597452799478
131000,0.7075941297743056,0.685235595703125,0.7426371256510416
132000,0.70848388671875,0.6862162272135417,0.7435323079427083
133000,0.7090013292100694,0.687548828125,0.7437093098958333
134000,0.7090847439236111,0.6886759440104167,0.7432047526041666
135000,0.7101664225260417,0.690216064453125,0.74429931640625
136000,0.7105495876736111,0.6907674153645834,0.744268798828125
137000,0.7106845431857639,0.69095458984375,0.7442728678385416
138000,0.7107354058159723,0.69066162109375,0.7444559733072916
139000,0.7110914442274305,0.6904337565104167,0.745330810546875
140000,0.7116285536024305,0.6904398600260416,0.7459228515625
141000,0.711273193359375,0.689874267578125,0.745404052734375
142000,0.7107476128472222,0.6894266764322917,0.744549560546875
143000,0.710662841796875,0.68875732421875,0.74521484375
144000,0.7109598795572917,0.688323974609375,0.745892333984375
145000,0.7105428059895834,0.6878173828125,0.744866943359375
146000,0.7108601888020833,0.68782958984375,0.74495849609375
147000,0.7115091959635417,0.6883544921875,0.7452880859375
148000,0.7118509928385417,0.689056396484375,0.745556640625
149000,0.712002224392361,0.6893697102864584,0.744744873046875
150000,0.7118340386284723,0.6894938151041667,0.74412841796875
