global_iterations,avg,min,max
1000,0.6225789388020833,0.6077880859375,0.632080078125
2000,0.6600748697916666,0.6463623046875,0.6720377604166666
3000,0.6727803548177084,0.65692138671875,0.689208984375
4000,0.6755452473958334,0.65751953125,0.69638671875
5000,0.6747572157118055,0.654296875,0.6993815104166666
6000,0.6709856305803571,0.6482979910714286,0.6997419084821429
7000,0.667083740234375,0.6436004638671875,0.6986083984375
8000,0.6630995008680556,0.6394856770833334,0.6963161892361112
9000,0.65902099609375,0.6353271484375,0.6931396484375
10000,0.672509765625,0.646728515625,0.71044921875
11000,0.6590738932291667,0.6325439453125,0.7006591796875
12000,0.6474772135416667,0.61927490234375,0.69130859375
13000,0.6387288411458334,0.61025390625,0.683056640625
14000,0.63250732421875,0.604736328125,0.6765869140625
15000,0.62833251953125,0.6006103515625,0.671630859375
16000,0.6268513997395833,0.5999267578125,0.668212890625
17000,0.6265177408854167,0.60006103515625,0.6662841796875
18000,0.6270792643229167,0.5998046875,0.665234375
19000,0.6290201822916667,0.6006591796875,0.667333984375
20000,0.6305135091145833,0.6015380859375,0.667626953125
21000,0.631640625,0.6028076171875,0.6658935546875
22000,0.6337890625,0.6048583984375,0.6660400390625
23000,0.6361775716145833,0.60615234375,0.6681640625
24000,0.638623046875,0.606591796875,0.669873046875
25000,0.64061279296875,0.6092529296875,0.669775390625
26000,0.6425130208333334,0.6125732421875,0.66922607421875
27000,0.6440714518229166,0.6146484375,0.66834716796875
28000,0.6458414713541666,0.6171142578125,0.66834716796875
29000,0.64736328125,0.6191650390625,0.66734619140625
30000,0.6497273763020834,0.62197265625,0.66800537109375
31000,0.6527872721354167,0.6251220703125,0.670947265625
32000,0.6552042643229166,0.6268310546875,0.67354736328125
33000,0.6567342122395834,0.6304443359375,0.67283935546875
34000,0.6583414713541667,0.6328369140625,0.6734375
35000,0.66015625,0.634375,0.675341796875
36000,0.66182861328125,0.6334228515625,0.67835693359375
37000,0.6634847005208334,0.6337646484375,0.6815673828125
38000,0.6651814778645834,0.6344970703125,0.68404541015625
