global_iterations,avg,min,max
930723.0,0.5201149597167969,0.5163848063151042,0.5238451131184896
972607.0,0.5223784484863281,0.5185454508463542,0.5262114461263021
999312.0,0.5243153991699219,0.5203972574869792,0.5282335408528646
1020000.0,0.5261183776855468,0.5221684977213542,0.5300682576497396
1040134.0,0.5279488220214844,0.5239263102213542,0.5319713338216147
1056723.0,0.5292388000488281,0.5251158854166667,0.5333617146809896
1068020.0,0.5308606872558594,0.5268179117838542,0.5349034627278646
1124861.0,0.5321155700683594,0.5281057535807292,0.5361253865559896
1131527.0,0.5334601135253907,0.5296346842447917,0.5372855428059896
1155578.0,0.5350102030436198,0.5311239420572916,0.538896464029948
1160550.0,0.5364786580403645,0.5325569458007813,0.5404003702799479
1178110.0,0.5377803344726562,0.5338382771809895,0.5417223917643229
1198066.0,0.539062276204427,0.5351236775716146,0.5430008748372397
1252139.0,0.5403105977376302,0.5364716389973958,0.5441495564778647
1260254.0,0.5414387308756511,0.5377794189453126,0.5450980428059896
1282000.0,0.5425864969889322,0.5389384765625,0.5462345174153647
1302513.0,0.5434544169108073,0.5398887939453125,0.5470200398763021
1326458.0,0.544469228108724,0.5408661702473959,0.5480722859700521
1358222.0,0.5454521993001302,0.5418781331380209,0.5490262654622396
1366321.0,0.5464621276855469,0.5428664957682292,0.5500577596028646
1389000.0,0.5474701232910156,0.5438601481119791,0.5510800984700521
1410000.0,0.5484639282226563,0.5447778116861979,0.5521500447591147
1415185.0,0.5493834228515625,0.5456896769205729,0.5530771687825521
1431259.0,0.5502009887695313,0.5465020548502604,0.5538999226888022
1465135.0,0.5510292358398438,0.5474407755533854,0.5546176961263022
1502149.0,0.5518533630371094,0.5480880533854167,0.5556186726888022
1516742.0,0.5526435648600261,0.5487338053385417,0.5565533243815104
1519047.0,0.5534017028808593,0.5494151204427083,0.5573882853190104
1551000.0,0.5539685668945312,0.5499140828450522,0.5580230509440104
1564428.0,0.5549184773763021,0.5506969604492188,0.5591399943033855
1574966.0,0.5556222127278646,0.5512560424804688,0.5599883829752604
1595370.0,0.5563023478190104,0.5518069864908854,0.5607977091471354
1600000.0,0.5571633911132813,0.552633809407552,0.5616929728190104
1602000.0,0.5580612182617187,0.553520039876302,0.5626023966471354
1610000.0,0.5587997436523438,0.5543867390950521,0.5632127482096354
1671245.0,0.55949462890625,0.5552064412434895,0.5637828165690104
1679955.0,0.5601673990885416,0.5559562784830729,0.5643785196940104
1690000.0,0.5608500773111978,0.5565782267252605,0.5651219278971353
1709437.0,0.5613246256510416,0.557056131998698,0.5655931193033854
1714276.0,0.5619484049479166,0.557723856608073,0.5661729532877604
1740251.0,0.5624568277994791,0.558343973795573,0.5665696818033854
1749198.0,0.5632699686686198,0.559106913248698,0.5674330240885417
1757000.0,0.563924570719401,0.5598423868815104,0.5680067545572917
1764524.0,0.5645050150553385,0.5604423624674479,0.5685676676432291
1783479.0,0.5652015279134114,0.5610443725585939,0.5693586832682291
1819984.0,0.5658721008300781,0.5618008015950521,0.5699434000651041
1826633.0,0.5664627176920574,0.562394063313802,0.5705313720703125
1881912.0,0.5672620747884115,0.5632774454752604,0.5712467041015625
1892693.0,0.5679000447591146,0.5639405924479166,0.5718594970703125
1935896.0,0.5683799336751302,0.5645039469401041,0.5722559204101563
1946585.0,0.5690405883789063,0.5651465454101562,0.5729346313476562
1961378.0,0.5697586669921875,0.5659314575195312,0.5735858764648437
1973061.0,0.5703878377278646,0.5665662231445312,0.5742094523111979
1988488.0,0.5711571858723958,0.5672833862304687,0.5750309855143229
2001447.0,0.5717847798665364,0.567968505859375,0.5756010538736979
2005060.0,0.572564198811849,0.5688010253906249,0.5763273722330728
2012522.0,0.5732749532063802,0.5695474853515625,0.5770024210611979
2020000.0,0.5739290974934896,0.5701773681640625,0.5776808268229167
2021003.0,0.5743729858398438,0.5705460205078124,0.5781999511718751
2023541.0,0.5749636027018229,0.5711938069661459,0.5787333984375
2046188.0,0.5753795064290365,0.5716948038736979,0.579064208984375
2055808.0,0.575887929280599,0.5721794230143229,0.579596435546875
2096719.0,0.5763617655436198,0.5726502075195313,0.5800733235677084
