global_iterations,avg,min,max
972767.0,0.7382003072102864,0.7255912272135417,0.7508093872070313
983495.0,0.7383616434733073,0.7255757649739583,0.7511475219726563
1007000.0,0.7387174784342448,0.7258772786458333,0.7515576782226563
1025522.0,0.7391740214029948,0.7265096028645833,0.7518384399414063
1077501.0,0.7392332255045574,0.7267488606770833,0.7517175903320313
1093709.0,0.7392824605305991,0.7266573079427083,0.7519076131184896
1100864.0,0.7395023396809897,0.7268565877278645,0.7521480916341146
1109584.0,0.7395880432128906,0.7269185384114583,0.752257548014323
1109860.0,0.7398731791178386,0.7273958333333332,0.7523505249023438
1123992.0,0.7399753112792969,0.727510986328125,0.7524396362304688
1162268.0,0.7401331888834635,0.7276656087239585,0.7526007690429688
1173336.0,0.7404652201334635,0.7280257161458334,0.7529047241210938
1196630.0,0.7405793558756509,0.7282405598958335,0.7529181518554688
1213194.0,0.7407768046061197,0.7286452229817709,0.7529083862304689
1243000.0,0.7410029093424478,0.7289845784505209,0.753021240234375
1269603.0,0.7411738077799478,0.7292250569661459,0.75312255859375
1316612.0,0.7411564127604165,0.7294637044270834,0.75284912109375
1405402.0,0.7413242594401042,0.7298872884114584,0.75276123046875
1415095.0,0.7415823364257812,0.7302545166015625,0.75291015625
1418242.0,0.7416830444335938,0.7305796305338542,0.7527864583333335
1427823.0,0.7419400024414062,0.7309397379557292,0.7529402669270834
1464440.0,0.7422404988606772,0.7314890543619792,0.752991943359375
1488506.0,0.7425645955403647,0.7318833414713543,0.753245849609375
1498050.0,0.7428453572591147,0.7323227945963542,0.753367919921875
1538000.0,0.7430255635579428,0.7325437418619792,0.7535073852539063
1558216.0,0.7433358256022136,0.7329075113932292,0.7537641398111978
1570116.0,0.7434879048665366,0.7331951904296875,0.7537806193033854
1573681.0,0.7435519917805989,0.7334942626953125,0.7536097208658853
1593205.0,0.7436324564615885,0.7336822509765625,0.7535826619466145
1600987.0,0.7437632751464843,0.7338507080078125,0.7536758422851563
1629000.0,0.7438459777832032,0.734031982421875,0.7536599731445313
1657939.0,0.7441694641113281,0.734613037109375,0.7537258911132813
1670231.0,0.7442144266764322,0.7346956380208334,0.7537332153320313
1689721.0,0.7444951883951823,0.7351949055989584,0.7537954711914062
1710000.0,0.7446482849121093,0.7356640625,0.7536325073242187
1723060.0,0.7448273213704426,0.7359354654947917,0.7537191772460937
1750000.0,0.7448667907714843,0.7360685221354167,0.753665059407552
1776019.0,0.7449797058105468,0.7364640299479167,0.7534953816731771
1783198.0,0.7450962829589843,0.7366288248697918,0.753563741048177
1805773.0,0.7452836608886719,0.7368595377604167,0.7537077840169271
1807657.0,0.7455254821777344,0.7372650553385417,0.753785909016927
1817226.0,0.7457189636230468,0.7375702311197917,0.753867696126302
1849000.0,0.7459892476399739,0.7379594319661459,0.7540190633138021
1875696.0,0.7463191426595052,0.7382688802083334,0.7543694051106771
1885958.0,0.7465297139485676,0.7384654134114583,0.7545940144856771
1894478.0,0.7469490254720051,0.7387449544270833,0.7551530965169271
1902283.0,0.7470448506673176,0.7389634602864583,0.755126241048177
1908000.0,0.7472540995279948,0.7391233723958334,0.7553848266601563
1933461.0,0.7475391337076823,0.7394016927083333,0.7556765747070312
1968571.0,0.7478028055826823,0.7396629231770834,0.7559426879882812
1977492.0,0.7479295552571615,0.7398773600260417,0.7559817504882812
1990622.0,0.7480816345214844,0.7401058349609376,0.7560574340820313
2000000.0,0.7482857971191406,0.7405068359375001,0.7560647583007812
2017085.0,0.7484319763183593,0.7407796630859376,0.7560842895507812
2038450.0,0.7487969665527343,0.7413204345703126,0.7562734985351562
2059000.0,0.7491544291178385,0.7419686279296875,0.7563402303059895
2070035.0,0.7496011555989582,0.7425935262044271,0.7566087849934895
2127508.0,0.7499043477376302,0.7430491536458333,0.7567595418294271
2140000.0,0.7502076924641926,0.7434367268880209,0.7569786580403646
2146467.0,0.750514902750651,0.7439791259765625,0.7570506795247396
2150163.0,0.7509198710123698,0.7445766601562499,0.7572630818684896
2159475.0,0.7510599466959635,0.744956298828125,0.757163594563802
2168000.0,0.7514302266438803,0.7455003255208332,0.7573601277669271
2209692.0,0.7517993876139323,0.7460518798828124,0.757546895345052
2210524.0,0.7519496866861979,0.7462789306640625,0.7576204427083333
