global_iterations,avg,min,max
257304.0,0.5544813368055556,0.5099479166666666,0.5947265625
260000.0,0.5503667534722222,0.5048307291666666,0.5915234375
262000.0,0.5459396701388889,0.49971354166666665,0.5876953125
267139.0,0.5416623263888889,0.49481119791666667,0.5837890625
270000.0,0.5379578993055556,0.49143229166666663,0.579921875
272350.0,0.5355425347222222,0.4888151041666666,0.5775390625
278123.0,0.5328472222222222,0.48602213541666667,0.574921875
280000.0,0.5307703993055556,0.4844791666666666,0.572265625
282129.0,0.5290125868055555,0.48236979166666666,0.5710546875
289144.0,0.5275737847222222,0.4802799479166666,0.57015625
290000.0,0.5263368055555555,0.47840494791666666,0.56943359375
293673.0,0.5255946180555555,0.47785807291666665,0.5687109375
298212.0,0.5247808159722223,0.47680338541666667,0.56828125
300000.0,0.5242404513888889,0.47627604166666665,0.5677734375
305308.0,0.5236154513888889,0.47565104166666666,0.567265625
308660.0,0.5230295138888889,0.47506510416666664,0.5668359375
310000.0,0.5225086805555555,0.4744791666666666,0.56640625
315000.0,0.5220203993055555,0.47401041666666666,0.5659765625
318510.0,0.5215060763888889,0.47346354166666665,0.565546875
320000.0,0.5209982638888888,0.47291666666666665,0.5651171875
325000.0,0.5205164930555556,0.47244791666666663,0.5646875
329000.0,0.520099826388889,0.4719791666666666,0.564296875
330000.0,0.5196896701388889,0.47151041666666665,0.56396484375
335000.0,0.5192469618055555,0.4710026041666666,0.56359375
338869.0,0.5188433159722222,0.47055338541666664,0.56328125
340000.0,0.5184505208333333,0.470078125,0.56296875
345536.0,0.51806640625,0.469609375,0.56265625
349420.0,0.5176888020833333,0.46912109375,0.56234375
350000.0,0.51732421875,0.4687109375,0.56203125
355978.0,0.5169270833333334,0.468203125,0.56171875
359374.0,0.5165494791666666,0.4677734375,0.5613671875
360000.0,0.5162044270833333,0.467421875,0.56103515625
367000.0,0.5158203125,0.466953125,0.560703125
370000.0,0.51544921875,0.46650390625,0.5603515625
377378.0,0.5150651041666666,0.46603515625,0.56
379915.0,0.5146875,0.4655859375,0.5596484375
380000.0,0.5142903645833333,0.46513671875,0.559296875
387953.0,0.51392578125,0.46474609375,0.5589453125
390000.0,0.5135416666666667,0.46431640625,0.55859375
398829.0,0.51314453125,0.463828125,0.5582421875
400000.0,0.51275390625,0.46337890625,0.557890625
400000.0,0.5123828125,0.46294921875,0.557578125
408000.0,0.5119791666666667,0.462421875,0.55724609375
408350.0,0.5115950520833333,0.4619921875,0.556875
410000.0,0.5112109375,0.4615234375,0.55654296875
418508.0,0.5107942708333334,0.4609375,0.55619140625
420000.0,0.5104144965277778,0.46046875,0.5558528645833334
428689.0,0.5100238715277778,0.45998046875,0.5555013020833334
429000.0,0.5096397569444444,0.459453125,0.5551497395833334
430000.0,0.5092165798611111,0.4588671875,0.5547981770833333
438286.0,0.5088129340277778,0.4583203125,0.5544466145833333
438974.0,0.5084157986111112,0.4577734375,0.5540950520833333
440000.0,0.5079991319444445,0.4572265625,0.5537434895833333
448202.0,0.5076085069444445,0.45666015625,0.5534700520833333
450000.0,0.5071983506944444,0.45609375,0.5531575520833334
450000.0,0.5067947048611111,0.455546875,0.5528450520833333
459004.0,0.5063780381944445,0.455,0.5524934895833333
459687.0,0.5059874131944444,0.45447265625,0.5521809895833334
460000.0,0.5055902777777778,0.4539453125,0.5518684895833333
469152.0,0.5052126736111111,0.4533984375,0.5516341145833333
470000.0,0.504845920138889,0.45286458333333335,0.5513411458333334
477981.0,0.5044813368055556,0.45237630208333335,0.5510481770833333
478350.0,0.5041362847222222,0.4518489583333334,0.5508528645833334
480000.0,0.5038107638888889,0.45132161458333336,0.5506380208333334
488200.0,0.5034852430555555,0.4508138020833334,0.5504231770833333
489000.0,0.5031401909722223,0.45022786458333336,0.5502278645833334
490000.0,0.5028276909722222,0.44968098958333336,0.5500325520833333
498000.0,0.5025086805555555,0.44913411458333335,0.5498372395833333
499000.0,0.5022157118055556,0.44858723958333335,0.5497200520833334
500000.0,0.501896701388889,0.44802083333333337,0.5495638020833333
508739.0,0.5015842013888888,0.4474544270833334,0.5494075520833334
509000.0,0.5012782118055555,0.4469075520833334,0.5492513020833334
510000.0,0.5009722222222223,0.4463606770833334,0.5491145833333334
519409.0,0.5006271701388889,0.44577473958333336,0.5488997395833334
520000.0,0.5002886284722223,0.4452083333333334,0.5487044270833333
530000.0,0.4999565972222222,0.44464192708333333,0.5485091145833334
530000.0,0.4995638020833333,0.44393880208333336,0.5482747395833334
530219.0,0.49917751736111116,0.44329427083333334,0.5480013020833333
540000.0,0.4987868923611111,0.44264973958333337,0.5477473958333333
540566.0,0.49841796875,0.4420247395833334,0.5475130208333333
541000.0,0.49802734375,0.44132161458333335,0.5472981770833334
550000.0,0.49759114583333336,0.44063802083333337,0.5470638020833334
552000.0,0.4972135416666667,0.4400130208333334,0.5468880208333333
552143.0,0.4968424479166667,0.4394075520833334,0.5467122395833334
560000.0,0.49643880208333335,0.43884114583333333,0.5465364583333333
562576.0,0.49606119791666664,0.43825520833333337,0.5464192708333333
563532.0,0.4956315104166667,0.43749348958333334,0.5462825520833333
570000.0,0.495234375,0.43688802083333333,0.5461458333333333
573925.0,0.49484375,0.43626302083333335,0.5460286458333333
575000.0,0.494453125,0.43563802083333336,0.5459114583333333
580000.0,0.49404947916666664,0.43497395833333335,0.5457942708333333
584000.0,0.49364583333333334,0.43430989583333335,0.5456770833333333
585000.0,0.49326822916666674,0.4337239583333334,0.5455598958333333
590000.0,0.49289713541666663,0.4331184895833334,0.5454817708333334
