global_iterations,avg,min,max
1000,0.4475911458333333,0.431640625,0.4677734375
2000,0.5855034722222222,0.572265625,0.6009114583333334
3000,0.6564127604166666,0.6396484375,0.6728515625
4000,0.7010416666666666,0.682421875,0.718359375
5000,0.732421875,0.7138671875,0.75
6000,0.7528831845238094,0.7335379464285714,0.7706473214285714
7000,0.7677408854166666,0.748291015625,0.786865234375
8000,0.7787905092592592,0.7573784722222222,0.8003472222222222
9000,0.7865885416666666,0.7666015625,0.8068359375
10000,0.8639322916666666,0.84453125,0.881640625
11000,0.8680989583333332,0.8478515625,0.8865234375
12000,0.8657552083333332,0.8455078125,0.8849609375
13000,0.8630208333333332,0.84453125,0.88125
14000,0.8589192708333334,0.8423828125,0.8755859375
15000,0.8541015625,0.83671875,0.871484375
16000,0.849609375,0.8318359375,0.867578125
17000,0.845703125,0.82734375,0.8626953125
18000,0.8417317708333334,0.8255859375,0.8556640625
19000,0.8376302083333332,0.81875,0.8525390625
20000,0.8348958333333334,0.816015625,0.851171875
21000,0.8296223958333332,0.8107421875,0.8458984375
22000,0.8259765625,0.8021484375,0.8439453125
23000,0.8233723958333332,0.796875,0.8423828125
24000,0.8211588541666668,0.7943359375,0.840625
25000,0.8161458333333332,0.787890625,0.837109375
26000,0.8106770833333334,0.7806640625,0.8328125
27000,0.80625,0.7736328125,0.8296875
28000,0.8022786458333334,0.76484375,0.828125
29000,0.8,0.7626953125,0.8263671875
30000,0.7947916666666667,0.753125,0.8228515625
31000,0.7919270833333333,0.74765625,0.8212890625
32000,0.7899088541666666,0.7466796875,0.8201171875
33000,0.7860677083333333,0.7423828125,0.8171875
34000,0.7806640625,0.7337890625,0.8146484375
35000,0.777734375,0.730078125,0.810546875
36000,0.7766927083333333,0.729296875,0.8087890625
37000,0.77265625,0.7251953125,0.8046875
38000,0.7673828125,0.7208984375,0.7998046875
39000,0.7631510416666666,0.715234375,0.7966796875
40000,0.7607421875,0.7146484375,0.7935546875
41000,0.7589192708333334,0.713671875,0.791015625
42000,0.755078125,0.7083984375,0.7873046875
43000,0.7513020833333334,0.7021484375,0.7845703125
44000,0.7489583333333333,0.698828125,0.78125
45000,0.7453125,0.6939453125,0.777734375
46000,0.741015625,0.6896484375,0.7728515625
47000,0.7388671875,0.6890625,0.7697265625
48000,0.7374999999999999,0.6880859375,0.7669921875
49000,0.7341796875,0.6818359375,0.765234375
50000,0.7312630208333333,0.6774609375,0.7623046875
51000,0.7271940104166668,0.67248046875,0.7591796875
52000,0.7243077256944443,0.6700065104166667,0.7555338541666667
53000,0.7209006076388889,0.6688346354166667,0.7529296875
54000,0.7180143229166667,0.66564453125,0.751171875
55000,0.7162999131944444,0.6649283854166667,0.7490234375
56000,0.7139127604166666,0.6620638020833333,0.74765625
57000,0.7105273437499999,0.65822265625,0.7442708333333333
58000,0.7070985243055555,0.6559440104166667,0.7415364583333333
59000,0.7063606770833333,0.6585481770833332,0.7388020833333333
60000,0.7025499131944444,0.6549153645833333,0.7354166666666667
61000,0.7024305555555556,0.6542317708333333,0.7367838541666667
62000,0.7012586805555555,0.6555338541666667,0.733984375
63000,0.6991102430555556,0.6518229166666666,0.7302734375
64000,0.6961588541666666,0.6473958333333333,0.72734375
65000,0.6943142361111111,0.6457682291666667,0.7259765625
66000,0.693576388888889,0.6439453125,0.7267578125
67000,0.6919921875,0.6393880208333333,0.7277994791666667
68000,0.6905164930555555,0.6371744791666666,0.7254557291666667
69000,0.6870659722222222,0.6341796875,0.7211588541666667
70000,0.6865559895833334,0.63408203125,0.7212239583333333
71000,0.6826063368055555,0.631640625,0.7152669270833333
